manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠰᡳᠰᡳᠩᡤᠠ ᡥᡠᠸᡝᠵᡝᡥᡝᠨ,sisingga huwejehen,插屏。,6,502,502c
ᠰᡳᠰᡳᠮᠪᡳ,sisimbi,〔及〕①插，簪，插入，插进：fi sisimbi  簪笔。②塞，塞住，填塞，装填。,6,503,503a
ᠰᡳᠰᡳᡵᡝ ᡳᠯᡥᠠ,sisire ilha,插花。,6,503,503a
ᠰᡳᠰᡳᡵᡳ,sisiri,〔名〕〈植〉胡榛子。,6,503,503a
ᠰᡳᠴᠠᠮᠪᡳ,sicambi,〔不及〕①出现裂口，出现裂纹，出现裂缝，出现裂痕，出现罅隙： juhe sicakabi 冰裂成纹。②震耳。,6,511,511b
ᠰᡳᠵᠠ,sija,〔形〕（在原汤内）煮烂的、炖烂的。,6,511,511b
ᠰᡳᠵᡳᠨ,sijin,〔名〕①细线，细绳：welmiyere sijin 钓鱼线。②细皮绳。③碎末，碎块，碎片：sijin bele 碎米。,6,511,511b
ᠰᡳᠵᡳᠮᠪᡳ,sijimbi,〔及〕缉缝，密缝，细缝。,6,511,511b
ᠰᡳᠵᡳᠯᡝᠮᠪᡳ,sijilembi,〔及〕系细绳。,6,511,511b
ᠰᡳᠵᡳᠯᡝᠮᡝ ᡤᠠᠪᡨᠠᠮᠪᡳ,sijileme gabtambi,弋，即以生丝等细线绳系矢而射。,6,511,511b
ᠰᡳᠵᡳᠯᡝᡶᡳ ᡤᠠᠪᡨᠠᡵᠠ ᡩᡝ ᡩᡝᡩᡠᡥᡝᠩᡤᡝ ᠪᡝ ᡤᠠᠪᡨᠠᡵᠠᡴᡡ,sijilefi gabtara de deduhengge be gabtarak@,弋不射宿。,6,511,511b
ᠰᡳᠵᡳᡤᡳᠶᠠᠨ,sijigiyan,〔名〕袍子，皮长袍。,6,511,511b
ᠰᡳᠵᡳᡥᡡᠨ,sijih@n,〔形〕①直挻的，直立的。②直率的，坦率的。③佝偻干瘪的。,6,511,511b
ᠰᡳᠵᡳᡥᡡᠨ ᡤᡠᠩ,sijih@n gung,= sijirh@n gung,6,511,511b
ᠰᡳᠵᡳᡥᡡᠨ ᡳᠯᡳᠮᠪᡳ,sijih@n ilimbi,直立。,6,511,511b
ᠰᡳᠵᡳᡵᡥᡡᠨ,sijirh@n,〔形〕①正直的，质朴的，耿直的，刚直的。②直，封谥等处用语。,6,511,511b
ᠰᡳᠵᡳᡵᡥᡡᠨ ᠪᠠᠨᡳᠨ ᡝᠮᡥᡠᠨ ᡨᡝᡳᠯᡝ ᠪᡳᠮᠪᡳ,sijirh@n banin emhun teile bimbi,傲骨嶙嶙。,6,511,511c
ᠰᡳᠵᡳᡵᡥᡡᠨ ᠮᠣᡩᠣ,sijirh@n modo,愚戆的。,6,511,511c
ᠰᡳᠵᡳᡵᡥᡡᠨ ᡤᡠᠩ,sijirh@n gung,介直公。,6,511,511c
ᠰᡳᠵᡳᡵᡥᡡᠨ ᡤᡠᠯᡠ,sijirh@n gulu,淳朴的，质朴的，正直的，耿直的。,6,511,511c
ᠰᡳᠵᡳᡵᡥᡡᠨ ᡤᡳᠰᡠᠨ,sijirh@n gisun,直言。,6,511,511c
ᠰᡳᠵᡳᡵᡥᡡᠨ ᡤᡳᠰᡠᠨ ᡧᠠᠨ ᡩᡝ ᡳᠴᠠᡴᡡ,sijirh@n gisun San de icak@,直言逆耳。,6,511,511c
ᠰᡳᠵᡳᡵᡥᡡᠨ ᡥᠠᡨᠠᠨ ᡨᡠᠸᠠᡴᡳᠶᠠᠨ ᠸᡝᠰᡳᡥᡠᠨ,sijirh@n hatan tuwakiyan wesihun,伉厉守高。,6,511,511c
ᠰᡳᠵᡳᡵᡥᡡᠨ ᡨᠣᠨᡩᠣ,sijirh@n tondo,正直的，耿直的，忠厚的，淳厚的，忠实的，厚道的。,6,511,511c
ᠰᡳᠵᡳᡵᡥᡡᠨ ᡳ ᠵᠠᠪᡠᠮᠪᡳ,sijirh@n i jabumbi,直言以对。,6,511,511c
ᠰᡳᠵᡳᡵᡥᡡᠨ ᡳ ᡤᡳᠰᡠᡵᡝᠮᡝ ᡩᡝᡵᡝ ᡳ ᠵᡠᠯᡝᡵᡳ ᡨᠠᡶᡠᠯᠠᠮᠪᡳ,sijirh@n i gisureme dere i juleri tafulambi,直言面诤。,6,511,511c
ᠰᡳᠵᡳᡵᡥᡡᠨ ᡳ ᡨᠠᡶᡠᠯᠠᠮᠪᡳ,sijirh@n i tafulambi,直谏。,6,511,511b
ᠰᡳᠵᡳᡵᡥᡡᠨ ᡳ ᡨᠠᡶᡠᠯᠠᠮᡝ ᡩᠠᡥᠠᠴᠠᡵᠠᡴᡡ,sijirh@n i tafulame dahacarak@,直谏不阿。,6,511,511b
ᠰᡳᠶᠠᠨ ᠯᠣ,siyan lo,〈地〉暹罗，泰国的旧称。,6,511,511c
ᠰᡳᠶᠠᠨ ᠯᠣ ᡤᡠᡵᡠᠨ ᡳ ᡠᠯᡤᡳᠶᠠᠨ ᠴᡝᠴᡳᡴᡝ,siyan lo gurun i ulgiyan cecike,〈动〉暹罗翠，飞禽名。,6,511,511c
ᠰᡳᠶᠠᡵᠮᠠᠨ ᠪᡳᡵᠠ,siyarman bira,〈地〉辖里曼河，又作夏尔曼，在黑龙江一带。,6,511,511c
ᠰᡳᠶᠣᠣ,siyoo,〔名〕硝： sain siyoo 净硝；ehe siyoo 毛硝。,6,512,512a
ᠰᡳᠶᡡᠨ ᡶᡠ ᡳ ᡶᡝᠵᡝᡵᡤᡳ ᠪᡝᠯᡝ,siy@n fu i fejergi bele,抚米，指各省巡抚所征解之米。,6,512,512a
ᠰᡳᡤᠠᠨ,sigan,= sihan,6,500,500a
ᠰᡳᡤᠠᠨ ᠠᡤᠠ,sigan aga,洇雨。,6,500,500a
ᠰᡳᡤᠠᠨ ᠰᡳᡵᠠᠪᡠᡵᡝ ᡦᠣᠣ,sigan sirabure poo,= sihan sirabure poo,6,500,500a
ᠰᡳᡤᠠᠨ ᡨᡝᠮᠪᡳ,sigan tembi,雾气凝聚，烟霭沉降。,6,500,500a
ᠰᡳᡥᠠᠨ,sihan,〔名〕①管子，筒子，签筒，桶。②子，即子母炮的子，是一寸多粗一尺来长的铢筒，上有火门，内装药铅丸。③烟雾，薄雾，雾气，烟霭。,6,500,500a
ᠰᡳᡥᠠᠨ ᠰᡳᡵᠠᠪᡠᡵᡝ ᡦᠣᠣ,sihan sirabure poo,子母炮。,6,500,500a
ᠰᡳᡥᠠᠨ ᠴᡳ ᠠᠪᡴᠠ ᠪᡝ ᡨᡠᠸᠠᠮᠪᡳ,sihan ci abka be tuwambi,= sihan i abka be tuwambi,6,500,500a
ᠰᡳᡥᠠᠨ ᡥᡝᡨᡝᠮᠪᡳ,sihan hetembi,（林中的）烟雾收散。,6,500,500a
ᠰᡳᡥᠠᠨ ᡳ ᠠᠪᡴᠠ ᠪᡝ ᡨᡠᠸᠠᠮᠪᡳ,sihan i abka be tuwambi,以管窥天，以管测天。,6,500,500a
ᠰᡳᡥᠠᠪᡠᡴᡡ,sihabuk@,〔名〕（米）漏子：belei sihabuk@ 米漏子。,6,500,500a
ᠰᡳᡥᠠᠮᠪᡳ,sihambi,〔及、不及〕①脱，落，掉落：funiyehe sihambi 脱毛。②谢，凋落，凋谢，凋零：ilha sihambi 花谢。③（不让对方有思索余地地）追逼、催逼、紧催：sihame fonjimbi 追问。④尾追，紧追：sihame amcambi 紧追不放。⑤挤榨，压榨：nimenggi sihambi 榨油。⑥推挤，拥挤，挤出：sihame tembi 拥挤着坐。,6,500,500b
ᠰᡳᡥᠠᠮᡝ ᠪᠠᡳᠮᠪᡳ,sihame baimbi,搜罗。,6,500,500b
ᠰᡳᡥᠠᠮᡝ ᠯᠠᠶᠠᠮᠪᡳ,sihame layambi,凋零，殒凋。,6,500,500b
ᠰᡳᡥᠠᠮᡝ ᠰᡳᠪᡴᡳᠮᠪᡳ,sihame sibkimbi,究诘。,6,500,500b
ᠰᡳᡥᠠᠮᡝ ᠵᠠᡶᠠᠮᠪᡳ,sihame jafambi,逮捕，追拿。,6,500,500b
ᠰᡳᡥᠠᠮᡝ ᡨᡠᡥᡝᠮᠪᡳ,sihame tuhembi,败落，凋谢。,6,500,500b
ᠰᡳᡥᠠᠮᡝ ᡴᡳᠮᠴᡳᠮᠪᡳ,sihame kimcimbi,推详。,6,500,500b
ᠰᡳᡥᠠᠮᡝ ᡶᠠᡵᡤᠠᠮᠪᡳ,sihame fargambi,穷追。,6,500,500b
ᠰᡳᡥᠠᠮᡝ ᡶᠣᠨᠵᡳᠮᠪᡳ,sihame fonjimbi,究问，追问。,6,500,500b
ᠰᡳᡥᠠᠯᡳ,sihali,〔名〕腰眼，腰部。,6,500,500b
ᠰᡳᡥᠠᡴᡡ,sihak@,〔名〕管子，乐器名。,6,500,500a
ᠰᡳᡥᠠᡴᡡ ᠪᡳᠯᡝᡵᡳ,sihak@ bileri,管龠。,6,500,500a
ᠰᡳᡥᠠᡵᠠᡴᡡ ᠮᠣᠣ,siharak@ moo,〈植〉不凋木。,6,500,500b
ᠰᡳᡥᠠᡵᡳ ᡨᡠᠪᡳᡥᡝ,sihari tubihe,〈植〉落花生。,6,500,500b
ᠰᡳᡥᡝᠯᡝᠪᡠᠮᠪᡳ,sihelebumbi,〔不及〕① sihelembi 的被动态。②格于，受阻碍，受限制： da susu de jailara kooli de sihelebumbi 格于回避原籍之例。,6,512,512a
ᠰᡳᡥᡝᠯᡝᠮᠪᡳ,sihelembi,"〔及〕沮遏，阻止，阻拦，阻遏，从中作梗，横加阻挠：ejen be sihelere jakade, ejen yala jihek@ 沮君，君是以不果来；gurun i dasan be siheleme facuh@rabumbi 阻挠国政。",6,512,512a
ᠰᡳᡥᡝᠯᡝᠮᡝ ᡥᠠᠩᡤᠠᠪᡠᠮᠪᡳ,siheleme hanggabumbi,阻滞。,6,512,512b
ᠰᡳᡥᡝᠯᡝᠮᡝ ᡩᠠᠯᡳᠮᠪᡳ,siheleme dalimbi,壅蔽。,6,512,512b
ᠰᡳᡥᡝᠯᡝᠮᡝ ᡳᠯᡳᠪᡠᠮᠪᡳ,siheleme ilibumbi,阻挠，阻遏，牵制。,6,512,512b
ᠰᡳᡥᡝᠯᡝᠮᡝ ᡶᠠᠴᡠᡥᡡᡵᠠᠪᡠᠮᠪᡳ,siheleme facuh@rabumbi,阻挠。,6,512,512b
ᠰᡳᡥᡝᡧᡝᠮᠪᡳ,siheSembi,〔不及〕①摇尾，摇头摆尾：ajirgan dobi siheSembi 雄狐绥绥；indah@n ejen be sabuhade uncehen siheSembi 狗见主人摇尾巴。②逢迎，奉承，阿谀，献媚。,6,512,512a
ᠰᡳᡥᡝᡧᡝᠮᡝ ᠠᠮᠴᠠᡨᠠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,siheSeme amcatame gisurembi,仰与攀谈。,6,512,512a
ᠰᡳᡥᡝᡧᡝᠮᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,siheSeme acabumbi,逢迎，奉承，趋承。,6,512,512a
ᠰᡳᡥᡝᡨᡝ,sihete,〔形〕（鬃尾）又稀又短的，秃尾的。,6,512,512a
ᠰᡳᡥᡝᡵᡳ,siheri,〔名〕腰侧，指腰围两侧肋骨和胯骨之间的部位。,6,512,512b
ᠰᡳᡥᡝᡵᡳ ᡝᠪᠴᡳ,siheri ebci,软肋，浮肋。,6,512,512b
ᠰᡳᡥᡳᠨ,sihin,〔名〕①檐。②树冠，树梢，梢头。,6,512,512b
ᠰᡳᡥᡳᠨ ᠰᡝᠯᡝ,sihin sele,①（扣钉锦的）铁老鹳嘴。②铁摄子。,6,512,512b
ᠰᡳᡥᡳᠨ ᡩᡝᡵᡳ ᠰᡠᠵᡠᠮᡝ ᡶᠠᠵᡳᡵᠠᠨ ᡩᡝᡵᡳ ᠶᠠᠪᡠᠮᠪᡳ,sihin deri sujume fajiran deri yabumbi,飞檐走壁。,6,512,512b
ᠰᡳᡥᡳᠨ ᡳ ᠰᠣᠨ,sihin i son,檐椽。,6,512,512b
ᠰᡳᡥᡳᠨ ᡳ ᡝᠶᡝᠪᡠᡴᡠ,sihin i eyebuku,檐沟，天沟。,6,512,512b
ᠰᡳᡥᡳᠨ ᡳ ᡠᠯᡥᡠᠨ,sihin i ulhun,（檐橼上钉的）连檐。,6,512,512b
ᠰᡳᡥᡳᠨ ᡳ ᡴᠠᠩᡤᡳᡵᡳ,sihin i kanggiri,铁马儿，一种戏具名。,6,512,512b
ᠰᡳᡥᡳᠩᡤᡝ,sihingge,〔形〕有檐的。,6,512,512b
ᠰᡳᡥᡳᠩᡤᡝ ᠰᠣᠨ,sihingge son,檐椽。,6,512,512b
ᠰᡳᡥᡳᠶᠠ,sihiya,〔名〕（牲畜吃剩的）粗草梗、草节。,6,512,512b
ᠰᡳᡥᡳᠶᠠᠨ,sihiyan,〔名〕轩（堂）。,6,512,512c
ᠰᡳᡥᡳᠶᠠᠮᠪᡳ,sihiyambi,〔不及〕腿麻。,6,512,512c
ᠰᡳᡥᡳᠶᠠᡴᡡ,sihiyak@,〔名〕①门下钻，指门木枕上凿的孔，可载门钻用。②夹碓木钻。,6,512,512c
ᠰᡳᡥᡳᠶᠠᡴᡡ ᡠᠯᡥᡠᠨ,sihiyak@ ulhun,枢纽。,6,512,512c
ᠰᡳᡧᠠ,siSa,〔名〕①（帽子上插孔雀翎的）翎管。②（巫师等带的）腰铃。③（巫师用的）半面手鼓。〔形〕淡的，味道不浓的： siSa arki 淡酒。,6,503,503a
ᠰᡳᡧᠠ ᠰᡝᠯᡝ,siSa sele,（马胸部挂红缨的）饰件。,6,503,503a
ᠰᡳᡧᠠᠨᠠᠮᠪᡳ,siSanambi,〔不及〕结成檐凌，冻成冰柱。,6,503,503a
ᠰᡳᡧᠠᠨᡨᡠᠮᠪᡳ,siSantumbi,〔不及〕绎，复祭，祭之次日又祭：anah@ngga gurung ni doboho deretu juleri siSantume wecere doroi dorolombi 梓宫几筵前行绎祭礼。,6,503,503a
ᠰᡳᡧᠠᠨᡨᡠᠮᡝ ᡩᠣᠪᠣᠮᠪᡳ,siSantume dobombi,绎奠。,6,503,503a
ᠰᡳᡧᠠᠮᠪᡳ,siSambi,〔及〕蛆拱，蛆虫拱物之拱。,6,503,503b
ᠰᡳᡧᠠᡵᡤᠠᠨ,siSargan,〔名〕〈动〉麻雀。,6,503,503b
ᠰᡳᡧᠠᡵᡳ,siSari,〔名〕〈植〉苧麻。,6,503,503b
ᠰᡳᡧᠠᡵᡳ ᠴᡝᠴᡳᡴᡝ,siSari cecike,〈动〉麻叶雀。,6,503,503b
ᠰᡳᡨᠠ,sita,〔名〕①事务，= baita sita。②你瞧，即 si tuwa 之意。,6,503,503b
ᠰᡳᡨᠠᠪᡠᠮᠪᡳ,sitabumbi,〔及〕迟误，贻误，延误，延宕。,6,503,503b
ᠰᡳᡨᠠᠪᡠᠮᡝ ᡨᠣᠣᡴᠠᠪᡠᠮᠪᡳ,sitabume tookabumbi,悬宕。,6,503,503b
ᠰᡳᡨᠠᠪᡠᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,sitabuci ojorak@,不可迟误。,6,503,503b
ᠰᡳᡨᠠᠮᠪᡳ,sitambi,〔不及〕①迟到，晚到，迟误。②误时，误期。,6,503,503b
ᠰᡳᡨᠠᠰᡥᡡᠨ,sitash@n,〔形〕①穷苦，清苦。②迟晚。,6,503,503b
ᠰᡳᡨᠠᡥᡡᠨ,sitah@n,〔形〕不足的，不够的，欠缺的，寡少的。,6,503,503b
ᠰᡳᡨᠠᡥᡡᠨ ᠨᡳᠶᠠᠯᠮᠠ,sitah@n niyalma,寡人。,6,503,503b
ᠰᡳᡨᠠᡥᡡᠨ ᠨᡳᠶᠠᠯᠮᠠ ᠮᡳᠨᡩᡝ ᠨᡳᡴᡝᠪᡠᠮᡝ ᡶᡠᠨᡩᡝ ᠵᠣᠴᡳᠪᡠᠮᠪᡳ,sitah@n niyalma minde nikebume funde jocibumbi,假手寡人。,6,503,503b
ᠰᡳᡨᠠᡥᡡᠨ ᠰᠠᡵᡤᠠᠨ,sitah@n sargan,寡妻。,6,503,503b
ᠰᡳᡨᡝᠮᠪᡳ,sitembi,〔不及〕小便，撒尿。,6,503,503b
ᠰᡳᡨᡝᡴᡠ,siteku,〔形〕尿频的，小便失禁的，尿炕的。,6,503,503b
ᠰᡳᡨᡝᡴᡠ ᡠᠮᡳᠶᠠᡥᠠ,siteku umiyaha,〈动〉蛔虫。,6,503,503c
ᠰᡳᡨᡠᠮᠪᡳ,situmbi,〔不及〕逐渐长大，长得健壮，发育壮大。,6,503,503c
ᠰᡳᡨᡠᠮᡝ ᡤᡝᠨᡝᠮᠪᡳ,situme genembi,逐渐长大。,6,503,503c
ᠰᡳᡨᡥᡝᠨ,sithen,〔名〕盒子，匣子，报匣。,6,503,503c
ᠰᡳᡨᡥᡡᠨ,sith@n,〔名〕专心，笃志，勤奋。,6,503,503c
ᠰᡳᡨᡥᡡᠮᠪᡳ,sith@mbi,〔及〕勤奋，奋勉，专注，专心致志。,6,503,503c
ᠰᡳᡨᡥᡡᠮᡝ ᠰᡳᡨᡥᡡᠮᡝ,sith@me sith@me,孜孜。,6,503,503c
ᠰᡳᡨᡥᡡᠮᡝ ᡩᡝᡵᡳᠪᡠᠮᠪᡳ,sith@me deribumbi,发愤。,6,503,503c
ᠰᡳᡨᡥᡡᠮᡝ ᡩᡝᡵᡳᠪᡠᡥᡝ ᡩᡝ ᠵᡝᡨᡝᡵᡝ ᠪᡝ ᠣᠩᡤᠣᠮᠪᡳ,sith@me deribuhe de jetere be onggombi,发愤忘食。,6,503,503c
ᠰᡳᡨᡥᡡᠮᡝ ᡴᡳᠮᠴᡳᠮᡝ ᡴᡳᠴᡝᠮᡝ ᡩᠠᠰᠠᠮᠪᡳ,sith@me kimcime kiceme dasambi,琢磨淬砺。,6,503,503c
ᠰᡳᡨᡥᡡᠮᡝ ᡴᡳᠴᡝᠮᠪᡳ,sith@me kicembi,孜孜，勤勉。,6,503,503c
ᠰᡳᡨᡥᡡᠮᡝ ᡶᠠᡧᡧᠠᠮᠪᡳ,sith@me faSSambi,勤奋，奋发。,6,503,503c
ᠰᡳᡩᠠᠨ,sidan,〔名〕幼丁，未比上壮丁的人。〔形〕幼小的，幼嫩的，正在发育成长的。,6,503,503c
ᠰᡳᡩᠠᠨ ᠮᠣᠣ,sidan moo,幼子树。,6,503,503c
ᠰᡳᡩᠠᠨ ᠵᡝᡴᡠ,sidan jeku,（场院内掉落的）碎粮。,6,503,503c
ᠰᡳᡩᠠᠨ ᠵᡠᠰᡝ,sidan juse,幼丁，幼童。,6,503,503c
ᠰᡳᡩᠠᠨ ᡥᠠᡥᠠ,sidan haha,幼丁。,6,503,503c
ᠰᡳᡩᠠᡥᡳᠶᠠᠮᠪᡳ,sidahiyambi,〔及〕捋起，挽起、卷起（袖子等），伸拳捋袖。,6,503,503c
ᠰᡳᡩᠠᡵᠠᠮᠪᡳ,sidarambi,〔及、不及〕①伸直，伸开，伸展，舒展：dara sidarambi 伸腰。②舒心，放心，得到宽慰：beye majige sidarame suruke 稍自宽慰。③走得远，马不停蹄。④（天）变长：inenggi Sun sidaraka 天长了。,6,504,504a
ᠰᡳᡩᠠᡵᠠᠮᡝ ᠰᠠᠨᡳᠶᠠᡥᠠ,sidarame saniyaha,①舒畅。②伸长。,6,504,504a
ᠰᡳᡩᡝᠨ,siden,"〔名〕①缝，缝隙，空隙：uce i siden deri tuwambi 从门缝里看。②公，公共： siden baita 公事。③干证，中间人，中证人：geren siden akdun getuken, umai g@wa turgun ak@ 众证明确，并无别情。〔后〕①中间，之间：juwe hada i siden ci eyeme tucike 流出于两峰之间。②在此……时候，当……时间：buda jetere siden de baita tucike 就在吃饭的工夫出了事。",6,504,504a
ᠰᡳᡩᡝᠨ ᠨᡳᡵᡠ,siden niru,公中佐领，清康熙十三年定各佐领拨出余丁增编佐领，是为公中佐领。,6,505,505a
ᠰᡳᡩᡝᠨ ᠪᠠᡳᡨᠠ ᠠᠯᠪᠠᠨ ᡨᠠᡴᡡᡵᠠᠨ,siden baita alban tak@ran,公务徭役。,6,505,505b
ᠰᡳᡩᡝᠨ ᠪᠠᡳᡨᠠ ᡳ ᠵᠠᠯᡳᠨ ᡴᡳᠴᡝᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,siden baita i jalin kiceme icihiyambi,急公任事。,6,505,505b
ᠰᡳᡩᡝᠨ ᠪᡝ ᠨᡝᠨᡩᡝᠮᡝ ᠴᡳᠰᡠ ᠪᡝ ᠠᠮᠠᠯᠠ ᠣᠪᡠᠮᠪᡳ,siden be nendeme cisu be amala obumbi,先公后私。,6,505,505b
ᠰᡳᡩᡝᠨ ᠸᠠᠯᡳᠶᠠᠮᠪᡳ,siden waliyambi,间隔。,6,505,505b
ᠰᡳᡩᡝᠨ ᡨᡝᠮᡤᡝᡨᡠ,siden temgetu,凭据，证据。,6,505,505b
ᠰᡳᡩᡝᠨ ᡨᡝᠮᡤᡝᡨᡠ ᠶᠠᡵᡤᡳᠶᠠᠯᠠᡥᠠᡴᡡ,siden temgetu yargiyalahak@,证据不确。,6,505,505b
ᠰᡳᡩᡝᠨ ᡩᡝ ᡩᠣᠰᡳᠮᠪᡠᠮᠪᡳ,siden de dosimbumbi,归公，充公。,6,505,505b
ᠰᡳᡩᡝᠨ ᡩᡝ ᡩᠣᠰᡳᠮᠪᡠᡥᠠ ᡠᠰᡳᠨ ᡳ ᡨᡠᡵᡳᡤᡝᠨ,siden de dosimbuha usin i turigen,充公地租。,6,505,505b
ᠰᡳᡩᡝᠨ ᡩᡝᡵᡳ ᠠᠴᠠᠪᡠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,siden deri acabume gisurembi,居间调处。,6,505,505b
ᠰᡳᡩᡝᠨ ᡩᡝᡵᡳ ᠠᡳᠰᡳ ᠪᡝ ᠪᡠᡨᠠᠮᠪᡳ,siden deri aisi be butambi,从中渔利。,6,505,505b
ᠰᡳᡩᡝᠨ ᡩᡝᡵᡳ ᠪᡳᠰᡳᡵᡝ ᠠᡵᡤᠠ,siden deri bisire arga,中立之计。,6,505,505b
ᠰᡳᡩᡝᠨ ᡩᡝᡵᡳ ᠰᠠᡳᡴᠠᠨ ᡳ ᠠᠴᠠᠪᡠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,siden deri saikan i acabume gisurembi,从中善为调处。,6,505,505b
ᠰᡳᡩᡝᠨ ᡩᡝᡵᡳ ᠰᡳᠩᡤᡝᠪᡠᠮᠪᡳ,siden deri singgebumbi,从中肥已。,6,505,505b
ᠰᡳᡩᡝᠨ ᡳ ᠠᠨᠠᡤᠠᠨ ᡩᡝ ᠴᡳᠰᡠ ᠪᡝ ᠶᠠᠪᡠᠮᠪᡳ,siden i anagan de cisu be yabumbi,借公行私。,6,504,504a
ᠰᡳᡩᡝᠨ ᡳ ᠣᡵᠣᠨ,siden i oron,公缺。,6,504,504a
ᠰᡳᡩᡝᠨ ᡳ ᠨᡳᠶᠠᠯᠮᠠ,siden i niyalma,干证，中证人，中间人。,6,504,504a
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠ,siden i ba,隙地，中间地带。,6,504,504b
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠ ᠶᠠᠮᡠᠨ,siden i ba yamun,公所。,6,504,504b
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᠪᡠᠩᡤᠠ,siden i baibungga,公费。,6,504,504b
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᠪᡠᠩᡤᠠ ᠮᡝᠩᡤᡠᠨ,siden i baibungga menggun,公费银。,6,504,504b
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᠪᡠᠩᡤᠠ ᠮᡝᠩᡤᡠᠨ ᡤᠠᡳᠵᠠᡵᠠ ᠴᡝᠰᡝ,siden i baibungga menggun gaijara cese,刷卷册，支领公费银两的册子。,6,504,504b
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ,siden i baita,公事。,6,504,504b
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᠴᡳᠰᡠᡳ ᠯᡝᠣᠯᡝᡵᠠᡴᡡ,siden i baita be cisui leolerak@,公事不私议。,6,504,504c
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡥᠠᡥᡳ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᠵᡠᡵᡤᠠᠨ ᡩᡝ ᠠᠮᡠᡵᠠᠨ,siden i baita be hahi icihiyara jurgan de amuran,急公好义。,6,504,504c
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡩᠠᠪᠠᠯᡳ ᡥᡝᡦᡝᡵᡝᠮᡝ ᡩᠠᠮᠪᡳ,siden i baita be dabali hepereme dambi,干预公事。,6,504,504c
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᡩᡝ ᡴᡳᠴᡝᠮᡝ ᠣᠯᡥᠣᡧᠣᠮᠪᡳ,siden i baita be icihiyara de kiceme olhoSombi,奉公勤慎。,6,504,504c
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡶᠠᡵᡶᠠᠪᡠᠮᡝ ᡶᠠᠴᡠᡥᡡᡵᠠᠪᡠᠮᠪᡳ,siden i baita be farfabume facuh@rabumbi,紊扰公事。,6,504,504c
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᡩᡝ ᠠᠨᠠᡤᠠᠨ ᠠᡵᠠᠮᡝ ᠴᡳᠰᡠ ᠪᡝ ᠶᠠᠪᡠᠮᠪᡳ,siden i baita de anagan arame cisu be yabumbi,= siden i baitai kanagan de cisu be yabumbi,6,504,504c
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᡩᡝ ᠠᡳᠨᠠᠮᡝ ᡳᡳᠨᠠᠮᡝ,siden i baita de ainame iiname,颟顸公事。,6,504,504c
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᡩᡝ ᠣᠨ ᠪᡝ ᡝᠯᡥᡝᡧᡝᡥᡝ,siden i baita de on be elheSehe,公事稽程。,6,504,504c
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᡩᡝ ᡝᠯᠵᡝᠮᡝ ᡨᠣᠣᡴᠠᠪᡠᠮᠪᡳ,siden i baita de eljeme tookabumbi,抗误公事。,6,504,504c
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᡩᡝ ᠰᠠᡵᡨᠠᠪᡠᠮᡝ ᡨᠣᠣᡴᠠᠪᡠᠮᠪᡳ,siden i baita icihiyara de sartabume tookabumbi,办公贻误。,6,504,504c
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᡩᡝ ᡴᡳᠴᡝᠮᡝ ᡶᠠᡧᡧᠠᠮᠪᡳ,siden i baita icihiyara de kiceme faSSambi,办公奋勉。,6,504,504c
ᠰᡳᡩᡝᠨ ᡳ ᠪᠠᡳᡨᠠᠯᠠᠨ,siden i baitalan,公用。,6,504,504c
