manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡶᡠᡨᠠ ᠮᠠᠮᡦᡳᡶᡳ ᡩᠠᠰᠠᠮᠪᡳ,futa mampifi dasambi,结绳而治。,6,1062,1062b
ᡶᡠᡨᠠ ᠮᡳᠰᡥᠠᠨ,futa mishan,准绳。,6,1062,1062b
ᡶᡠᡨᠠ ᡶᡝᡴᡠᠴᡝᠮᠪᡳ,futa fekucembi,跳绳。,6,1062,1062b
ᡶᡠᡨᠠᠯᠠᠮᠪᡳ,futalambi,〔及〕绳量，用绳子丈量。,6,1062,1062c
ᡶᡠᡨᠠᠯᠠᡥᠠ ᡠᠰᡳᠨ,futalaha usin,弓田，指实际丈量过的田地。,6,1062,1062c
ᡶᡠᡨᠠᠯᠠᡶᡳ ᠨᠣᠩᡤᡳᠮᠪᡳ,futalafi nonggimbi,丈增，土地经实际勘丈后，若不足原报数额，即给增加足额。,6,1062,1062c
ᡶᡠᡨᠠᠯᠠᡶᡳ ᠨᠣᠩᡤᡳᡥᠠ ᠵᡳᠩᡴᡳᠨᡳ ᡥᠠᠴᡳᠨ ᡳ ᠪᡝᠯᡝ,futalafi nonggiha jingkini hacin i bele,丈增正项米。,6,1062,1062c
ᡶᡠᡨᠠᠯᠠᡶᡳ ᡨᠣᡴᡨᠣᠪᡠᡥᠠ ᡠᠰᡳᠨ,futalafi toktobuha usin,定弓田，指经过实际丈量后所定下来的土地。,6,1062,1062c
ᡶᡠᡨᠠᠯᠠᡶᡳ ᡨᡠᠴᡳᡴᡝ,futalafi tucike,丈出，土地经实际勘丈后，比原报数额多出。,6,1062,1062c
ᡶᡠᡨᠠᠯᠠᡶᡳ ᡨᡠᠴᡳᡴᡝ ᡶᡠᠯᡠ ᡠᠰᡳᠨ,futalafi tucike fulu usin,丈出余地，又作futalame tucibuhe fulu usin。,6,1062,1062c
ᡶᡠᡨᠠᡥᡳ,futahi,〔名〕一辈奴。,6,1062,1062c
ᡶᡠᡨᠠᡳ ᡴᡡᠸᠠᡵᠠᠨ,futai k@waran,绳厂，制造各种绳索的场所。,6,1062,1062b
ᡶᡠᡩᠠᠩᡤᠠ,fudangga,〔形〕倒反的，倒戗的。,6,1062,1062c
ᡶᡠᡩᠠᠮᠪᡳ,fudambi,〔及、不及〕呕吐： senggi fudambi 吐血。,6,1063,1063a
ᡶᡠᡩᠠᠰᡳ,fudasi,〔名〕叛逆者。〔形〕①倒着的，相反的，反对的，对立的。②悖谬的，悖逆的，固执的，叛逆的。,6,1062,1062c
ᡶᡠᡩᠠᠰᡳ ᡤᡡᠸᠠᡵᠠ,fudasi g@wara,〈动〉狂鸟。,6,1062,1062c
ᡶᡠᡩᠠᠰᡳ ᡥᠠᠯᡳ,fudasi hali,乖张。,6,1062,1062c
ᡶᡠᡩᠠᠰᡳ ᡩᠣᡵᠣᡳ ᠨᠣᠮᡠᠨ ᡳ ᡶᠣᠨᠵᡳᡥᠠ ᠨᠣᠮᡠᠨ,fudasi doroi nomun i fonjiha nomun,〈书〉外道问法经。,6,1062,1062c
ᡶᡠᡩᠠᠰᡳᡥᡡᠨ,fudasih@n,〔形〕①逆，悖逆，悖廖的，违背常理的，叛逆的。②倒着的，逆方向的，颠倒的。,6,1062,1062c
ᡶᡠᡩᠠᠰᡳᡥᡡᠨ ᠨᡳᠮᡝᡴᡠ,fudasih@n nimeku,疯病。,6,1063,1063a
ᡶᡠᡩᠠᠰᡳᡥᡡᠨ ᠪᡝ ᠸᠠᠯᡳᠶᠠᡶᡳ ᡳᠵᡳᠰᡥᡡᠨ ᠪᡝ ᡩᠠᡥᠠᠮᠪᡳ,fudasih@n be waliyafi ijish@n be dahambi,舍逆取顺。,6,1063,1063a
ᡶᡠᡩᠠᠰᡳᡥᡡᠨ ᠮᡠᡵᡩᠠᠰᡥᡡᠨ,fudasih@n murdash@n,悖谬。,6,1063,1063a
ᡶᡠᡩᠠᠰᡳᡥᡡᠨ ᠯᠠᡴᡳᠶᠠᡥᠠ ᠪᡝ ᠰᡠᠪᡠᡵᡝ ᠠᡩᠠᠯᡳ,fudasih@n lakiyaha be subure adali,如解倒悬。,6,1063,1063a
ᡶᡠᡩᠠᠰᡳᡥᡡᠨ ᡠᠴᠠᡵᠠᠨ,fudasih@n ucaran,逆境。,6,1063,1063a
ᡶᡠᡩᠠᠰᡳᡥᡡᠨ ᡳ ᠯᠠᡴᡳᠶᠠᡥᠠ ᠠᡳᡨᡠᠪᡠᡵᡝ ᡶᡝᠩᠰᡝ ᠨᠣᠮᡠᠨ,fudasih@n i lakiyaha aitubure fengse nomun,〈书〉盂兰盆经。,6,1063,1063a
ᡶᡠᡩᠠᠰᡳᡥᡡᠯᠠᠮᠪᡳ,fudasih@lambi,〔不及〕①倒着，颠倒着。②犯神经病，发疯。,6,1063,1063a
ᡶᡠᡩᠠᠰᡳᡥᡡᠯᠠᡥᠠ ᠨᡳᠮᡝᡴᡠ,fudasih@laha nimeku,疯病。,6,1063,1063a
ᡶᡠᡩᠠᠰᡳᡥᡡᠯᠠᡶᡳ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᠸᠠᡵᠠ ᡴᠣᡵᠣ ᠠᡵᠠᡵᠠ,fudasih@lafi niyalma be wara koro arara,疯病杀伤人，指患有疯病的人杀伤他人。,6,1063,1063a
ᡶᡠᡩᠠᡵᠠᠨ,fudaran,〔名〕①叛逆，背逆，忤逆，悖逆。②逆，反，倒。,6,1063,1063a
ᡶᡠᡩᠠᡵᠠᠨ ᡥᠣᡴᡳ,fudaran hoki,逆党。,6,1063,1063a
ᡶᡠᡩᠠᡵᠠᠮᠪᡳ,fudarambi,〔及〕①逆，悖逆，忤逆，倒行逆施。②违抗，反抗，反叛。③倒（流），逆（行），（毛发）倒戗。④翻悔。,6,1063,1063a
ᡶᡠᡩᠠᡵᠠᠮᡝ ᠴᠠᠰᡥᡡᠯᠠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,fudarame cash@lame yabumbi,背道而驰。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᠮᡝ ᠵᡠᡵᠴᡝᠨᠵᡝᠮᠪᡳ,fudarame jurcenjembi,愆错。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᠮᡝ ᡩᠣᠰᡳᠨᠠᠮᠪᡳ,fudarame dosinambi,倒灌，又作fudarame eyembi。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᠮᡝ ᡶᠣᡵᡤᠣᡧᠣᠪᡠᠮᠪᡳ,fudarame forgoSobumbi,倒置。,6,1063,1063c
ᡶᡠᡩᠠᡵᠠᠮᡝ ᡶᠣᡵᡤᠣᡧᠣᠮᡝ ᠵᡠᡵᠴᡝᠨᠵᡝᠮᡝ ᡨᠠᡧᠠᡵᠠᠮᠪᡳ,fudarame forgoSome jurcenjeme taSarambi,颠倒错乱。,6,1063,1063c
ᡶᡠᡩᠠᡵᠠᡴᠠ ᠠᡳᠮᠠᠨ,fudaraka aiman,逆夷。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᡴᠠ ᠨᡳᠶᠠᠯᠮᠠᡳ ᡥᡝᡨᡥᡝ,fudaraka niyalmai hethe,叛产，逆产。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᡴᠠ ᠪᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᠪᡳ,fudaraka be geterembumbi,靖逆。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᡴᠠ ᠪᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᡵᡝ ᠵᡳᠶᠠᠩᡤᡳᠶᡡᠨ,fudaraka be geterembure jiyanggiy@n,靖逆将军。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᡴᠠ ᠪᡝ ᡩᠠᡳᠯᠠᡵᠠ ᠵᡳᠶᠠᠩᡤᡳᠶᡡᠨ,fudaraka be dailara jiyanggiy@n,征逆将军。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᡴᠠ ᡠᠪᠠᡧᠠᡥᠠ ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ,fudaraka ubaSaha weilengge niyalma,叛逆人犯。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᡴᠠ ᡥᡡᠯᡥᠠ,fudaraka h@lha,逆贼，叛贼。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᡴᠠ ᡥᡡᠯᡥᠠ ᠪᡝ ᠸᠠᠮᡝ ᠮᡠᡴᡳᠶᡝᠪᡠᠮᠪᡳ,fudaraka h@lha be wame mukiyebumbi,剿灭逆匪。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᡴᠠ ᡥᡡᠯᡥᠠ ᠪᡝ ᡩᠠᡳᠯᠠᠮᡝ ᠨᡝᠴᡳᡥᡳᠶᡝᠮᠪᡳ,fudaraka h@lha be dailame necihiyembi,荡平逆寇。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᡴᠠ ᡥᡡᠯᡥᠠᡳ ᠪᠠᡳᡨᠠ ᡩᡝ ᡥᠣᠯᠪᠣᠪᡠᡶᡳ ᠸᡝᡳᠯᡝ ᠠᡵᠠᠮᠪᡳ,fudaraka h@lhai baita de holbobufi weile arambi,逆案缘坐。,6,1063,1063b
ᡶᡠᡩᠠᡵᠠᡴᠠ ᡥᡡᠯᡥᠠᡳ ᡩᡝᡵᡳᠪᡠᠨ ᠪᡝ ᠪᠣᠯᡤᠣ ᠣᠪᡠᠮᠪᡳ,fudaraka h@lhai deribun be bolgo obumbi,以靖逆萌。,6,1063,1063b
ᡶᡠᡩᡝᠮᠪᡳ,fudembi,〔及〕①送行，饯行，送客： hoton ci tucime fudere de fakcame jenderak@ naraSambi 出城饯送，不忍遽离。②陪送嫁妆。,6,1063,1063c
ᡶᡠᡩᡝᠮᡝ ᠪᡠᡧᡠᡥᡠᠯᡝᠮᠪᡳ,fudeme buSuhulembi,压魅。,6,1063,1063c
ᡶᡠᡩᡝᠮᡝ ᠰᠠᡵᡳᠯᠠᡥᠠ,fudeme sarilaha,饯饮。,6,1063,1063c
ᡶᡠᡩᡝᠯᡝᠮᠪᡳ,fudelembi,〔及〕拆开： etuku be fudelembi 拆衣服。,6,1063,1063c
ᡶᡠᡩᡝᠵᡝᠮᠪᡳ,fudejembi,〔不及〕开绽，绽裂，开线： jibehun fudejehe 被子开线。,6,1063,1063c
ᡶᡠᡩᡝᡥᡝ ᠵᠠᡴᠠ,fudehe jaka,嫁妆，妆奁。,6,1063,1063c
ᡶᡠᡩᡝᡧᡝᠮᠪᡳ,fudeSembi,〔及〕傩，跳大神，送祟。,6,1063,1063c
ᡶᡠᡩᡝᡧᡝᡵᡝ ᠰᠠᠮᠠᠨ,fudeSere saman,（跳大神的）巫人、巫师。,6,1063,1063c
ᡶᡠᡩᡝᡵᡝ ᡩᠣᡵᠣᡳ ᠠᡵᠠᠮᠪᡳ,fudere doroi arambi,饯行。,6,1063,1063c
ᡶᡠᡳᡶᡠᠮᠪᡳ,fuifumbi,〔及〕煮，煎熬。,6,1055,1055c
ᡶᡠᡳᡶᡠᡴᡡ,fuifuk@,〔名〕铫子，煮开水熬东西用的器具。,6,1055,1055c
ᡶᡠᡳᡶᡠᡵᡝ ᡥᠠᡥᠠᠰᡳ,fuifure hahasi,灶户。,6,1055,1055c
ᡶᡠᡴᠠ,fuka,〔名〕①（满文等文字的）字圈。②圆圈。③泡，水泡，气泡。④（牲畜、野兽身上长的）疱疹。⑤瓮城，月城，城门外的瓮圈。,6,1059,1059a
ᡶᡠᡴᠠᠨᠠᠮᠪᡳ,fukanambi,〔不及〕①起泡。②胼： gala fukaname bethe fiyahanambi 胼手胝足。,6,1059,1059a
ᡶᡠᡴᠠᠯᠠᠮᠪᡳ,fukalambi,〔不及〕画圆圈。,6,1059,1059a
ᡶᡠᡴᠰᡠᡥᡠ,fuksuhu,〔名〕树疖瓤。,6,1059,1059a
ᡶᡠᡴᠵᡳᠨ,fukjin,〔名〕创，开创。〔形〕最初的，开创初期的，开始的。,6,1059,1059b
ᡶᡠᡴᠵᡳᠨ ᠨᡝᡳᠮᠪᡳ,fukjin neimbi,创始，开创。,6,1059,1059b
ᡶᡠᡴᠵᡳᠨ ᠨᡝᡳᡶᡳ ᡩᠣᡵᠣ ᠪᡝ ᡨᡠᡨᠠᠪᡠᠮᠪᡳ,fukjin neifi doro be tutabumbi,创业垂统。,6,1059,1059b
ᡶᡠᡴᠵᡳᠨ ᠮᡠᡴᡩᡝᠨᡩᡝᡵᡝ ᠪᠠ,fukjin mukdendere ba,发祥地。,6,1059,1059c
ᡶᡠᡴᠵᡳᠨ ᠰᡳᠰᡝᡨᡝᡵᡝ ᠪᠠᡳᠴᠠᠮᡝ ᠯᡝᠣᠯᡝᡵᡝ,fukjin sisetere baicame leolere,草创讨论。,6,1059,1059b
ᡶᡠᡴᠵᡳᠨ ᡥᡝᡨᡥᡝ,fukjin hethe,= fukjin doro,6,1059,1059c
ᡶᡠᡴᠵᡳᠨ ᡨᡝᠪᡠᠨᡝᡵᡝ ᠮᡝᡳᡵᡝᠨ ᡳ ᠵᠠᠩᡤᡳᠨ,fukjin tebunere meiren i janggin,初设驻防副都统。,6,1059,1059b
ᡶᡠᡴᠵᡳᠨ ᡩᠠᠯᡳᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,fukjin dalime weilembi,创护，初次动工防护堤坝。,6,1059,1059b
ᡶᡠᡴᠵᡳᠨ ᡩᠣᡵᠣ,fukjin doro,创业。,6,1059,1059b
ᡶᡠᡴᠵᡳᠨ ᡩᠣᡵᠣ ᠨᡝᡳᡥᡝ ᠠᠮᠪᠠ ᠪᠣᡩᠣᡤᠣᠨ,fukjin doro neihe amba bodogon,开国鸿猷。,6,1059,1059c
ᡶᡠᡴᠵᡳᠨ ᡩᠣᡵᠣ ᠨᡝᡳᡥᡝ ᡶᠣᠨᡩᡝ,fukjin doro neihe fonde,开创之初。,6,1059,1059c
ᡶᡠᡴᠵᡳᠨ ᡩᡝᡵᡳᠪᡠᠮᡝ ᡨᠠᠴᡳᡥᡳᠶᠠᠨ ᡳᠯᡳᠪᡠᠮᠪᡳ,fukjin deribume tacihiyan ilibumbi,创制立教。,6,1059,1059b
ᡶᡠᡴᠵᡳᠨ ᡩᡝᡵᡳᠪᡠᠮᡝ ᡩᠣᡵᠣ ᠪᡝ ᠨᡝᡳᠮᠪᡳ,fukjin deribume doro be neimbi,草创开墓。,6,1059,1059b
ᡶᡠᡴᠵᡳᠨ ᡳᠯᡳᠪᡠᡥᠠ ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ,fukjin ilibuha kooli durun,创立制度。,6,1059,1059b
ᡶᡠᡴᠵᡳᠩᡤᠠ,fukjingga,〔名〕初创者，创始者。,6,1059,1059c
ᡶᡠᡴᠵᡳᠩᡤᠠ ᠮᠠᡥᠠᡨᡠᠨ,fukjingga mahatun,太古冠。,6,1059,1059c
ᡶᡠᡴᠵᡳᠩᡤᠠ ᡥᡝᡵᡤᡝᠨ,fukjingga hergen,篆字。,6,1059,1059c
ᡶᡠᡴᠵᡳᠩᡤᠠ ᡥᡝᡵᡤᡝᠨ ᠮᡠᠮᡠᡵᡥᡡᠨ,fukjingga hergen mumurh@n,篆字模糊。,6,1059,1059c
ᡶᡠᡴᠵᡳᠯᡝᠮᠪᡳ,fukjilembi,〔及〕开创，创始，创造，创作。,6,1059,1059c
ᡶᡠᡴᠵᡳᡥᡳᠶᠠᠨ,fukjihiyan,〔形〕鄙，陋，暴躁的。,6,1059,1059c
ᡶᡠᡴᠵᡳᡧᠠᠮᠪᡳ,fukjiSambi,〔不及〕感到拘束、拘泥、拘谨。,6,1059,1059c
ᡶᡠᡴᡨᠠᠯᠠ,fuktala,〔名〕〈植〉蕨菜。,6,1059,1059a
ᡶᡠᡴᡩᡝᠵᡝᠮᠪᡳ,fukdejembi,〔不及〕伤口复犯，疮口复发： sirdan i feye fukdejehe 箭疮复发。,6,1059,1059b
ᡶᡠᡴᡩᡝᡵᡝᠮᠪᡳ,fukderembi,〔不及〕病复发，病稍愈而又变恶化： nimeku fukderefi oktosilame dasabucibe yebe ojorak@ 病复发医治罔效。,6,1059,1059b
ᡶᡠᡵ ᠰᡝᠮᡝ,fur seme,①滋润的，润泽的，馥馥香味。②酥软的： giranggi[!] jalan elei fur seme oho 骨节欲酥。③微渗： fur seme nei tucike 微出汗。,6,1072,1072c
ᡶᡠᡵ ᠰᡝᠮᡝ ᠰᠠᡳᡴᠠᠨ,fur seme saikan,（颜色）光润洁净。,6,1072,1072c
ᡶᡠᡵ ᠰᡝᡵᡝ ᡝᡩᡠᠨ,fur sere edun,熏风。,6,1072,1072c
ᡶᡠᡵ ᡶᡠᡵ ᠰᡝᡵᡝ ᠪᠠᠨᠵᡳᠪᡠᡵᡝ ᡝᡩᡠᠨ,fur fur sere banjibure edun,习习谷风。,6,1072,1072c
ᡶᡠᡵᠠᠨᠠᠮᠪᡳ,furanambi,〔不及〕落浮灰，落灰尘。,6,1072,1072c
ᡶᡠᡵᠨᠠ,furna,〔名〕两辈奴。,6,1073,1073b
ᡶᡠᡵᠰᡠᠨ,fursun,〔名〕①末儿，屑，锯末。②秧子，秧苗： orhoda fursun tebure be fafulambi 禁种人参秧苗。③幼畜，仔畜。,6,1073,1073b
ᡶᡠᡵᠰᡠᠨ ᠣᡵᡥᠣᡩᠠ ᡨᡝᠪᡠᡵᡝ ᠶᠠᡶᠠᠨ,fursun orhoda tebure yafan,参苗种植园。,6,1073,1073b
ᡶᡠᡵᠰᡠᠨ ᠰᠠᡳᠨ,fursun sain,①孳生得好，繁殖能力好。②有好运气。,6,1073,1073b
ᡶᡠᡵᠰᡠᠨ ᡨᡝᠪᡠᠮᠪᡳ,fursun tebumbi,插秧。,6,1073,1073b
ᡶᡠᡵᠰᡠᠩᡤᠠ ᠨᡳᠶᡝᡥᡝ,fursungga niyehe,〈动〉冠凫， bigan i niyehe 别名之一。,6,1073,1073b
ᡶᡠᡵᠴᠠᠨ,furcan,〔名〕〈动〉丹歌，即小灰鹤。,6,1074,1074a
ᡶᡠᡵᡠ,furu,〔名〕①口疮。②（木本植物的）疖子。〔及〕 furumbi 的命令式。〔形〕暴戾，暴躁的，凶暴的，残暴的，蛮横的。,6,1073,1073a
ᡶᡠᡵᡠ ᡩᠠᠪᠠᡧᠠᡴᡡ,furu dabaSak@,嚣凌。,6,1073,1073a
ᡶᡠᡵᡠ ᡴᠠᠩᠰᠠᠩᡤᡳ ᠨᠣᠮᡥᠣᠨ ᠠᡴᡡ,furu kangsanggi nomhon ak@,桀骜不驯。,6,1073,1073a
ᡶᡠᡵᡠ ᡶᠠᠵᡠ,furu faju,错节。,6,1073,1073a
ᡶᡠᡵᡠ ᡶᡠᡵᡩᠠᠨ,furu furdan,盘根错节。,6,1073,1073a
ᡶᡠᡵᡠᠨ,furun,〔名〕刮骨肉，贴骨刮下的肉。,6,1073,1073a
ᡶᡠᡵᡠᠨᠠᠮᠪᡳ,furunambi,〔不及〕生口疮。,6,1073,1073a
ᡶᡠᡵᡠᠩᡤᠠ,furungga,〔形〕切成的。,6,1073,1073a
ᡶᡠᡵᡠᠩᡤᠠ ᡥᠠᠩᠰᡝ,furungga hangse,切面。,6,1073,1073a
ᡶᡠᡵᡠᠮᠪᡳ,furumbi,〔及〕切细，切碎： buda furumbi 切面； sogi furumbi 切菜。,6,1073,1073b
ᡶᡠᡵᡠᠰᡠᠨ ᡨᠠᠰᡥᠠᡵᡳ,furusun tashari,〈动〉鹫， damin tashari 别名之一。,6,1073,1073a
ᡶᡠᡵᡠᡩᠠᠮᠪᡳ,furudambi,〔不及〕行暴戾，蛮横。,6,1073,1073b
ᡶᡠᡵᡠᡴᡡ,furuk@,〔名〕礤子，礤床。,6,1073,1073a
ᡶᡠᡵᡤᡳ,furgi,〔名〕①埽。②草把，跳神还愿时所竖杆顶上拴的一把草，= hiyase。③（拉车拉套的）套包。,6,1074,1074a
ᡶᡠᡵᡤᡳ ᠨᠣᠩᡤᡳᠮᡝ ᡴᠠᡵᠮᠠᠮᡝ ᡩᠠᠯᡳᠮᡝ ᡥᡡᠰᡠᠨ ᡨᡠᡵᡳᡶᡳ ᡩᠠᠪᡴᡳᠮᡝ ᠴᡳᡵᡤᡝᡥᡝ,furgi nonggime karmame dalime h@sun turifi dabkime cirgehe,增埽镶护，募夫帮筑。,6,1074,1074a
ᡶᡠᡵᡤᡳ ᠰᡳᠨᡩᠠᠮᠪᡳ,furgi sindambi,下埽，填埽。,6,1074,1074a
ᡶᡠᡵᡤᡳ ᠰᡳᠨᡩᠠᠮᡝ ᠸᡝᡳᠯᡝᡥᡝ ᠪᠠ,furgi sindame weilehe ba,下埽堤工。,6,1074,1074a
ᡶᡠᡵᡤᡳ ᠰᡳᠨᡩᠠᡵᠠ ᠨᡳᠶᠠᠯᠮᠠ,furgi sindara niyalma,埽手。,6,1074,1074a
ᡶᡠᡵᡤᡳ ᠴᠣᡴᠣ,furgi coko,〈动〉潮鸡， suihetu coko 别名之一。,6,1074,1074a
ᡶᡠᡵᡤᡳ ᡧᡠᠩᡴᡠᠮᡝ ᡠᠯᡝᠵᡝᡶᡳ ᡴᠣᡵᡳᠪᡠᠮᡝ ᠰᡳᠯᡤᡳᠶᠠᡥᠠ,furgi Sungkume ulejefi koribume silgiyaha,埽垮冲射。,6,1074,1074a
ᡶᡠᡵᡤᡳ ᡨᠠᡳ,furgi tai,= furgi karan,6,1074,1074a
ᡶᡠᡵᡤᡳ ᡴᠠᡵᠠᠨ,furgi karan,埽台，在河工中，用埽盘筑高台，堵戴河水，称为埽台。,6,1074,1074a
ᡶᡠᡵᡤᡳᠨ,furgin,〔名〕①潮，潮汐。②湿气。〔形〕辣的，麻辣的。,6,1074,1074a
ᡶᡠᡵᡤᡳᠨ ᠠᠵᡳᡤᡝ ᠮᡠᡴᡝ ᠮᡳᠴᡳᡥᡳᠶᠠᠨ,furgin ajige muke micihiyan,潮枯水浅。,6,1074,1074a
ᡶᡠᡵᡤᡳᠨ ᡳ ᠮᡠᡴᡝ ᠠᠮᠠᡵᡤᡳ ᠪᠠᡵᡠ ᡝᠶᡝᠮᠪᡳ,furgin i muke amargi baru eyembi,潮汐北趋。,6,1074,1074a
ᡶᡠᡵᡤᡳᠨ ᡳ ᠮᡠᡴᡝ ᠵᠣᠯᡥᠣᠮᡝ ᠮᡠᡨᡠᠮᠪᡳ,furgin i muke jolhome mutumbi,潮汐汹涌。,6,1074,1074b
ᡶᡠᡵᡤᡳᠨ ᡳ ᠮᡠᡴᡝ ᠵᡠᠯᡝᡵᡤᡳ ᠪᠠᡵᡠ ᡤᡝᠨᡝᡥᡝ,furgin i muke julergi baru genehe,潮汐南趋。,6,1074,1074b
ᡶᡠᡵᡤᡳᠨ ᡳ ᠮᡠᡴᡝ ᡩᡝ ᡧᠣᡵᡤᡳᠪᡠᠮᡝ ᡴᠣᡵᡳᠪᡠᡥᠠ,furgin i muke de Sorgibume koribuha,潮汐冲激。,6,1074,1074b
ᡶᡠᡵᡤᡳᠨ ᡳ ᠮᡠᡴᡝᡳ ᡧᠣᡵᡤᡳᡵᡝ ᠪᡝ ᠠᠯᡳᠮᠪᡳ,furgin i mukei Sorgire be alimbi,潮汐顶冲。,6,1074,1074b
ᡶᡠᡵᡤᡳᠪᡠᠮᠪᡳ,furgibumbi,〔及、不及〕① furgimbi 的使动态。②（泥沙被冲击后）回荡，淤： birai fere deken ome furgibumbi 河底垫高。,6,1074,1074b
ᡶᡠᡵᡤᡳᠪᡠᠮᡝ ᠰᡳᠪᡠᠮᠪᡳ,furgibume sibumbi,淤塞。,6,1074,1074b
ᡶᡠᡵᡤᡳᠪᡠᠮᡝ ᡥᡡᡶᡠᠮᠪᡠᠮᠪᡳ,furgibume h@fumbumbi,淤垫。,6,1074,1074b
ᡶᡠᡵᡤᡳᠪᡠᡥᠠ ᠶᠣᠩᡤᠠᠨ ᠪᡝ ᠰᡳᠯᡤᡳᠶᠠᠮᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᠪᡳ,furgibuha yonggan be silgiyame geterembumbi,浚涤垫沙。,6,1074,1074b
ᡶᡠᡵᡤᡳᠪᡠᡥᠠ ᡠᠰᡳᠨ ᡳ ᡨᡠᡵᡳᡤᡝᠨ,furgibuha usin i turigen,河淤地租。,6,1074,1074b
ᡶᡠᡵᡤᡳᠪᡠᡶᡳ ᡨᡠᠴᡳᡴᡝ ᠪᠠ,furgibufi tucike ba,淤嘴埽，指河流的淤沙受到水冲而成的短埽。,6,1074,1074b
ᡶᡠᡵᡤᡳᠪᡠᡶᡳ ᡨᡠᠴᡳᡴᡝ ᡠᠰᡳᠨ,furgibufi tucike usin,淤田，指江河海汊水冲沙而成之田。,6,1074,1074b
ᡶᡠᡵᡤᡳᠮᠪᡳ,furgimbi,〔及、不及〕①潮涌，涨潮。②（风）旋卷、席卷。③（冷、热）敷。,6,1074,1074c
ᡶᡠᡵᡤᡳᠰᡠ,furgisu,〔名〕〈植〉姜。,6,1074,1074c
ᡶᡠᡵᡤᡳᠰᡳ,furgisi,〔名〕标夫，挖河时立标人。,6,1074,1074b
ᡶᡠᡵᡤᡳᡵᡝ ᠶᠣᠩᡤᠠ ᡩᡝ ᠵᠠ ᡳ ᠮᡳᠴᡳᡥᡳᠶᠠᠨ ᠣᠮᠪᡳ ᡤᠠᡳᡨᠠᡳ ᠮᡠᡴᡝ ᡩᡝ ᠵᠠ ᡳ ᠪᡳᡵᡝᠪᡠᠮᠪᡳ,furgire yongga de ja i micihiyan ombi gaitai muke de ja i birebumbi,浮沙易浅，骤水易冲。,6,1074,1074c
ᡶᡠᡵᡤᡳ ᡳ ᠮᡝᠶᡝᠨ,furgi i meyen,埽段。,6,1074,1074a
ᡶᡠᡵᡥᡠᠨ ᠴᡝᠴᡳᡴᡝ,furhun cecike,〈动〉▲鶝， indah@n cecike 别名之一。,6,1074,1074c
ᡶᡠᡵᡥᡡᠨ ᠴᡝᠴᡳᡴᡝ,furh@n cecike,〈动〉服鶝， indah@n cecike 别名之一。,6,1073,1073b
ᡶᡠᡵᡩᠠᠨ,furdan,〔名〕①关，关口，关卡，关隘。②伤口，= feye。③（树的）盘根。④（下针的）针眼。⑤富尔丹，见 furdan hoton。,6,1073,1073b
ᡶᡠᡵᡩᠠᠨ ᠠᠯᡳᠨ,furdan alin,关山。,6,1073,1073c
ᡶᡠᡵᡩᠠᠨ ᠪᡝ ᠪᡳᡵᡝᠮᡝ ᡧᡠᠸᡝ ᡩᡠᠯᡝᠮᠪᡳ,furdan be bireme Suwe dulembi,闯关经过。,6,1073,1073c
ᡶᡠᡵᡩᠠᠨ ᠪᡝ ᠪᡳᡵᡝᠮᡝ ᡧᡠᠸᡝ ᡳᠪᡝᠮᠪᡳ,furdan be bireme Suwe ibembi,闯关直下。,6,1073,1073c
ᡶᡠᡵᡩᠠᠨ ᠴᡳ ᡩᡠᠯᡝᠮᠪᡳ,furdan ci dulembi,过关。,6,1073,1073c
ᡶᡠᡵᡩᠠᠨ ᡥᠣᡨᠣᠨ,furdan hoton,〈地〉富尔丹城，在吉林省。,6,1073,1073c
ᡶᡠᡵᡩᠠᠨ ᡥᡡᡩᠠᡳ ᠪᠠ,furdan h@dai ba,关市，关口市场。,6,1073,1073c
ᡶᡠᡵᡩᠠᠨ ᡩᠣᡤᠣᠨ,furdan dogon,关津。,6,1073,1073c
ᡶᡠᡵᡩᠠᠨ ᡩᠣᡤᠣᠨ ᡳ ᡴᡠᠩᡤᡝᡵᡳ,furdan dogon i kunggeri,〈衙〉关津科，隶兵部。,6,1073,1073c
