manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠪᡳᠯᡥᠠ ᡥᠠᡥᡡᡵᠠᠪᡠᠮᠪᡳ,bilha hah@rabumbi,吞声。,6,424,424a
ᠪᡳᠯᡥᠠ ᡳᠯᡝᠩᡤᡠ ᡳ ᡤᡝᠰᡝ ᠠᠮᠪᠠᠨ,bilha ilenggu i gese amban,元老大臣，即 ujulaha amban 之意。,6,424,424a
ᠪᡳᠯᡥᠠᠴᡠᠩᡤᠠ,bilhacungga,〔形〕馋，嘴馋的，贪食的。,6,424,424a
ᠪᡳᠯᡨᡝᠨ,bilten,〔名〕水淀，甸泽。,6,424,424a
ᠪᡳᠯᡨᡝᠨ ᠣᠮᠣ,bilten omo,湖泊。,6,424,424a
ᠪᡳᠯᡨᡝᠨ ᡳ ᠠᠪᠠ,bilten i aba,水围。,6,424,424a
ᠪᡳᠯᡨᡝᠨ ᡳ ᡠᠰᡳᠨ,bilten i usin,湖田。,6,424,424a
ᠪᡳᠯᡨᡝᠨ ᡳ ᡠᠰᡳᠨ ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡠᠰᡳᠨ ᡳ ᡩᡝᡵᡳᠪᡠᠮᡝ ᡤᠠᡳᡵᡝ ᠮᡝᠩᡤᡠᠨ,bilten i usin k@waran i usin i deribume gaire menggun,湖（田）、厂（田）升科银米。,6,424,424a
ᠪᡳᠯᡨᡝᠨ ᡳ ᡩᠠᠯᡳᠨ ᡩᡝ ᠨᡳᡴᡝᠨᡝᠮᠪᡳ,bilten i dalin de nikenembi,滨临淀泊。,6,424,424a
ᠪᡳᠯᡨᡝᠮᠪᡳ,biltembi,〔不及〕漾，溢，漫溢，溢出，泛溢。,6,424,424a
ᠪᡳᠯᡨᡝᠮᡝ ᠪᡳᠯᡤᡝᡧᡝᠮᠪᡳ,bilteme bilgeSembi,泛溢。,6,424,424b
ᠪᡳᠯᡨᡝᠮᡝ ᠪᡳᠰᠠᠮᠪᡳ,bilteme bisambi,弥漫。,6,424,424a
ᠪᡳᠯᡨᡝᠮᡝ ᡩᡝᠪᡝᠮᠪᡳ,bilteme debembi,洋溢，弥漫，涨溢。,6,424,424b
ᠪᡳᠯᡨᡝᠮᡝ ᡩᡝᠪᡝᡴᡝ ᠮᡠᡴᡝ ᠪᡝ ᡥᠠᡶᡠᠮᠪᡠᠮᡝ ᡝᠶᡝᠪᡠᠮᠪᡳ,bilteme debeke muke be hafumbume eyebumbi,疏消涨水。,6,424,424b
ᠪᡳᠯᡨᡝᡴᡝ ᠮᡠᡴᡝ ᠪᡝ ᡩᡝᠨᡩᡝᡶᡳ ᡝᠶᡝᠪᡠᠮᠪᡳ,bilteke muke be dendefi eyebumbi,分泄涨水。,6,424,424b
ᠪᡳᠯᡨᡝᡵᡝ ᡩᡝᠪᡝᡵᡝ ᠪᡝ ᡩᡝᠨᡩᡝᠮᡝ ᡝᠪᡝᡵᡝᠮᠪᡠᠮᠪᡳ,biltere debere be dendeme eberembumbi,分杀涨溢。,6,424,424b
ᠪᡳᠰᠠᠨ,bisan,〔名〕①涝，水涝。②洪水，讯。,6,419,419a
ᠪᡳᠰᠠᠨ ᠠᠨᡳᠶᠠ,bisan aniya,涝年。,6,419,419a
ᠪᡳᠰᠠᠨ ᡥᡳᠶᠠ,bisan hiya,旱涝，水旱。,6,419,419a
ᠪᡳᠰᠠᠨ ᡥᡳᠶᠠ ᠶᡠᠶᡠᠨ ᡥᠠᠵᡳ,bisan hiya yuyun haji,水旱凶荒。,6,419,419a
ᠪᡳᠰᠠᠨ ᡥᡳᠶᠠ ᡳ ᡤᠠᠰᡥᠠᠨ ᡝᠮᡩᡠᠪᡝᡳ ᠵᡳᠪᠰᡳᠪᡠᡥᠠ,bisan hiya i gashan emdubei jibsibuha,水旱频仍，又作bisan hiya de emdubei tuSaha。,6,419,419a
ᠪᡳᠰᠠᠨ ᡥᡳᠶᠠ ᡳ ᡥᡝᡨᡠᡵᡳ ᡤᠠᠰᡥᠠᠨ,bisan hiya i heturi gashan,水旱偏灾。,6,419,419a
ᠪᡳᠰᠠᠨᡨᡠ,bisantu,〔名〕〈动〉合窳，此兽似猪色黄。,6,419,419a
ᠪᡳᠰᠠᠮᠪᡳ,bisambi,〔不及〕①涝，②水涨。,6,419,419a
ᠪᡳᠰᠠᡵᠠᠮᠪᡳ,bisarambi,〔不及〕①水涨漫流，泛溢。②（沙子，堆物或视力等）散，散开，分散。,6,419,419a
ᠪᡳᠰᠠᡵᠠᠮᡝ ᡩᡝᠯᡳᡧᡝᠮᠪᡳ,bisarame deliSembi,滂湃。,6,419,419b
ᠪᡳᠰᠠᡵᠠᠮᡝ ᡩᡝᡴᡩᡝᠮᠪᡳ,bisarame dekdembi,泛溢。,6,419,419b
ᠪᡳᠰᠠᡵᠠᡦᡳ,bisarapi,〔形动〕汪洋一片的，浩淼的，浩瀚的，滔滔的，茫茫的。,6,419,419a
ᠪᡳᠰᠠᡵᠠᡦᡳ ᡩᡝᠰᡝᡵᡝᡦᡳ,bisarapi deserepi,浩淼，汪洋，弥漫，茫茫。,6,419,419a
ᠪᡳᠰᠠᡵᡳ ᡳᠯᡥᠠ,bisari ilha,〈植〉散水花。,6,419,419b
ᠪᡳᠰᡠ,bisu,〔不及〕使在， bimbi 的命令式。,6,419,419c
ᠪᡳᠰᡳ,bisi,〔名〕〈动〉八角虫。,6,419,419b
ᠪᡳᠰᡳᠨ,bisin,〔形〕原色的，清一色的，无装饰的，平素无花纹的。,6,419,419b
ᠪᡳᠰᡳᠨ ᡝᠯᡩᡝᠩᡤᡝ ᠯᠣᡥᠣ,bisin eldengge loho,素光刀。,6,419,419b
ᠪᡳᠰᡳᠨ ᡩᡠᡵᡩᡠᠨ,bisin durdun,平地绉（绸）。,6,419,419b
ᠪᡳᠰᡳᠨ ᡳᠯᡥᠠᠩᡤᠠ ᡴᠣᡶᠣᠨ ᠰᡠᠵᡝ,bisin ilhangga kofon suje,平花彭缎。,6,419,419b
ᠪᡳᠰᡳᡵᡝ,bisire,〔助动〕①有，具有。②所有，全体。③在，存在。,6,419,419b
ᠪᡳᠰᡳᡵᡝ ᠠᡴᡡ,bisire ak@,有无。,6,419,419b
ᠪᡳᠰᡳᡵᡝ ᠠᡴᡡ ᠪᡝ ᡥᡡᠶᡠᡧᡝᠮᠪᡳ,bisire ak@ be h@yuSembi,互通有无。,6,419,419b
ᠪᡳᠰᡳᡵᡝ ᠠᡵᠪᡠᠨ ᡠᠮᡝᠰᡳ ᠯᡝᡵ ᠰᡝᠮᠪᡳ,bisire arbun umesi ler sembi,处势基微。,6,419,419b
ᠪᡳᠰᡳᡵᡝ ᠪᠠᡩᡝ ᡠᡩᠠᡶᡳ ᠠᡴᡡ ᠪᠠᡩᡝ ᡠᠨᠴᠠᠮᠪᡳ,bisire bade udafi ak@ bade uncambi,= bisire ak@ be h@yuSembi,6,419,419b
ᠪᡳᠰᡳᡵᡝ ᠪᠠᡳᠩᡤᡝ ᠪᡝ ᡠᡩᠠᡶᡳ ᠠᡴᡡ ᠪᠠᡩᡝ ᡠᡧᠠᠮᠪᡳ,bisire baingge be udafi ak@ bade uSambi,有无贸迁。,6,419,419b
ᠪᡳᠰᡳᡵᡝ ᡶᠣᠨ ᡳ ᠵᠠᠪᡠᠨ,bisire fon i jabun,生供，生前的口供。,6,419,419b
ᠪᡳᠰᡳᡵᡝ ᡶᡠᠨᡩᡝ,bisire funde,生前。,6,419,419b
ᠪᡳᠰᡳᡵᡝᠯᡝ,bisirele,〔助动〕所有，一切，全部，全体。,6,419,419b
ᠪᡳᠰᡳᡵᡝᠯᡝᠩᡤᡝ ᠪᡝ ᠸᠠᠴᡳᡥᡳᠶᠠᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,bisirelengge be wacihiyame tucibumbi,尽出所有。,6,419,419c
ᠪᡳᠴᡳ,bici,"〔连〕若有，有则： da jokson de yargiyan mujilen i icihiyaha bici, inu calabure de isinarak@ bihe 若在当初认真办理，亦不至于舛错。",6,424,424b
ᠪᡳᠴᡳᠪᡝ,bicibe,"〔连〕虽有，虽然，虽则，常与 udu 连用： udu kooli de acanarak@ bicibe, inu acara be tuwame akdulaci ombi 虽不符例，亦可酌保； udu bithe h@laha bicibe(h@lacibe), doro giyan be getukelerak@ 虽然读书，不明道理。",6,424,424c
ᠪᡳᠴᡳᡴᡨᡠ,biciktu,= kiyaktu,6,424,424c
ᠪᡳᠴᡳᡴᡨᡠ ᡴᠠᡵᡠᠨ,biciktu karun,〈地〉毕齐克图卡伦，春添冬撤，在库库哈玛尔东北六十里，隶惠宁城领队大臣。,6,424,424c
ᠪᡳᠵᠠᠮᠪᡳ,bijambi,〔不及〕①折，撅，折断，弄断，②挫伤、挫折、打击（情绪、意志、锐气等）。,6,424,424c
ᠪᡳᠵᠠᡵᠠ ᠯᠠᠶᠠᡵᠠ,bijara layara,折伤。,6,424,424c
ᠪᡳᠶᠠ,biya,〔名〕①月亮。②月，月份，月度。,6,424,424c
ᠪᡳᠶᠠ ᠠᠨᠠᠮᡝ ᠪᡳᠯᠠᡤᠠᠨ ᠰᠠᠨᡳᠶᠠᠪᡠᡶᡳ ᠰᠠᠯᠠᠮᡝ ᠠᡳᡨᡠᠪᡠᠮᠪᡳ,biya aname bilagan saniyabufi salame aitubumbi,按月展赈。,6,424,424c
ᠪᡳᠶᠠ ᠠᠮᠪᠠᠨ,biya amban,大建，月份大。,6,425,425a
ᠪᡳᠶᠠ ᠠᠯᡳᡥᠠ ᠪᠠ,biya aliha ba,〈衙〉当月处，隶户部，掌收登在京各衙门之来文，并收登、分发呈堂。,6,424,424c
ᠪᡳᠶᠠ ᠠᠯᡳᡥᠠ ᡶᡳᠶᡝᠨᡨᡝᠨ,biya aliha fiyenten,〈衙〉当月司。,6,424,424c
ᠪᡳᠶᠠ ᠣᠰᠣᡥᠣᠨ(ᠣᠰᡥᠣᠨ),biya osohon(oshon),小建，月份小。,6,425,425b
ᠪᡳᠶᠠ ᠪᡝ ᠵᡝᡨᡝᡵᡝ ᠨᡳᡵᡠᡤᠠᠨ,biya be jetere nirugan,〈书〉月食图。,6,425,425c
ᠪᡳᠶᠠ ᠪᡝ ᠵᡝᡨᡝᡵᡝ ᡩᡝ ᡥᡡᠯᠠᡵᠠ ᠨᠣᠮᡠᠨ,biya be jetere de h@lara nomun,〈书〉救护月食经。,6,425,425c
ᠪᡳᠶᠠ ᠪᡝ ᡥᡠᡴᡧᡝᠮᡝ ᡠᠰᡳᡥᠠ ᠪᡝ ᠨᡝᡵᡝᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,biya be hukSeme usiha be nereme yabumbi,披星戴月。,6,425,425c
ᠪᡳᠶᠠ ᠪᡝ ᡴᡡᠸᠠᡵᠠᠴᡳ ᡝᡩᡠᠨ ᡩᠠᠮᠪᡳ,biya be k@waraci edun dambi,月晕而风。,6,425,425b
ᠪᡳᠶᠠ ᠪᡠᡵᡠᡥᡠᠨ,biya buruhun,月暗，月朦胧。,6,425,425c
ᠪᡳᠶᠠ ᠪᡳᠶᠠᡵᡤᡳᠶᠠᠨ,biya biyargiyan,月色惨淡。,6,425,425c
ᠪᡳᠶᠠ ᠮᠠᠨᠠᠮᡝ ᡝᡵᡳᠨ ᡨᡠᠯᡳᠮᠪᡳ,biya maname erin tulimbi,越越逾时。,6,425,425c
ᠪᡳᠶᠠ ᠰᡠᠨᠵᠠ ᡶᡝᡨᡝᠨ ᡳ ᡠᠰᡳᡥᠠ ᡳ ᡳᠰᡥᡠᠨᡩᡝ ᠰᠠᠨᡩᠠᠯᠠᠪᡠᡥᠠ ᡝᡵᡳᠨ ᡶᠣᡵᡤᠣᠨ ᡳ ᡨᠣᠨ ᡳ ᠪᡳᡨᡥᡝ,biya sunja feten i usiha i ishunde sandalabuha erin forgon i ton i bithe,〈书〉相距书，康熙时成为《月五星凌犯掩距书》，雍正初年，改为《相距书》。,6,425,425c
ᠪᡳᠶᠠ ᠵᠠᠯᡠᠮᠪᡳ,biya jalumbi,①月盈。②满月。,6,425,425c
ᠪᡳᠶᠠ ᠵᠠᠯᡠᠴᡳ ᡝᡴᡳᠶᡝᠮᠪᡳ,biya jaluci ekiyembi,月盈则昃。,6,425,425c
ᠪᡳᠶᠠ ᠵᡝᠮᠪᡳ,biya jembi,月食。,6,425,425c
ᠪᡳᠶᠠ ᡝᠵᡝᠯᡝᠮᠪᡳ,biya ejelembi,值月，当月，即 biya alimbi 之意。,6,425,425a
ᠪᡳᠶᠠ ᡝᡴᡳᠶᡝᠮᠪᡳ,biya ekiyembi,月亏。,6,425,425a
ᠪᡳᠶᠠ ᡥᠠᡶᠠᠨ ᡳ ᠪᠠ,biya hafan i ba,〈衙〉月官处。,6,425,425b
ᠪᡳᠶᠠ ᡩᡝ ᡳᠯᡥᠠ ᡳ ᡥᡝᠯᠮᡝᠨ ᡤᡠᡵᡳᡥᡝ,biya de ilha i helmen gurihe,月移花影。,6,425,425c
ᠪᡳᠶᠠ ᡳᠨᡝᠩᡤᡳ ᠪᡝ ᠪᠠᡳ ᠮᠠᠨᠠᠪᡠᠮᠪᡳ,biya inenggi be bai manabumbi,= biya inenggi be bai tookabumbi,6,425,425b
ᠪᡳᠶᠠ ᡳᠨᡝᠩᡤᡳ ᠪᡝ ᠪᠠᡳ ᡨᠣᠣᡴᠠᠪᡠᠮᠪᡳ,biya inenggi be bai tookabumbi,蹉跎岁月。,6,425,425b
ᠪᡳᠶᠠ ᡴᡡᠸᠠᡵᠠᠮᠪᡳ,biya k@warambi,月晕，又作风圈。,6,425,425b
ᠪᡳᠶᠠ ᡶᡝᡴᡠᡥᡝ,biya fekuhe,过了月，指孕妇过产期。,6,425,425c
ᠪᡳᠶᠠᠨ ᠮᡳᠨ ᠵᠠ ᡴᠠᡴᡡ,biyan min ja kak@,便民闸。,6,425,425c
ᠪᡳᠶᠠᠨᡨᠠᡥᠠ,biyantaha,〔名〕（头上艾上灸之）疮疤。〔形〕光秃的，脱毛的，无毛的，无草的（地）。,6,425,425c
ᠪᡳᠶᠠᠨᡨᡠ,biyantu,〔名〕鞭，一种兵器名。,6,426,426a
ᠪᡳᠶᠠᠩᠰᡳᡴᡡ,biyangsik@,〔名〕〈动〉蛣蟟虫，秋蝉。,6,426,426a
ᠪᡳᠶᠠᠩᠰᡳᡴᡡ ᠪᡳᠩᠰᡳᡴᡡ,biyangsik@ bingsik@,螗蜩。,6,426,426a
ᠪᡳᠶᠠᠩᠰᡳᡵᡳ ᡳᠯᡥᠠ,biyangsiri ilha,〈植〉蝉花。,6,426,426a
ᠪᡳᠶᠠᠩᡤᠠ,biyangga,〔形〕月形的。,6,426,426a
ᠪᡳᠶᠠᠩᡤᠠ ᠯᠣᠩᡴᠣᠨ,biyangga longkon,月锣。,6,426,426a
ᠪᡳᠶᠠᠩᡤᠠ ᡝᡶᡝᠨ,biyangga efen,月饼。,6,426,426a
ᠪᡳᠶᠠᠩᡤᠠ ᡨᡠᠩᡴᡝᠨ,biyangga tungken,月鼓。,6,426,426a
ᠪᡳᠶᠠᠩᡤᠠ ᡳᠨᡝᠩᡤᡳ,biyangga inenggi,中秋。,6,426,426a
ᠪᡳᠶᠠᠩᡤᠠ ᡶᠠ,biyangga fa,月窗。,6,426,426a
ᠪᡳᠶᠠᠩᡤᡳᡩᡝᡳ,biyanggidei,〈动〉蟞蛦，飞禽名。,6,426,426a
ᠪᡳᠶᠠᠪᡳᠶᠠᡥᡡᠨ,biyabiyah@n,〔形〕①暗淡的： cira biyabiyah@n joboSoro arbun bi 脸色暗淡有戚容。②淡色的，浅色的，月白的，苍白的。,6,426,426a
ᠪᡳᠶᠠᠯᠠᠩᡤᡳ,biyalanggi,〔形〕嘴快的，好插话的。,6,426,426b
ᠪᡳᠶᠠᠯᠠᠮᡝ,biyalame,〔副动〕累月。,6,426,426b
ᠪᡳᠶᠠᠯᠠᡵᡳ ᡳᠯᡥᠠ,biyalari ilha,〈植〉月季花。,6,426,426b
ᠪᡳᠶᠠᠯᡠᠮᠪᡳ,biyalumbi,〔不及〕溜走，逃避，躲避，亡命。,6,426,426b
ᠪᡳᠶᠠᠯᡠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,biyalume yabumbi,溜边走。,6,426,426b
ᠪᡳᠶᠠᠯᡠᠮᡝ ᡠᡴᠠᠮᠪᡳ,biyalume ukambi,亡逸。,6,426,426b
ᠪᡳᠶᠠᠯᡠᠮᡝ ᡧᠠᠰᡳᡥᠠᠯᠠᠮᠪᡳ,biyalume Sasihalambi,打嘴巴。,6,426,426b
ᠪᡳᠶᠠᠯᡩᠠᠰᡳᡨᠠᠮᠪᡳ,biyaldasitambi,〔不及〕反复无常，游移不定。,6,426,426b
ᠪᡳᠶᠠᡥᡡᠨ,biyah@n,〔形〕①浅白的，月白的，淡色的。②惨白的，苍白的，熬白的。,6,426,426a
ᠪᡳᠶᠠᡩᠠᡵ ᠰᡝᠮᡝ,biyadar seme,信口乱道，滔滔不绝： angga biyadar seme leolembi 侈口而谈。,6,426,426a
ᠪᡳᠶᠠᡩᠠᡵ ᠰᡝᠮᡝ ᡳᠨᠵᡝᠴᡝᠮᠪᡳ,biyadar seme injecembi,哄堂大笑。,6,426,426b
ᠪᡳᠶᠠᡩᠠᡵᡳ,biyadari,〔名〕每月。,6,426,426b
ᠪᡳᠶᠠᡩᠠᡵᡳ ᠸᡝᠰᡳᠮᠪᡠᡵᡝ ᡩᠠᠩᠰᡝ,biyadari wesimbure dangse,月折档。,6,426,426b
ᠪᡳᠶᠠᡳ ᠠᠯᡳᡤᠠᠨ,biyai aligan,月建。,6,425,425a
ᠪᡳᠶᠠᡳ ᠠᡵᡤᠠᠩᡤᠠ ᡥᠣᡨᠣᠨ,biyai argangga hoton,月牙城。,6,425,425a
ᠪᡳᠶᠠᡳ ᠪᠣᠴᠣ ᠪᡠᡵᡠ ᠪᠠᡵᠠ,biyai boco buru bara,月色冥漠。,6,425,425b
ᠪᡳᠶᠠᡳ ᠮᡠᡴᡩᡝᡥᡠᠨ,biyai mukdehun,夕月坛。,6,425,425b
ᠪᡳᠶᠠᡳ ᠰᡳᠨᡩᠠᡵᠠ ᠣᡵᠣᠨ,biyai sindara oron,月选之缺。,6,425,425b
ᠪᡳᠶᠠᡳ ᠴᡳᠶᠠᠨᠯᡳᠶᠠᠩ,biyai ciyanliyang,月粮。,6,425,425b
ᠪᡳᠶᠠᡳ ᠵᡝᡴᡠ ᠪᡝ ᡨᠠᡨᠠᠮᡝ ᡝᡴᡳᠶᡝᠮᠪᡠᠮᡝ ᡤᠠᡳᠵᠠᠮᠪᡳ,biyai jeku be tatame ekiyembume gaijambi,扣减月粮。,6,425,425b
ᠪᡳᠶᠠᡳ ᠸᡝᠰᡳᡥᡠᠨ ᡳ ᡥᠣᠨᡨᠣᡥᠣ,biyai wesihun i hontoho,月上弦。,6,425,425b
ᠪᡳᠶᠠᡳ ᠸᡝᠰᡳᡥᡠᠩᡤᡝ ᠰᠠᡵᡤᠠᠨ ᠵᡠᡳ ᡳ ᠨᠣᠮᡠᠨ,biyai wesihungge sargan jui i nomun,〈书〉月上女经。,6,425,425b
ᠪᡳᠶᠠᡳ ᡝᠯᡩᡝᠨ ᡤᡝᠯᡝᡵᠵᡝᠮᠪᡳ,biyai elden gelerjembi,月色溶溶。,6,425,425a
ᠪᡳᠶᠠᡳ ᡝᠯᡩᡝᠩᡤᡝ ᡶᡠᠰᠠ ᡳ ᠨᠣᠮᡠᠨ,biyai eldengge fusa i nomun,〈书〉月光菩萨经。,6,425,425a
ᠪᡳᠶᠠᡳ ᡥᠠᠯᠠᠨ ᡳᠨᡝᠩᡤᡳ,biyai halan inenggi,月经期。,6,425,425a
ᠪᡳᠶᠠᡳ ᡥᠠᡶᠠᠨ ᡳᠯᡤᠠᡵᠠ ᠪᠣᠣ,biyai hafan ilgara boo,〈衙〉月官房，隶内务府。,6,425,425a
ᠪᡳᠶᠠᡳ ᡥᠠᡶᠠᠨ ᡳ ᠪᠠ ᡳ ᠪᡳᡨᡥᡝ,biyai hafan i ba i bithe,月官出贴。,6,425,425a
ᠪᡳᠶᠠᡳ ᡩᠠᡧᡠᡵᠠᠨ ᡠᠰᡳᡥᠠ,biyai daSuran usiha,月孛星。,6,425,425b
ᠪᡳᠶᠠᡳ ᡩᠣᡵᠣᡳ ᠸᡝᠴᡝᠮᠪᡳ,biyai doroi wecembi,月祭。,6,425,425b
ᠪᡳᠶᠠᡳ ᡩᡠᠯᡳᠨ,biyai dulin,月中，月半，中旬。,6,425,425b
ᠪᡳᠶᠠᡳ ᡳᠯᡝᡨᡠᠨ,biyai iletun,月表。,6,425,425a
ᠪᡳᠶᠠᡳ ᡳᠴᡝ,biyai ice,= biyai ice inenggi,6,425,425a
ᠪᡳᠶᠠᡳ ᡳᠴᡝ ᡳᠨᡝᠩᡤᡳ,biyai ice inenggi,吉月： biyai ice inenggi urunak@ doroi etuku mahala etufi amasi hengkilembi 吉月必朝服而朝。,6,425,425a
ᠪᡳᠶᠠᡳ ᡳᠴᡝᡵᡝᠮᡝ,biyai icereme,月初，上旬。,6,425,425a
ᠪᡳᠶᠠᡳ ᡴᡝᠰᡳᠩᡤᡝ ᡳᠨᡝᠩᡤᡳ,biyai kesingge inenggi,月恩日。,6,425,425b
ᠪᡳᠶᠠᡳ ᡶᠣᡵᡤᠣᠨ ᡳ ᡴᠣᠣᠯᡳ ᡳ ᡶᡳᠶᡝᠯᡝᠨ,biyai forgon i kooli i fiyelen,月令，见《礼记》。,6,425,425b
ᠪᡳᠶᠠᡳᠩᡤᡝ,biyaingge,〔形〕（某）月份的。,6,425,425c
ᠪᡳᠶᠠᡵ ᠰᡝᠮᡝ,biyar seme,水漫流貌。,6,426,426b
ᠪᡳᠶᠠᡵᠠ,biyara,〔名〕〈动〉塞燕。,6,426,426b
ᠪᡳᠶᠠᡵᡤᡳᠶᠠᠨ,biyargiyan,〔形〕①色淡的：biya biyargiyan 月色淡。②声音低的。,6,426,426b
ᠪᡳᠶᠠᡵᡤᡳᠶᠠᡧᠠᠮᠪᡳ,biyargiyaSambi,〔不及〕喳，指天色阴沉，日月光淡。,6,426,426c
ᠪᡳᠶᠠᡵᡳᡧᠠᠮᠪᡳ,biyariSambi,〔不及〕耀眼，晃眼，刺眼： elden etuhun yasa de biyariSambi 光强射眼。,6,426,426b
ᠪᡳᠶᠠ ᡳ ᠠᡵᡤᠠᠨ,biya i argan,月牙。,6,425,425a
ᠪᡳᠶᠠ ᡳ ᠮᠠᠨᠠᠰᡥᡡᠨ,biya i manash@n,月底，月末，下旬。,6,425,425a
ᠪᡳᠶᠠ ᡳ ᡠᠨᡩᡠᠨ,biya i undun,月华。,6,425,425a
ᠪᡳᠶᠠ ᡳ ᡥᠠᠯᠠᠨ,biya i halan,月经。,6,425,425a
ᠪᡳᠶᠠ ᡳ ᡴᡳᡵᡠ,biya i kiru,月旗，蓝幅上绣有月像的旗。,6,425,425a
ᠪᡳᠶᠣᠣ,biyoo,〔名〕①蚕。②（表文之）表。,6,426,426c
ᠪᡳᠶᠣᠣ ᠪᡳᡨᡥᡝ,biyoo bithe,①表文。②火票。,6,426,426c
ᠪᡳᠶᠣᠣ ᠪᡳᡨᡥᡝ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,biyoo bithe wesimbumbi,上表。,6,426,426c
ᠪᡳᠶᠣᠣ ᠪᡳᡨᡥᡝ ᠸᡝᠰᡳᠮᠪᡠᠮᡝ ᡩᡝᡳᠵᡳᠮᠪᡳ,biyoo bithe wesimbume deijimbi,拜烧表文。,6,426,426c
ᠪᡳᠶᠣᠣ ᠰᡝᠮᡝ ᡠᠶᠠᠨ,biyoo seme uyan,很稀，很软。,6,426,426c
ᠪᡳᠶᠣᠣ ᡝᠨᡩᡠᡵᡳ,biyoo enduri,蚕宫，居年神第十七位，掌丝务。,6,426,426c
ᠪᡳᠶᠣᠣ ᡠᠮᡳᠶᠠᡥᠠ,biyoo umiyaha,蚕。,6,426,426c
ᠪᡳᠶᠣᠣ ᡠᠮᡳᠶᠠᡥᠠ ᡠᠵᡳᠮᡝ ᠵᠣᡩᠣᠮᠪᡳ,biyoo umiyaha ujime jodombi,蚕织。,6,426,426c
ᠪᡳᠶᠣᠣ ᡡᠯᡝᠨ ᡝᠨᡩᡠᡵᡳ,biyoo @len enduri,蚕室，居年神第十五位，岁凶神，掌丝绵。,6,426,426c
ᠪᡳᠶᠣᠣ ᡤᡠᡵᡠᠩ ᠨᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡥᡝᡥᡝ ᡥᠠᡶᠠᠨ,biyoo gurung ni baita be kadalara hehe hafan,〈官〉蚕官令。,6,426,426c
ᠪᡳᠶᠣᠣᡥᠠ,biyooha,〔名〕①蚕茧。②钩鼻马。,6,426,426c
ᠪᡳᠶᠣᠣᡥᠠ ᠰᡠᠵᡝ,biyooha suje,茧缎。,6,426,426c
ᠪᡳᠶᠣᠣᡥᠠ ᠰᡠᡵᡳ,biyooha suri,茧绸。,6,426,426c
ᠪᡳᠶᠣᠣᡥᠠ ᠰᡳᡵᡤᡝ,biyooha sirge,茧丝。,6,426,426c
ᠪᡳᠶᠣᠣᡥᠠᡵᡳ ᡳᠯᡥᠠ,biyoohari ilha,〈植〉茧漆花。,6,427,427a
ᠪᡳᠶᠣᠣ ᡳ ᡝᡵᡤᡝᠨ ᡳ ᡝᠨᡩᡠᡵᡳ,biyoo i ergen i enduri,蚕命，居年神第十七位，掌蚕虫之命。,6,426,426c
ᠪᡳᠶᠣᠮᠪᡳ,biyombi,〔及〕①（逐层）铲平、削平。②片（肉等食物）。,6,427,427a
ᠪᡳᠶᠣᠯᠣᡴᠣᡧᠣᠮᠪᡳ,biyolokoSombi,〔及〕撒谎，哄骗，欺骗，欺诈。,6,427,427a
ᠪᡳᠶᠣᡥᠠᠯᠠᠮᠪᡳ,biyohalambi,〔不及〕（禽兽等）脱网。,6,427,427a
ᠪᡳᠶᠣᡵ ᠰᡝᠮᡝ,biyor seme,①细长的，细高的。②细的，精稀的，细水长流的。③（人）瘫软的，柔软的。,6,427,427a
ᠪᡳᠶᠣᡵ ᠰᡝᠮᡝ ᠪᠠᠨᠵᡳᡥᠠᠪᡳ,biyor seme banjihabi,（人长的）柔软庸儒。,6,427,427a
ᠪᡳᠶᠣᡵ ᠰᡝᠮᡝ ᡝᠶᡝᠮᠪᡳ,biyor seme eyembi,①细水长流。②（脓血等）只管细流。,6,427,427a
ᠪᡳᠶᠣᡵ ᠰᡝᠮᡝ ᡝᡨᡠᡥᡝᠪᡳ,biyor seme etuhebi,衣服穿的细长。,6,427,427a
ᠪᡳᠶᠣᡵ ᠰᡝᠮᡝ ᡠᠶᠠᠨ,biyor seme uyan,很稀，很软。,6,427,427a
ᠪᡳᠶᠣᡵᠠᠨ,biyoran,〔名〕红土崖，红土坎。,6,427,427a
ᠪᡳᠶᠣᡵᠣᠩ ᠰᡝᠮᡝ,biyorong seme,行动松懈的，动作松软的。,6,427,427a
ᠪᡳᡤᠠᠨ,bigan,〔名〕①野，野地，野外，原野。②甸： siyeri bigan 谢里甸。,6,417,417c
ᠪᡳᡤᠠᠨ ᠪᡝ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡥᠠᡶᠠᠨ(ᠨᡳᠶᠠᠯᠮᠠ),bigan be kadalara hafan(niyalma),〈官〉甸人，古掌郊野官名，见《礼记》。,6,418,418b
ᠪᡳᡤᠠᠨ ᡥᠠᠯᡳ,bigan hali,草野，郊薮。,6,418,418b
