manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡳᠵᠠᡵᡳ,ijari,〔形〕含笑的，微笑的。,6,158,158b
ᡳᠵᠠᡵᡳ ᡳᠯᡥᠠ,ijari ilha,<植>含笑花。,6,158,158b
ᡳᠵᡠ,iju,〔形〕不见长的，不长个儿的，发育不良的。〔及〕ijumbi的命令式。,6,159,159b
ᡳᠵᡠᠮᠪᡳ,ijumbi,〔及〕涂，抹，搽，敷，镀。,6,159,159b
ᡳᠵᡠᠮᡝ ᡩᠠᡵᡳᠮᠪᡳ,ijume darimbi,讥刺，讥訾，讥诮。,6,159,159b
ᡳᠵᡠᡥᠠ ᠠᡩᠠᠯᡳ ᡠᠮᡝᠰᡳ ᡤᡝᡨᡠᡴᡝᠨ,ijuha adali umesi getuken,皎然画一。,6,159,159b
ᡳᠵᡠᡵᠠᠮᠪᡳ,ijurambi,〔及〕蹭，搓，擦，摩擦。,6,159,159b
ᡳᠵᡳᠨ,ijin,〔名〕①捻力，劲儿，拧劲儿： sirge ijin 线力紧。②经(纬)。,6,158,158c
ᡳᠵᡳᠨ ᠸᡝᡴᠵᡳᠨ,ijin wekjin,经纬。,6,158,158c
ᡳᠵᡳᠨᡨᡠ,ijintu,〔名〕<动>娄，一种异兽名。,6,158,158c
ᡳᠵᡳᠮᠪᡳ,ijimbi,〔及〕①梳，梳理： edun de ijime aga de obombi 栉风沐雨。②捻紧，拧紧。③经(纬)。,6,159,159a
ᡳᠵᡳᠮᡝ ᡩᠠᠰᠠᠮᠪᡳ,ijime dasambi,经济，治理。,6,159,159a
ᡳᠵᡳᠯᠠᠮᠪᡳ,ijilambi,〔不及〕①相契，想好，变亲热，变得形影不离。②(马蓄等)合群、熟群。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ,ijish@n,〔形〕①顺遂的，顺心的，顺利的。②顺和的，温顺的，温和的，和蔼的。③顺，封谥等处用语，其 abka de sebjeleme giyan be dahahangge be ijish@n sembi 乐天循理曰顺。,6,158,158c
ᡳᠵᡳᠰᡥᡡᠨ ᠣᠮᠣᠯᠣ,ijish@n omolo,顺孙。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ ᠴᡳᠨ ᠸᠠᠩ,ijish@n cin wang,巽亲王。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ ᡝᠯᡩᡝᠨᡩᡝᡵᡝ ᡩᡝᠶᡝᠨ,ijish@n eldendere deyen,迪光殿，盛京崇政殿后西所头层殿名。,6,158,158c
ᡳᠵᡳᠰᡥᡡᠨ ᡝᡩᡠᠨ,ijish@n edun,顺风。,6,158,158c
ᡳᠵᡳᠰᡥᡡᠨ ᡤᡳᠰᡠᠨ ᡳ ᠵᠣᠮᠪᡠᠮᠪᡳ,ijish@n gisun i jombumbi,婉言以劝。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ ᡥᡝᡥᡝ,ijish@n hehe,宜人，五品官妻封为宜人。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ ᡥᡡᠸᠠᠯᡳᠶᠠᠮᠪᡠᡵᡝ ᡩᡠᡴᠠ,ijish@n h@waliyambure duka,熙和门，即太和殿前西翼门名。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡤᡳᠶᡡᠨ ᠸᠠᠩ,ijish@n h@waliyasun giy@n wang,顺和郡王。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ ᡧᡠᡵᡩᡝᡵᡝ ᡠᠯᡝᠩᡤᡠ,ijish@n Surdere ulenggu,脐轮右旋。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ ᡩᠠᠰᠠᠨ,ijish@n dasan,顺治，清世祖皇帝福临年号(一六四四 ─ 一六六一年)。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ ᡳᠴᠠᠩᡤᠠ,ijish@n icangga,顺适。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ ᡶᡠᡩᠠᠰᡳᡥᡡᠨ,ijish@n fudasih@n,顺逆。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ ᡳ ᠠᠴᠠᠪᡠᡵᡝ ᡥᡠᠨᡝᡥᡝ ᠪᡳᡵᠠᡳ ᡝᠨᡩᡠᡵᡳ ᠮᡠᡴᡨᡝᡥᡝᠨ,ijish@n i acabure hunehe birai enduri muktehen,顺应浑河神庙，在盛京城东浑河沿上。,6,158,158c
ᡳᠵᡳᠰᡥᡡᠨ ᡳ ᠶᠠᡵᡥᡡᡩᠠᠮᠪᡳ,ijish@n i yarh@dambi,利导。,6,159,159a
ᡳᠵᡳᠰᡥᡡᠨ ᡳ ᡝᠶᡝᠮᠪᡳ,ijish@n i eyembi,安澜。,6,158,158c
ᡳᠵᡳᡵᡝ ᠮᡳᠶᠠᠮᡳᡵᡝ,ijire miyamire,梳妆。,6,159,159a
ᡳᠵᡳᡵᡝ ᠸᡝᡴᠵᡳᡵᡝ,ijire wekjire,经纬，经纶。,6,159,159a
ᡳᠵᡳᡵᡥᡳ,ijirhi,〔名〕<动>讙，一种异兽名。,6,159,159a
ᡳᠵᡳᡶᡠᠨ,ijifun,〔名〕木梳。,6,159,159b
ᡳᠵᡳᡶᡠᠨ ᠨᡳᠶᡝᡥᡝ,ijifun niyehe,<动>鸳鸯，别名有 kaljangga ijifun niyehe. barag'alanda. jurungge gasha。,6,159,159b
ᡳᠵᡳᡶᡠᠨ ᠨᡳᡵᡠ,ijifun niru,梳脊披箭。,6,159,159b
ᡳᡤᡝᠨ,igen,〔名〕弓梢。,6,160,160a
ᡳᡤᡝᠨ ᡧᡠᡴᡠᠮᠪᡳ,igen Sukumbi,安弓梢。,6,160,160a
ᡳᡤᡝᡥᡝ,igehe,〔名〕(瓜果等的)把。,6,160,160a
ᡳᡤᡝᡵᡳ ᡠᠰᡳᡥᠠ,igeri usiha,牵牛星，牛郎星。,6,160,160a
ᡳᡥᠠᠨ,ihan,〔名〕①牛。②丑，地支之第二位。,6,138,138a
ᡳᡥᠠᠨ ᠨᡳᠮᠠᡥᠠ,ihan nimaha,<动>牛鱼。,6,138,138a
ᡳᡥᠠᠨ ᠪᡠᠯᠠ,ihan bula,<植>皂角树。,6,138,138a
ᡳᡥᠠᠨ ᠪᡠᡵᡝᠨ,ihan buren,号角。,6,138,138a
ᡳᡥᠠᠨ ᠪᡳᠶᠠ,ihan biya,涂，即丑月别名。,6,138,138a
ᡳᡥᠠᠨ ᠮᠣᡵᡳᠨ ᡳ ᠴᡳᡶᡠᠨ ᠪᡝ ᡴᠠᡩᠠᠯᠠᡵᠠ ᠶᠠᠮᡠᠨ,ihan morin i cifun be kadalara yamun,<衙>牛马税务监督衙门，隶盛京户部。,6,138,138a
ᡳᡥᠠᠨ ᠮᡠᡧᡠ,ihan muSu,<动>鴽，飞禽名。,6,138,138a
ᡳᡥᠠᠨ ᠶᠠᡴᠰᠠᡵᡤᠠᠨ,ihan yaksargan,<动>树扎子。,6,138,138a
ᡳᡥᠠᠨ ᠸᠠᡵᠠ ᠪᡝ ᡨᠠᡵᡤᠠᠪᡠᡥᠠ ᠪᡳᡨᡥᡝ,ihan wara be targabuha bithe,<书>牛戒，清世祖福林撰。,6,138,138a
ᡳᡥᠠᠨ ᡠᠨᠴᡝᡥᡝᠨ,ihan uncehen,①牛尾。②<动>牛尾鱼。,6,138,138a
ᡳᡥᠠᠨ ᡠᠰᡝ,ihan use,牛种，清代文书中通常指耕牛和籽种而言。,6,138,138a
ᡳᡥᠠᠨ ᡤᡝᡵᡳ,ihan geri,牛疫。,6,138,138a
ᡳᡥᠠᠨ ᡥᠣᠨᡳᠨ ᠠᡩᡠᠨ ᡳ ᡳᠯᡥᡳ ᡩᠠ,ihan honin adun i ilhi da,<官>牛羊群副总管。,6,138,138a
ᡳᡥᠠᠨ ᡥᠣᠨᡳᠨ ᠪᡝ ᠰᡳᠨᡩᠠᠮᡝ ᠠᡩᡠᠯᠠᠮᠪᡳ,ihan honin be sindame adulambi,牧放牛羊。,6,138,138a
ᡳᡥᠠᠨ ᡥᡠᡵᡤᡝᠨ,ihan hurgen,牛具。,6,138,138a
ᡳᡥᠠᠨ ᡨᡠᠸᠠ,ihan tuwa,堆火。,6,138,138a
ᡳᡥᠠᠩᡤᠠ,ihangga,〔形〕属牛的，牛样的。,6,138,138b
ᡳᡥᠠᠩᡤᠠ ᡤᠠᡧᠠᠨ,ihangga gaSan,<地>牛庄，在辽宁境内。,6,138,138b
ᡳᡥᠠᠩᡤᠠ ᡥᡡᠨᡨᠠᡥᠠᠨ,ihangga h@ntahan,= ihasi i durungga h@ntahan,6,138,138b
ᡳᡥᠠᠰᡳ,ihasi,〔名〕<动>犀牛。,6,138,138b
ᡳᡥᠠᠰᡳ ᠰᡠᡴᡡ,ihasi suk@,犀革。,6,138,138b
ᡳᡥᠠᠰᡳ ᡠᡳᡥᡝᡳ ᡥᡡᠨᡨᠠᡥᠠᠨ,ihasi uihei h@ntahan,兕觥。,6,138,138b
ᡳᡥᠠᠰᡳᠩᡤᠠ,ihasingga,〔形〕犀牛样的。,6,138,138b
ᡳᡥᠠᠰᡳᠩᡤᠠ ᡴᡳᡵᡠ,ihasingga kiru,犀牛旗，幅上绣有犀牛像的旗。,6,138,138b
ᡳᡥᠠᠰᡳ ᡳ ᡩᡠᡵᡠᠩᡤᠠ ᡥᡡᠨᡨᠠᡥᠠᠨ,ihasi i durungga h@ntahan,牺尊。,6,138,138b
ᡳᡥᠠᠴᡳ,ihaci,〔名〕牛皮。,6,138,138b
ᡳᡥᠠᠴᡳ ᡠᡴᠰᡳᠨ,ihaci uksin,皮甲。,6,138,138b
ᡳᡥᡳᡩᠠ,ihida,〔名〕(剩下或掉落的)碎末儿。,6,160,160a
ᡳᡥᡳᡩᠠ ᠶᠠᠯᡳ,ihida yali,打落肉，碎肉。,6,160,160a
ᡳᡨᡝᠨ,iten,〔名〕二岁牛。,6,144,144a
ᡳᡨᡝᠯᡝ,itele,〔量〕模糊，即一 parsu (漠)为十 itele。,6,144,144a
ᡳᡨᡠ,itu,〔名〕<动>半翅，一种山鸡，别名有 senggelengge coko. metu. guwendengge itu。,6,144,144a
ᡳᡨᡠᠨ ᡩᡠᡴᠠ,itun duka,<地>伊屯边门，柳条边门名之一。,6,144,144a
ᡳᡨᡠᠩ ᡥᡝᡵᠰᡠ,itung hersu,<地>伊通赫尔苏，在吉林境内。,6,144,144a
ᡳᡨᡠᠯᡥᡝᠨ,itulhen,〔名〕<动>兔鹘鹰。,6,144,144a
ᡳᡨᡠᡵᡳ,ituri,〔名〕<动>鹘雀。,6,144,144a
ᡳᡨᡠᡵᡳ ᡴᡝᡴᡠᡥᡝ,ituri kekuhe,<动>鹘鸠。,6,144,144a
ᡳᡩᠠᡵᠠᠮᠪᡳ,idarambi,〔不及〕岔气疼。,6,144,144a
ᡳᡩᠠᡵᡧᠠᠮᠪᡳ,idarSambi,〔不及〕心口微疼。,6,144,144a
ᡳᡩᡠ,idu,〔名〕值班。,6,144,144a
ᡳᡩᡠ ᠠᠨᠠᠮᠪᡳ,idu anambi,推班。,6,144,144a
ᡳᡩᡠ ᠠᠯᡳᠪᡠᠮᠪᡳ,idu alibumbi,交班。,6,144,144b
ᡳᡩᡠ ᠠᠯᡳᠮᠪᡳ,idu alimbi,值班，值日。,6,144,144b
ᡳᡩᡠ ᠠᠯᡳᡥᠠ ᡳᠨᡝᠩᡤᡳ,idu aliha inenggi,值班日。,6,144,144b
ᡳᡩᡠ ᠠᡵᠠᠮᠪᡳ,idu arambi,轮班，系旧清语， idurambi 之意。,6,144,144b
ᡳᡩᡠ ᠠᡶᠠᠪᡠᠮᠪᡳ,idu afabumbi,交班。,6,144,144b
ᡳᡩᡠ ᠨᡠᡵᡥᡡᠮᠪᡳ,idu nurh@mbi,连班。,6,144,144b
ᡳᡩᡠ ᠨᡳᠶᡝᠴᡝᠮᠪᡳ,idu niyecembi,补班。,6,144,144b
ᡳᡩᡠ ᠰᡳᡩᡝᡥᡠᠨᠵᡝᠮᡝ ᡶᠣᠯᡴᠣᠯᠣᠮᡝ ᠰᠣᠨᠵᠣᠮᠪᡳ,idu sidehunjeme folkolome sonjombi,插班间选。,6,144,144b
ᡳᡩᡠ ᡤᠠᡳᠮᠪᡳ,idu gaimbi,接班。,6,144,144b
ᡳᡩᡠ ᡤᠠᡳᡵᡝ ᡩᡝ ᡨᡝᡳᠰᡠᠯᡝᠮᠪᡳ,idu gaire de teisulembi,轮班值期。,6,144,144b
ᡳᡩᡠ ᡥᠠᠯᠠᠮᠪᡳ,idu halambi,换班。,6,144,144b
ᡳᡩᡠ ᡥᠣᡴᠣᠮᠪᡳ,idu hokombi,下班，休班，出班。,6,144,144b
ᡳᡩᡠ ᡨᠠᡴᡡᡵᠠᠨ,idu tak@ran,任班，出差。,6,144,144c
ᡳᡩᡠ ᡨᡠᠴᡳᠮᠪᡳ,idu tucimbi,出班。,6,144,144c
ᡳᡩᡠ ᡩᠣᠰᡳᠮᠪᡳ,idu dosimbi,进班。,6,144,144c
ᡳᡩᡠ ᡩᡝᡩᡠᠮᠪᡳ,idu dedumbi,值宿。,6,144,144c
ᡳᡩᡠ ᡳᠯᡳᠮᠪᡳ,idu ilimbi,站班。,6,144,144b
ᡳᡩᡠ ᡶᡝᡴᡠᠪᡠᠮᠪᡳ,idu fekubumbi,过班，跳班。,6,144,144c
ᡳᡩᡠ ᡶᡠᠨᡨᡠᡥᡠᠯᡝᠮᠪᡳ,idu funtuhulembi,旷班。,6,144,144c
ᡳᡩᡠᠨ,idun,〔形〕①粗糙的，粗硬的，粗涩的： idun hooSan 粗纸。②粗鲁的，剧烈的： idun gisun 粗鲁之辞，粗言。,6,144,144c
ᡳᡩᡠᠮᠪᡳ,idumbi,〔及〕鳔粘箭翎。,6,144,144c
ᡳᡩᡠᡳ ᠪᠠᠴᡳ ᡶᠠᠴᠠᠮᠪᡳ,idui baci facambi,散值。,6,144,144b
ᡳᡩᡠᡳ ᠪᠣᠣᡩᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᠪᡠᠮᠪᡳ,idui boode tuwakiyabumbi,看押班馆。,6,144,144b
ᡳᡩᡠᡳ ᠵᠠᠩᡤᡳᠨ,idui janggin,<官>班领，参见 idui ejen。,6,144,144b
ᡳᡩᡠᡳ ᡝᠵᡝᠨ,idui ejen,<官>伊都额真，自雍正元年以后，改伊都额真为伊都章京，定汉名为班领。,6,144,144b
ᡳᡩᡠᡳ ᡳᠯᡥᡳ,idui ilhi,班次。,6,144,144b
ᡳᡩᡠᡴᠠᠨ,idukan,〔形〕略微粗糙、粗鲁的。,6,144,144c
ᡳᡩᡠᡵᠠᠮᠪᡳ,idurambi,〔及〕轮班，轮流，轮换。,6,144,144c
ᡳᡩᡠᡵᠠᠮᡝ ᠪᠠᡳᡨᠠ ᠸᠠᠰᡳᠮᠪᡠᠮᠪᡳ,idurame baita wasimbumbi,轮班奏事。,6,144,144c
ᡳᡩᡠᡵᠠᠮᡝ ᠪᠠᡳᡨᠠ ᠸᡝᠰᡳᠮᠪᡠᡵᡝ ᡳᠨᡝᠩᡤᡳ,idurame baita wesimbure inenggi,轮班奏事之日。,6,144,144c
ᡳᡩᡠᡵᠠᠮᡝ ᠪᡝᠶᡝᠪᡝ ᡨᡠᠸᠠᠪᡠᠮᠪᡳ,idurame beyebe tuwabumbi,轮班引见。,6,144,144c
ᡳᡩᡠᡵᠠᠮᡝ ᡥᠠᠯᠠᠨᠵᠠᠮᠪᡳ,idurame halanjambi,更番。,6,144,144c
ᡳᡩᡠᡵᠠᠮᡝ ᡧᡠᡵᡩᡝᠮᡝ ᡶᡠᠵᡠᡵᡠᠯᠠᠮᡝ ᠪᠠᡳᠴᠠᠪᡠᠮᠪᡳ,idurame Surdeme fujurulame baicabumbi,轮流访查。,6,144,144c
ᡳᡩᡠᡵᠠᠮᡝ ᡴᡝᡩᡝᡵᡝᠮᠪᡳ,idurame kederembi,当值巡逻，轮流巡逻。,6,144,144c
ᡳᡩᡠ ᡳ ᠪᠠᡩᡝ ᡩᠣᠰᡳᠮᠪᡳ,idu i bade dosimbi,入值。,6,144,144b
ᡳᡴ ᡥᠠᠪᡥᠠᡴ ᡴᠠᡵᡠᠨ,ik habhak karun,<地>伊克哈布哈克卡伦，常设，东至察察七十里，隶厄鲁特营领队大臣。,6,159,159b
ᡳᡴᡝ ᠵᠣᠣ,ike joo,<地>伊克昭。,6,159,159b
ᡳᡴᡝ ᡤᠣᡴᡨᠣ ᠠᠯᡳᠨ,ike gokto alin,<地>衣可郭克托山，蒙古名，又作衣库克图，在黑龙江一带。,6,159,159b
ᡳᡴᡝᠩᡤᡝ,ikengge,〔及〕①巨大的，庞大的，宏大的。②元，封谥等处用语，其 g@nigan geren be ilgame mutehengge be ikengge sembi 思能辨众曰元。,6,159,159b
ᡳᡴᡝᠩᡤᡝ ᠪᠠᡴᡨᠠᠮᠪᡠᠨ ᡳ ᠪᡳᡨᡥᡝ,ikengge baktambun i bithe,<地>元包，唐卫元嵩著。,6,159,159c
ᡳᡴᡝᠩᡤᡝ ᠰᠠᡳᠨ ᠣᠴᡳ ᡝᠨᡩᡝᠪᡠᡴᡠ ᠠᡴᡡ,ikengge sain oci endebuku ak@,元吉无咎。,6,159,159c
ᡳᡴᡝᠩᡤᡝ ᡥᠠᡶᡠᠩᡤᠠ ᠠᠴᠠᠩᡤᠠ ᠵᡝᡴᡩᡠᠩᡤᡝ,ikengge hafungga acangga jekdungge,元亨利贞。,6,159,159c
ᡳᡴᡝᠴᡝᠯᡝᡴᠴᡳ ᠣᠮᠣ,ikecelekci omo,<地>衣克车勒克齐泊，蒙古名，又作衣克齐勒克齐泊，在黑龙江一带。,6,159,159c
ᡳᡴᡡᠨ,ik@n,〔名〕(屈伸之)屈，收缩。,6,137,137b
ᡳᡴᡡᠨ ᠰᠠᠨᡳᠶᠠᠨ,ik@n saniyan,屈伸。,6,137,137b
ᡳᡴᡡᠪᡠᠮᠪᡳ,ik@bumbi,〔及〕①截短，缩短，缩小。② ik@mbi 的使动态。,6,137,137b
ᡳᡴᡡᠮᠪᡳ,ik@mbi,〔不及〕收缩，抽搐，卷缩。,6,137,137b
ᡳᡴᡡᠮᡝ ᠰᠠᠨᡳᠶᠠᠮᠪᡳ,ik@me saniyambi,屈伸。,6,137,137b
ᡳᡴᡡᠮᡝ ᡧᠣᠶᠣᠮᡝ,ik@me Soyome,①缩抽。②局促。,6,137,137b
ᡳᡴᡡᡵᠰᡠᠨ,ik@rsun,〔名〕脊髓。,6,137,137b
ᡳᡴᡡᡵᡝ ᠰᠠᠨᡳᠶᠠᡵᠠ ᠮᡝᡥᡠᡵᡝ ᡨᡠᡴᡳᠶᡝᡵᡝ,ik@re saniyara mehure tukiyere,屈伸俯仰。,6,137,137b
ᡳᡴᡡᡵᡝ ᠰᠠᠨᡳᠶᠠᡵᠠᠩᡤᡝ ᡨᠣᡴᡨᠣᡥᠣ ᡳᠴᡳ ᠠᡴᡡ,ik@re saniyarangge toktoho ici ak@,= ik@re saniyarangge toktohon ak@,6,137,137b
ᡳᡴᡡᡵᡝ ᠰᠠᠨᡳᠶᠠᡵᠠᠩᡤᡝ ᡨᠣᡴᡨᠣᡥᠣᠨ ᠠᡴᡡ,ik@re saniyarangge toktohon ak@,屈伸无方。,6,137,137b
ᡳᡴᡡᡵᡝ ᠰᠠᠨᡳᠶᠠᡵᠠᠩᡤᡝ ᡳᠰᡥᡠᠨᡩᡝ ᠠᠴᡳᠩᡤᡳᠶᠠᠪᡠᠮᠪᡳ,ik@re saniyarangge ishunde acinggiyabumbi,屈伸相感。,6,137,137b
ᡳᡴᡡᡵᡧᠠᠮᠪᡳ,ik@rSambi,〔不及〕频频抽缩，蜷缩，收缩，蠕动。,6,137,137b
ᡳᡴᡨᠠᠨ,iktan,〔名〕蓄积，累积。,6,137,137b
ᡳᡴᡨᠠᠨ ᠵᡝᠴᡝᠨ ᠪᠠᠨᠵᡳᡵᡝ ᠠᡴᡡᠨᠠᠨ ᡳ ᠨᠣᠮᡠᠨ,iktan jecen banjire ak@nan i nomun,<书>阴持入经。,6,137,137b
ᡳᡴᡨᠠᠩᡤᠠ,iktangga,〔形〕蓄积的： baktangga iktangga 含蓄。,6,137,137c
ᡳᡴᡨᠠᠪᡠᠮᠪᡳ,iktabumbi,〔及〕积蓄，累积。,6,137,137c
ᡳᡴᡨᠠᠮᠪᡠᠮᠪᡳ,iktambumbi,〔及〕① iktambi 的使动态。②堆积。③积累。,6,137,137c
ᡳᡴᡨᠠᠮᠪᡠᠮᡝ ᠠᠰᠠᡵᠠᠮᠪᡳ,iktambume asarambi,积贮，储藏，贮存。,6,137,137c
ᡳᡴᡨᠠᠮᠪᡠᠮᡝ ᠠᠰᠠᡵᠠᡶᡳ ᠪᠠᡥᠠᡵᠠ ᠪᡝ ᡴᡳᠴᡝᠮᠪᡳ,iktambume asarafi bahara be kicembi,囤积居奇。,6,137,137c
ᡳᡴᡨᠠᠮᠪᡠᠮᡝ ᠠᠰᠠᡵᠠᡶᡳ ᡶᡠᠯᡠ ᡥᡡᡩᠠ ᠪᠠᡥᠠᡵᠠ ᠪᡝ ᡴᡳᠴᡝᠮᠪᡳ,iktambume asarafi fulu h@da bahara be kicembi,= iktambume asarafi bahara be kicembi,6,137,137c
ᡳᡴᡨᠠᠮᠪᡠᠮᡝ ᡝᠶᡝᠪᡠᠮᠪᡳ,iktambume eyebumbi,蓄泄。,6,137,137c
ᡳᡴᡨᠠᠮᠪᡠᠮᡝ ᡳᠰᠠᠪᡠᠮᠪᡳ,iktambume isabumbi,蓄积。,6,137,137c
ᡳᡴᡨᠠᠮᠪᡠᡵᡝ ᡝᠶᡝᠪᡠᡵᡝ ᠨᠠᠰᡥᡡᠨ ᡤᡳᠶᠠᠨ,iktambure eyebure nash@n giyan,蓄泄机宣。,6,137,137c
ᡳᡴᡨᠠᠮᠪᡳ,iktambi,〔不及〕①堆积，冲积，淤积。②积蓄，累积。,6,137,137c
ᡳᡴᡨᠠᠮᡝ ᠵᠠᠯᡠᠮᠪᡳ,iktame jalumbi,充盈，充溢。,6,137,137c
ᡳᡴᡨᠠᠮᡝ ᡝᡩᡝᠯᡝᡥᡝᠩᡤᡝ ᡠᠮᡝᠰᡳ ᠠᠮᠪᡠᠯᠠ,iktame edelehengge umesi ambula,压欠甚多。,6,137,137c
ᡳᡴᡨᠠᡴᠠ ᠮᡠᡴᡝ ᡳᠯᡳᡥᠠᡳ ᡶᠠᠮᠪᡳ,iktaka muke ilihai fambi,积水骤凅。,6,137,137c
ᡳᡴᡨᠠᡴᠠ ᠵᠣᠪᠣᠴᡠᠨ,iktaka jobocun,积忧。,6,137,137c
ᡳᡴᡨᡠᡵ ᠠᠯᡳᠨ,iktur alin,<地>衣克秃鲁山，系蒙古名，在黑龙江一带。,6,138,138a
ᡳᡴᡩᠠᡴᡳ,ikdaki,〔名〕(狍尾根的)白毛。,6,138,138a
ᡳᡴᡳᡵᡳ,ikiri,〔形〕①双生的，孪生的。②（一）连，（二）带，接连： emu ikiri ba 一带地方。〔名〕孪生子，双胞胎，双生子，双伴儿： emu ikiri ilan jui banjihabi 一胎生三子。〔副〕沿（途），= unduri。,6,159,159c
ᡳᡴᡳᡵᡳ ᠠᡥᡡᠨ ᡩᡝᠣ,ikiri ah@n deo,挨肩兄弟，同胞兄弟。,6,159,159c
ᡳᡴᡳᡵᡳ ᠠᡶᠠᡥᠠ,ikiri afaha,串栗。,6,159,159c
ᡳᡴᡳᡵᡳ ᠪᡳᡨᡥᡝ,ikiri bithe,纯文。,6,159,159c
ᡳᡴᡳᡵᡳ ᠮᡠᠯᡠ,ikiri mulu,通脊。,6,159,159c
ᡳᡴᡳᡵᡳ ᠴᠣᡴᠣ,ikiri coko,<动>蜀， coko 的别名之一。,6,160,160a
ᡳᡴᡳᡵᡳ ᠵᡠᠩᡴᡝᠨ,ikiri jungken,编钟。,6,160,160a
ᡳᡴᡳᡵᡳ ᡥᠣᡨᠣᠨ,ikiri hoton,连城。,6,159,159c
ᡳᡴᡳᡵᡳ ᡧᡠᡵᡩᡝᡵᡝ ᠠᡶᠠᡥᠠ ᠪᡝ ᡥᠣᠯᡨᠣᠮᡝ ᠠᡵᠠᠮᠪᡳ,ikiri Surdere afaha be holtome arambi,伪造串栗。,6,159,159c
ᡳᡴᡳᡵᡳ ᡴᡳᠩᡴᡝᠨ,ikiri kingken,编磬。,6,160,160a
ᡳᡴᡳᡵᡳᠯᠠᠮ,ikirilam,〔形动〕沿边一带。,6,160,160a
ᡳᡵᠠ,ira,〔名〕<植>黍子。,6,160,160a
ᡳᡵᠠ ᡝᡴᡧᡠᠨ,ira ekSun,糟糠。,6,160,160a
ᡳᡵᠠᡥᡳ,irahi,〔名〕①水纹，波纹，涟漪。②隙光，即从门窗等处射进来的尘光。,6,160,160a
ᡳᡵᠠᡥᡳ ᠵᠠᡴᠠ ᡩᡝᡵᡳ ᡩᡠᠯᡝᠮᠪᡳ,irahi jaka deri dulembi,白驹过隙。,6,160,160a
ᡳᡵᠠᡥᡳ ᡩᡝᡴᡩᡝᠮᠪᡳ,irahi dekdembi,起波纹。,6,160,160a
ᡳᡵᠠᡥᡳᠨᠠᠮᠪᡳ,irahinambi,〔不及〕①起水纹，起波纹，泛涟漪。②隙光照射。,6,160,160a
ᡳᡵᠠᡳ ᠨᡠᡵᡝ,irai nure,鬯，古时祭祀降神用的酒名。,6,160,160a
ᡳᡵᠮᡠ,irmu,〔名〕<动>■， muSu 别名之一。,6,160,160c
ᡳᡵᡝᠨ,iren,〔名〕①水纹，波纹，涟漪。②野角鹿。,6,160,160a
ᡳᡵᡝᠨᡝᠮᠪᡳ,irenembi,〔不及〕①起水波，起波纹，泛涟漪。②（鱼）戏水。,6,160,160a
ᡳᡵᡝᠨᡝᡵᡝ ᠨᡳᠮᠠᡥᠠ,irenere nimaha,游鱼。,6,160,160b
ᡳᡵᡝᠰᡥᡡᠨ,iresh@n,〔形〕（马畜等）前矮后高的，栽腔的（马）。,6,160,160b
ᡳᡵᡠᠨ,irun,〔名〕①垄，塍，畦沟。②炕洞。③瓦垄。,6,160,160b
ᡳᡵᡠᠩᡤᡝ,irungge,〔形〕有沟的。,6,160,160b
ᡳᡵᡠᠩᡤᡝ ᠮᠠᡥᠠᡨᡠᠨ,irungge mahatun,梁冠，古冠名。,6,160,160b
ᡳᡵᡠᠪᡠᠮᠪᡳ,irubumbi,〔及、不及〕① irumbi 的使动态。②弄沉下去。③埋没。④沉湎（于酒色）。,6,160,160c
ᡳᡵᡠᠪᡠᠮᡝ ᠪᡠᡵᡠᠪᡠᠮᠪᡳ,irubume burubumbi,埋没，沮溺。,6,160,160c
ᡳᡵᡠᠮᠪᡳ,irumbi,〔不及〕沉，沉没，沉溺。,6,160,160b
ᡳᡵᡠᠮᡝ ᠯᡳᠶᡝᠯᡳᠶᡝᡶᡳ ᡶᠣᡵᡤᠣᡧᠣᡵᠠᡴᡡ,irume liyeliyefi forgoSorak@,沉迷不反。,6,160,160c
ᡳᡵᡠᠮᡝ ᠯᡳᡶᠠᠪᡠᠮᠪᡳ,irume lifabumbi,陷溺。,6,160,160c
ᡳᡵᡠᠮᡝ ᡝᡶᡠᠵᡝᠮᠪᡳ,irume efujembi,沦丧。,6,160,160b
ᡳᡵᡠᠮᡝ ᡨᡠᡥᡝᠮᠪᡳ,irume tuhembi,沉沦，坠落。,6,160,160c
ᡳᡵᡠᠮᡝ ᡩᠣᠰᡳᠮᠪᡳ,irume dosimbi,沉溺。,6,160,160c
