manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡥᡡᠰᡳᡨᡠᠨ,h@situn,〔名〕男裹脚。,6,365,365b
ᡥᡡᠰᡳᡴᡡ,h@sik@,〔名〕围脖子。,6,365,365a
ᡥᡡᠰᡳᡵᡳ ᠮᠣᠣ,h@siri moo,〈植〉槲木。,6,365,365b
ᡥᡡᠴᡳᠨ,h@cin,〔名〕①（水）井。②井，易封名，巽上坎曰井。,6,373,373a
ᡥᡡᠴᡳᠨ ᡧᠣᡩᠣᠮᠪᡳ,h@cin Sodombi,淘井，即淘捞井中淤泥。,6,373,373a
ᡥᡡᠴᡳᠨ ᡨᡠᡵᠠᠩᡤᡳ ᠣᡶᡳ ᠵᡝᡨᡝᡵᠠᡴᡡ,h@cin turanggi ofi jeterak@,井泥不食。,6,373,373b
ᡥᡡᠴᡳᠨ ᡩᡝ ᡨᡝᡶᡳ ᠠᠪᡴᠠ ᠪᡝ ᡨᡠᠸᠠᠮᠪᡳ,h@cin de tefi abka be tuwambi,坐井观天。,6,373,373a
ᡥᡡᠵᠠᠴᡳ,h@jaci,〔名〕捕役，番役，快手，捕快。,6,373,373b
ᡥᡡᠵᠠᠴᡳ ᠪᡝ ᡴᠠᡩᠠᠯᠠᡵᠠ ᠪᠠ,h@jaci be kadalara ba,〈衙〉管辖番役处，雍正四年设，隶内务府，为负责缉捕犯人之机构。,6,373,373b
ᡥᡡᠵᠠᠴᡳ ᠪᡝ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡶᡳᠶᡝᠨᡨᡝᠨ,h@jaci be kadalara fiyenten,〈衙〉番子司，即盛京将军衙门司名。,6,373,373b
ᡥᡡᠵᡳᠮᠪᡳ,h@jimbi,〔及〕惊吓，吓跑，轰起来。,6,373,373b
ᡥᡡᠵᡳᠮᡝ ᡩᠠᠮᠪᡳ,h@jime dambi,风吹树响。,6,373,373b
ᡥᡡᠵᡳᡵᡳ,h@jiri,〔名〕喊。,6,373,373b
ᡥᡡᠵᡳᡵᡳ ᠨᠣᡥᠣ ᠪᠠ,h@jiri noho ba,卤地。,6,373,373b
ᡥᡡᠵᡳᡵᡳ ᠨᠣᡥᠣ ᡥᡳᠩᡴᡝ ᡠᠰᡳᠨ,h@jiri noho hingke usin,碱薄之地。,6,373,373b
ᡥᡡᠵᡳᡵᡳ ᠪᠠ,h@jiri ba,碱地。,6,373,373b
ᡥᡡᠵᡳᡵᡳ ᠯᠠᠪᡩᡠ ᡨᡠᠴᡳᠮᠪᡳ,h@jiri labdu tucimbi,土卤旺起。,6,373,373b
ᡥᡡᠵᡳᡵᡳ ᡥᡳᠩᡴᡝ,h@jiri hingke,碱薄。,6,373,373b
ᡥᡡᠵᡳᡵᡳ ᡶᡠᡳᡶᡠᠮᠪᡳ,h@jiri fuifumbi,熬碱。,6,373,373b
ᡥᡡᠶᠠ,h@ya,〔名〕①海螺。②半大狍子。,6,373,373b
ᡥᡡᠶᠠ ᡝᡶᡝᠨ,h@ya efen,螺蛳饽饽。,6,373,373b
ᡥᡡᠶᠠᠨ,h@yan,〔名〕①寒痹，痛痹。②痛风，筋骨疼病，风湿痛病。,6,373,373b
ᡥᡡᠶᠠᠨ ᡩᡝᡴᡩᡝᠮᠪᡳ,h@yan dekdembi,①犯寒痹，犯痛痹。②犯痛风，犯筋骨痛。,6,373,373b
ᡥᡡᠶᠠᠨᠠᠮᠪᡳ,h@yanambi,〔不及〕面垢带眵。,6,373,373c
ᡥᡡᠶᠠᠮᠪᡳ,h@yambi,〔不及〕（鹰、鹞等）嘎嘎叫。,6,373,373c
ᡥᡡᠶᠠᠰᡠᠨ,h@yasun,〔名〕脚绊，脚绳。,6,373,373c
ᡥᡡᠶᡠᠮᠪᡳ,h@yumbi,〔及〕澄清，使沉淀，过滤。,6,373,373c
ᡥᡡᠶᡠᠯᡥᡝᠴᡳ ᡴᠠᡵᡠᠨ,h@yulheci karun,= uyulheci karun,6,373,373c
ᡥᡡᠶᡠᡧᡝᠮᠪᡳ,h@yuSembi,〔及〕汇，汇兑，兑换。,6,373,373c
ᡥᡡᠶᡠᡧᡝᠮᡝ ᠪᠣᠵᡳᠯᠠᠮᠪᡳ,h@yuSeme bojilambi,汇票。,6,373,373c
ᡥᡡᠶᡠᡧᡝᠮᡝ ᠪᠣᠵᡳᠯᠠᡵᠠ ᠮᡝᠩᡤᡠᠨ,h@yuSeme bojilara menggun,汇票银。,6,373,373c
ᡥᡡᠶᡠᡧᡝᠮᡝ ᠪᡳᠪᡠᠮᠪᡳ,h@yuSeme bibumbi,兑留。,6,373,373c
ᡥᡡᠶᡠᡧᡝᠮᡝ ᠪᡳᠪᡠᡵᡝ ᠮᡝᠩᡤᡠᠨ,h@yuSeme bibure menggun,换留银。,6,373,373c
ᡥᡡᠶᡠᡴᡡ,h@yuk@,〔形〕澄清的，过滤的。,6,373,373c
ᡥᡡᠶᡠᡴᡡ ᡧᠣᡵᠣ,h@yuk@ Soro,（澄清用的）篓筐。,6,373,373c
ᡥᡡᠸᠠ,h@wa,〔名〕院子，院落，庭院。,6,375,375a
ᡥᡡᠸᠠ ᠣᠪᠣᡤᠣ ᡴᠠᡵᡠᠨ,h@wa obogo karun,〈地〉佛鄂博果卡伦，又作花鄂博果、鄂博图，西北至鄂凌图九十五里，卡伦东北有扎达海淖尔，北有伊玛尔和河，隶库伦办事大臣。,6,375,375a
ᡥᡡᠸᠠ ᡠᠯᡳᠶᠠᠰᡠᡨᠠᡳ,h@wa uliyasutai,〈地〉华乌里雅苏台，系蒙古语， h@wa 为黄色， uliyasu 为杨树，地有黄杨树，故名。,6,375,375a
ᡥᡡᠸᠠᠨ,h@wan,〔量〕锾，古以六两为一锾。,6,375,375b
ᡥᡡᠸᠠᠨᡨᠠ,h@wanta,〔形〕①秃的，光秃的。②荒凉的，荒芜的，穷竭的。③空处的，空荡的。,6,375,375b
ᡥᡡᠸᠠᠨᡨᠠ ᠠᠯᡳᠨ,h@wanta alin,秃山。,6,375,375c
ᡥᡡᠸᠠᠨᡨᠠ ᠪᠠ,h@wanta ba,不毛之地。,6,375,375c
ᡥᡡᠸᠠᠨᡨᠠ ᠰᡝᠪᠰᡝᡥᡝ,h@wanta sebsehe,〈动〉墪子蚂蚱，此虫身黄翅小不飞。,6,375,375c
ᡥᡡᠸᠠᠨᡨᠠᡥᡡᠨ,h@wantah@n,〔形〕秃的，光秃的，不毛的，濯濯。,6,375,375c
ᡥᡡᠸᠠᠨᡨᠠᡥᡡᠨ ᠠᠯᡳᠨ,h@wantah@n alin,空山。,6,375,375c
ᡥᡡᠸᠠᠨᡨᠠᡥᡡᠨ ᠪᠠ,h@wantah@n ba,旷地。,6,375,375c
ᡥᡡᠸᠠᠩ ᡤᡠᡳᡶᡝᡳ,h@wang guifei,皇贵妃，参见 da ing。,6,376,376a
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠ,h@wang ho bira,〈地〉黄河。,6,375,375c
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠ ᠪᡝ ᠰᡳᠯᡤᡳᠶᠠᠮᠪᡳ,h@wang ho bira be silgiyambi,刷黄。,6,376,376a
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠ ᠪᡝ ᡩᠣᠣᡶᡳ ᠪᡳᡵᠠᡳ ᡩᠠᠯᠠᠨ ᡩᡝ ᠪᡝᡩᡝᡵᡝᠮᠪᡳ,h@wang ho bira be doofi birai dalan de bederembi,渡黄归次。,6,376,376a
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠ ᡝᠶᡝᠨ ᠪᡝ ᠠᠯᡳᠮᠪᡳ,h@wang ho bira eyen be alimbi,黄流顶冲。,6,375,375c
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠᡳ ᠮᡠᡴᡝ ᠪᡝ ᠶᠠᡵᡠᠮᡝ ᠶᠣᠩᡤᠠᠨ ᠪᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,h@wang ho birai muke be yarume yonggan be tucibumbi,导黄放淤。,6,376,376a
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠᡳ ᠮᡠᡴᡝ ᠪᡝ ᡝᡴᡳᠶᡝᠮᠪᡠᡵᡝ ᠪᡳᡵᠠᡳ ᡩᠠᠯᠠᠩᡤᠠ,h@wang ho birai muke be ekiyembure birai dalangga,减黄河埝。,6,375,375c
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠᡳ ᠮᡠᡴᡝ ᠪᡝ ᡥᠠᡶᡠᠮᠪᡠᠮᡝ ᡝᠶᡝᠪᡠᠮᠪᡳ,h@wang ho birai muke be hafumbume eyebumbi,宣泄黄水。,6,375,375c
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠᡳ ᠮᡠᡴᡝ ᠪᡝ ᡩᠠᠯᡳᡵᡝ ᡩᠠᠯᠠᠨ ᡳ ᡶᡠᡵᡤᡳᠪᡠᡥᠠ ᠪᠠᠪᡝ ᡝᠶᡝᠪᡠᡵᡝ ᠸᡝᡳᠯᡝᠨ,h@wang ho birai muke be dalire dalan i furgibuha babe eyebure weilen,拦黄堰放淤工程。,6,375,375c
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠᡳ ᠮᡠᡴᡝ ᠪᡝ ᡩᠠᠯᡳᡵᡝ ᡩᠠᠯᠠᠩᡤᠠ ᠪᡝ ᠨᡝᡳᠮᠪᡳ,h@wang ho birai muke be dalire dalangga be neimbi,启开黄河御坝。,6,375,375c
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠᡳ ᠮᡠᡴᡝ ᠪᡝ ᡩᠠᠯᡳᡵᡝ ᡩᠠᠯᠠᠩᡤᠠ ᠪᡝ ᠨᡝᡳᡶᡳ ᠰᡳᠨᡩᠠᠮᠪᡳ,h@wang ho birai muke be dalire dalangga be neifi sindambi,= h@wang ho birai muke be dalire dalangga be neimbi,6,376,376a
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠᡳ ᠮᡠᡴᡝ ᡤᠠᡳᡨᠠᡳ ᠮᡠᡨᡠᠮᠪᡳ,h@wang ho birai muke gaitai mutumbi,黄水陡高。,6,375,375c
ᡥᡡᠸᠠᠩ ᡥᠣ ᠪᡳᡵᠠᡳ ᠮᡠᡴᡝ ᡶᠠᠮᡝ ᡤᠣᠴᡳᠮᠪᡳ,h@wang ho birai muke fame gocimbi,黄水落低。,6,376,376a
ᡥᡡᠸᠠᠩ ᡥᡡᠸᠠ ᠵᡠ ᠴᡠᠰᡝ ᠮᠣᠣ,h@wang h@wa ju cuse moo,黄花竹。,6,376,376a
ᡥᡡᠸᠠᠩ ᡦᡠ ᠪᡳᠯᡨᡝᠨ,h@wang pu bilten,黄浦。,6,376,376a
ᡥᡡᠸᠠᠩ ᡨᠠᡳᡥᡝᠣ,h@wang taiheo,皇太后。,6,376,376a
ᡥᡡᠸᠠᠩ ᡨᠠᡳᡥᡝᠣ ᡳ ᡥᡝᠰᡝ,h@wang taiheo i hese,皇太后懿旨。,6,376,376a
ᡥᡡᠸᠠᠩ ᡨᠠᡳᡯᡳ,h@wang taidzi,皇太子。,6,376,376a
ᡥᡡᠸᠠᠩ ᡨᠠᡳᡯᡳ ᡳ ᡶᡝᡳ,h@wang taidzi i fei,皇太子妃。,6,376,376a
ᡥᡡᠸᠠᠩᠯᡳ,h@wangli,〔名〕皇历，即历书，又作黄历。,6,376,376c
ᡥᡡᠸᠠᠩᠯᡳ ᡶᠠ,h@wangli fa,历法。,6,376,376c
ᡥᡡᠸᠠᠩᠯᡳ ᡳ ᡩᡠᡵᡠᠨ,h@wangli i durun,历祥。,6,376,376c
ᡥᡡᠸᠠᠩᡤᠠ,h@wangga,〔形〕①和睦的，和蔼的，友好的：falan adaki ulhiyen i h@wangga ombi 邻里日睦。②睦，封谥等处用语。,6,376,376a
ᡥᡡᠸᠠᠩᡤᠠ ᠪᡝ ᡩᠠᠰᠠᠮᠪᡳ,h@wangga be dasambi,修好，修睦。,6,376,376a
ᡥᡡᠸᠠᠩᡤᠠᡵ,h@wanggar,〔副〕潺潺，淙淙。②沛然： erdemu tacihiyan h@wanggar seme duin mederi de biltembi 沛然德教谥乎四海。,6,376,376a
ᡥᡡᠸᠠᠩᡤᠠᡵ ᠰᡝᠮᡝ ᠠᡤᠠᠮᠪᡳ,h@wanggar seme agambi,大雨滂沱。,6,376,376b
ᡥᡡᠸᠠᠩᡤᠠᡵ ᠰᡝᠮᡝ ᠸᠠᠰᡳᡥᡡᠨ ᡳᠴᡳ ᡝᠶᡝᠨᡝᠮᠪᡳ,h@wanggar seme wasih@n ici eyenembi,奋汛涌注。,6,376,376b
ᡥᡡᠸᠠᠩᡤᠠᡵ ᠰᡝᠮᡝ ᡝᠶᡝᠮᠪᡳ,h@wanggar seme eyembi,潺潺畅流。,6,376,376b
ᡥᡡᠸᠠᠩᡤᡳᠶᠠᠨ,h@wanggiyan,〔名〕（背的）箭筒。,6,376,376c
ᡥᡡᠸᠠᠩᡤᡳᠶᠠᠮᠪᡳ,h@wanggiyambi,〔不及〕妨碍，在乎，理睬： hetu yabume h@wanggiyara ba ak@ 横行无碍。,6,376,376c
ᡥᡡᠸᠠᠩᡤᡳᠶᠠᡵᠠ ᠪᠠ ᠠᡴᡡ,h@wanggiyara ba ak@,无恙，无碍。,6,376,376c
ᡥᡡᠸᠠᠩᡤᡳᠶᠠᡵᠠᡴᡡ,h@wanggiyarak@,〔形〕不妨，不碍，没关系，不要紧。,6,376,376c
ᡥᡡᠸᠠᠩᡥᡝᠣ,h@wangheo,〔名〕皇后。,6,376,376c
ᡥᡡᠸᠠᠩᡥᡝᠣ ᠮᡳᠩᡤᠠᠨ ᠰᡝ ᡳ ᡝᠯᡩᡝᡴᡝ ᡳᠨᡝᠩᡤᡳ,h@wangheo minggan se i eldeke inenggi,皇后千秋令节。,6,376,376c
ᡥᡡᠸᠠᠩᡥᡝᠣ ᡝᠨᡳᠶᡝ,h@wangheo eniye,母后。,6,376,376c
ᡥᡡᠸᠠᠩᡥᡝᠣ ᡤᠠᡳᠮᠪᡳ,h@wangheo gaimbi,大婚，旧作 amba sadulambi。,6,376,376c
ᡥᡡᠸᠠᠩᡥᡝᠣ ᡩᠣᡵᡤᡳ ᡨᡠᡧᠠᠨ ᠪᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,h@wangheo dorgi tuSan be icihiyambi,后听内职。,6,376,376c
ᡥᡡᠸᠠᠩᡩᠠᠨᠠ,h@wangdana,〔名〕黄鴠，此雀比家雀略大，背酱色胸黄。,6,376,376b
ᡥᡡᠸᠠᠩᡩᡳ,h@wangdi,〔名〕皇帝。,6,376,376b
ᡥᡡᠸᠠᠩᡩᡳ ᠪᡝᠶᡝ ᡩᠣᡵᠣᠯᠣᠮᠪᡳ,h@wangdi beye dorolombi,皇上亲诣行礼。,6,376,376b
ᡥᡡᠸᠠᠩᡩᡳ ᡝᠮᡩᡠᠪᡝᡳ ᡴᡝᠰᡳ ᡳᠰᡳᠪᡠᠮᠪᡳ,h@wangdi emdubei kesi isibumbi,皇恩屡赐。,6,376,376b
ᡥᡡᠸᠠᠩᡩᡳ ᡳ ᠪᡝᠶᡝ ᡠᡨᡥᠠᡳ ᡩᠠᠰᠠᠨ ᠪᡝ ᠠᠯᡳᡶᡳ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,h@wangdi i beye uthai dasan be alifi icihiyambi,即行钦政。,6,376,376b
ᡥᡡᠸᠠᠩᡩᡳ ᡳ ᡤᠣᠰᡳᠨ ᡠᠵᡝᠨ ᠵᡳᡵᠠᠮᡳᠨ,h@wangdi i gosin ujen jiramin,皇仁恺恻。,6,376,376b
ᡥᡡᠸᠠᠩᡩᡳ ᡳ ᡤᠣᠰᡳᠨ ᡩᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,h@wangdi i gosin de acabumbi,仰体皇仁。,6,376,376b
ᡥᡡᠸᠠᠩᡩᡳ ᡳ ᡨᡠᠮᡝᠨ ᠵᠠᠯᠠᡶᡠᠨ ᡳ ᡝᠯᡩᡝᠩᡤᡝ ᡳᠨᡝᠩᡤᡳ,h@wangdi i tumen jalafun i eldengge inenggi,圣诞令节，万寿吉日。,6,376,376b
ᡥᡡᠸᠠᠩᡩᡳ ᡳ ᡴᡝᠰᡳ ᠪᡝ ᡥᡠᡴᡧᡝᠮᡝ ᠪᡝᠶᡝᠪᡝ ᡤᠠᡵᠯᠠᡥᠠ ᠰᡝᠮᡝ ᡴᠠᡵᡠᠯᠠᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,h@wangdi i kesi be hukSeme beyebe garlaha seme karulame muterak@,感戴皇恩，捐躯难报。,6,376,376b
ᡥᡡᠸᠠᠮᡳᠶᠠᠮᠪᡳ,h@wamiyambi,〔及〕剥开。,6,379,379a
ᡥᡡᠸᠠᠯᠠᠮᠪᡳ,h@walambi,〔及〕①弄破，打破，打碎，撕破，砸破。②切开，割开，劈开，分开，划分：uyun jeo obume h@walambi 划为九州；soncoho h@walambi 梳拢。③破费，用掉： jiha h@walambi 花钱。④裁断，断（案）。,6,377,377b
ᡥᡡᠸᠠᠯᠠᠮᡝ ᡠᠰᡳᡥᠠ,h@walame usiha,〈植〉山核桃。,6,377,377c
ᡥᡡᠸᠠᠯᠠᡵ,h@walar,〔象〕哗啦，哗啦啦，即水流声、涉水声、泼水声等。,6,377,377b
ᡥᡡᠸᠠᠯᠠᡵ ᡴᡳᠯᡳᡵ,h@walar kilir,哗啦哗啦，即撒网或拉网声。,6,377,377b
ᡥᡡᠸᠠᠯᡳᠶᠠᠮᠪᡠᠮᠪᡳ,h@waliyambumbi,〔及〕① h@waliyambi 的使动态。②调和，调停，调解，斡旋。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠮᠪᡠᡵᡝ ᠪᡝ ᠠᠯᡳᡥᠠ ᡩᡠᡴᠠ,h@waliyambure be aliha duka,来薰门，即新疆徕堡南门名。,6,379,379a
ᡥᡡᠸᠠᠯᡳᠶᠠᠮᠪᡳ,h@waliyambi,〔不及〕①和，和好，和解，讲和，媾和，亲善。②（乐声）合，和谐。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠮᡝ ᠠᠴᠠᠮᡝ ᡳᠰᡥᡠᠨᡩᡝ ᠠᠴᡳᠩᡤᡳᠶᠠᠮᠪᡳ,h@waliyame acame ishunde acinggiyambi,絪缊交感。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠮᡝ ᠠᠴᠠᡶᡳ ᡧᡠᠸᡝ ᡥᠠᡶᡠᠮᠪᡳ,h@waliyame acafi Suwe hafumbi,融会贯通。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠮᡝ ᠸᡝᠮᠪᡳ,h@waliyame wembi,融化。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ,h@waliyasun,〔名〕和，和谐，融洽，和睦，亲睦。〔形〕①和，和好，友好的，和睦的，融洽和蔼的，平和的。②和，封谥等处用语，其 nesuken gosin i eiten be h@waSabuhangge be h@waliyasun sembi 温仁育物曰和。③雍，封谥等处用语。,6,377,377c
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠠᠴᠠᡵᠠ ᡥᡝᠪᡝ ᡩᡝ ᡥᡡᠰᡠᡨᡠᠯᡝᠮᡝ ᡶᠠᡴᠵᡳᠯᠠᠮᠪᡳ,h@waliyasun acara hebe de h@sutuleme fakjilambi,力主和议。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠠᡴᡡ ᠣᠴᡳ ᡶᠠᠴᡠᡥᡡᠨ ᠣᠮᠪᡳ,h@waliyasun ak@ oci facuh@n ombi,不和则乱。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠠᡴᡡᠩᡤᡝ ᠪᡝᠶᡝᠴᡳ ᠪᠠᠨᠵᡳᠨᠠᠮᠪᡳ,h@waliyasun ak@ngge beyeci banjinambi,自作不和。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠨᡝᠰᡠᡴᡝᠨ,h@waliyasun nesuken,和煦。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠨᡝᠰᡠᡴᡝᠨ ᡤᠣᠴᡳᠰᡥᡡᠨ ᠣᠯᡥᠣᠪᠠ,h@waliyasun nesuken gocish@n olhoba,雍容谦挹。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠨᡝᠴᡳᠨ,h@waliyasun necin,和平，和煦。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠨᡝᠴᡳᠨ ᠠᠮᠪᠠᠰᠠ ᠰᠠᡳᠰᠠ,h@waliyasun necin ambasa saisa,恺悌君子。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠨᡝᠴᡳᠨ ᡳᠵᡳᠰᡥᡡᠨ ᡩᠠᡥᠠᠰᡠ,h@waliyasun necin ijish@n dahasu,和易巽顺。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠪᡝ ᠪᠠᡩᠠᡵᠠᠮᠪᡠᡥᠠ ᡩᡠᡴᠠ,h@waliyasun be badarambuha duka,延和门，即新疆库尔喀拉乌苏（遂城堡）东门名。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠪᡝ ᡠᠵᡳᡵᡝ ᡩᡝᠶᡝᠨ,h@waliyasun be ujire deyen,颐和殿，即盛京崇政殿后东所头层殿名。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠪᡝ ᡠᡶᠠᡵᠠᠮᠪᡳ,h@waliyasun be ufarambi,失和。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠪᡳᠮᡝ ᠠᠴᠠᠨ ᠠᡴᡡ,h@waliyasun bime acan ak@,和而不同。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠮᡠᠵᡳᠯᡝᠨ ᡳ ᡥᡝᠪᡝᡧᡝᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,h@waliyasun mujilen i hebeSeme icihiyambi,和衷商议。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠰᠠᡳᠨ,h@waliyasun sain,雍和，和好。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠰᠠᡳᠨ ᠣᡶᡳ ᠠᠨᡳᠶᠠ ᡤᠣᡳᡩᠠᡥᠠ,h@waliyasun sain ofi aniya goidaha,和也有年。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠰᠠᡳᠨ ᠪᡝ ᡝᠨᡨᡝᡥᡝᠮᡝ ᠵᡳᡵᠠᠮᡳᠯᠠᠮᠪᡳ,h@waliyasun sain be enteheme jiramilambi,永敦和好。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠰᡝᠪᠵᡝᠨ,h@waliyasun sebjen,快乐。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠰᡠᡴᡩᡠᠨ ᠪᡳᡵᡝᠮᡝ ᠠᡴᡡᠨᠠᠮᠪᡳ,h@waliyasun sukdun bireme ak@nambi,和气充周。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠴᡳᠨ ᠸᠠᠩ,h@waliyasun cin wang,和亲王。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠸᡝᠮᠪᡳ,h@waliyasun wembi,融化。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡝᠯᡥᡝ ᠵᡠᡴᡨᡝᠨ,h@waliyasun elhe jukten,长宁寺，在盛京西北。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡝᡩᡠᠨ,h@waliyasun edun,谷风，和风。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡝᡩᡠᠨ ᠨᠠᡵᡥᡡᠨ ᠠᡤᠠ,h@waliyasun edun narh@n aga,和风细雨。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡝᡩᡠᠨ ᠯᡝᡵ ᠰᡝᠮᡝ ᡩᠠᠮᠪᡳ,h@waliyasun edun ler seme dambi,惠风和畅。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡤᡳᠶᡡᠨ ᠸᠠᠩ,h@waliyasun giy@n wang,和郡王。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡥᠠᠪᠴᡳᡥᡳᠶᠠᠨ,h@waliyasun habcihiyan,和辑，和睦，和穆，雍睦。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡥᡡᠸᠠᠩᡤᠠ,h@waliyasun h@wangga,和睦。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡥᡡᠸᠠᠯᡳᠶᠠᡴᠠ ᡤᡠᡵᡠᠩ,h@waliyasun h@waliyaka gurung,雍和宫，原为雍正未做皇帝时府第，雍正三年命名为雍和宫，乾隆九年改为喇嘛寺庙，供奉佛像，并建书院及佛楼。,6,378,378b
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡨᠣᠪ,h@waliyasun tob,雍正，清世宗胤禛年号（一七二三—一七三五年）。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡨᡠᡤᡳ ᡴᡠᠮᡠᠨ ᠪᡝ ᡥᠠᠯᠠᠨᠵᠠᠮᡝ ᡩᡝᡵᡳᠪᡠᡵᡝ ᠮᡠᡩᠠᠨ,h@waliyasun tugi kumun be halanjame deribure mudan,云和迭奏之章。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡩᠣᡵᠣᠩᡤᠣ ᡤᡠᡵᡠᠩ,h@waliyasun doronggo gurung,关睢宫，即盛京清宁宫东配宫名。,6,378,378c
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡳᠴᠠᠩᡤᠠ ᠨᡝᠰᡠᡴᡝᠨ ᡠᡵᡤᡠᠨ,h@waliyasun icangga nesuken urgun,和婉愉悦。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡳᠵᡳᠰᡥᡡᠨ ᡠᡥᡝ ᡥᡡᠸᠠᠩᡤᠠ,h@waliyasun ijish@n uhe h@wangga,和顺辑睦。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᡳ ᡝᠯᡥᡝ ᡥᠣᡨᠣᠨ,h@waliyasun i elhe hoton,〈地〉恺安城，即新疆济木萨。,6,378,378a
ᡥᡡᠸᠠᠯᡳᠶᠠᡦᡳ,h@waliyapi,〔副〕太和，太平景象。,6,377,377c
ᡥᡡᠸᠠᠯᡳᠶᠠᡦᡳ ᡨᠠᡳᡶᡳᠨ ᠨᡝᠴᡳᠨ ᠣᡥᠣᠪᡳ,h@waliyapi taifin necin ohobi,翕然平治。,6,377,377c
