manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠠᡴᡩᠠᡶᡳ ᠠᡶᠠᠪᡠᡥᠠᠩᡤᡝ ᡠᠮᡝᠰᡳ ᡠᠵᡝᠨ,akdafi afabuhangge umesi ujen,委任独隆。,6,20,20a
ᠠᡴᡩᠠᡶᡳ ᠠᡶᠠᠪᡠᡵᡝᠩᡤᡝ ᠴᠣᡥᠣᡨᠣᡳ ᠠᡴᡡ,akdafi afaburengge cohotoi ak@,信任不专。,6,20,20a
ᠠᡴᡩᠠᡶᡳ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,akdafi baitalambi,任用，信用。,6,20,20a
ᠠᡴᡩᡠᠨ,akdun,〔形〕坚贞的，坚固的，牢固的。〔名〕①信实，信守，信任，信赖。②信，封谥等处用语，其 dasan selgiyen emu ohongge be akdun 政令划一曰信； tucike gisun dah@ci ojorongge be akdun sembi 出言可复曰信。,6,20,20a
ᠠᡴᡩᡠᠨ ᠠᠴᠠᠩᡤᠠ,akdun acangga,贞符。,6,20,20b
ᠠᡴᡩᡠᠨ ᠠᡴᡡᠨᠠᡥᠠ ᡩᡠᡴᠠ,akdun ak@naha duka,薄信门，即新疆库尔喀拉乌苏城堡北门。,6,20,20b
ᠠᡴᡩᡠᠨ ᠪᠠᡨᡠᡵᡠ ᡤᡠᠩ,akdun baturu gung,信勇公。,6,20,20b
ᠠᡴᡩᡠᠨ ᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᡝ ᠵᡠᡵᡤᠠᠨ ᠪᡝ ᡤᡳᠩᡤᡳᠶᡝᠯᡝᠮᠪᡳ,akdun be wesihuleme jurgan be ginggiyelembi,惇信明义。,6,20,20b
ᠠᡴᡩᡠᠨ ᠪᡝ ᡠᡶᠠᡵᠠᠮᠪᡳ,akdun be ufarambi,失信。,6,20,20b
ᠠᡴᡩᡠᠨ ᠪᡝ ᡤᡳᠶᠠᠩᠨᠠᠮᡝ ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠪᡝ ᡩᠠᠰᠠᠮᠪᡳ,akdun be giyangname h@waliyasun be dasambi,讲信修睦。,6,20,20b
ᠠᡴᡩᡠᠨ ᠪᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᠮᡝ ᠵᡠᡵᡤᠠᠨ ᡩᡝ ᠪᡠᠴᡝᠮᠪᡳ,akdun be tuwakiyame jurgan de bucembi,仗节死义。,6,20,20b
ᠠᡴᡩᡠᠨ ᠪᡝ ᡳᠯᡝᡨᡠᠯᡝᡥᡝ ᡩᡠᡴᠠ,akdun be iletulehe duka,彰信门，即新疆伊犁怀顺城北门名。,6,20,20b
ᠠᡴᡩᡠᠨ ᠪᡝᡴᡳ,akdun beki,巩固，牢固，坚固。,6,20,20b
ᠠᡴᡩᡠᠨ ᠪᡝᡴᡳ ᡤᡠᡵᡳᠨᠵᡝᡵᠠᡴᡡ,akdun beki gurinjerak@,贞固不移。,6,20,20b
ᠠᡴᡩᡠᠨ ᠪᡳᡨᡥᡝ,akdun bithe,信牌。,6,20,20b
ᠠᡴᡩᡠᠨ ᠰᠠᡵᡤᠠᠨ ᠵᡠᡳ,akdun sargan jui,贞女。,6,20,20b
ᠠᡴᡩᡠᠨ ᠴᡳ ᠮᠠᠩᡤᠠᠩᡤᡝ ᠠᡴᡡ,akdun ci manggangge ak@,莫难于信。,6,20,20c
ᠠᡴᡩᡠᠨ ᠴᡳᠨ ᠸᠠᠩ(ᡤᡳᠶᡡᠨ ᠸᠠᠩ)︖,akdun cin wang(giy@n wang)?,信亲王（郡王）。,6,20,20c
ᠠᡴᡩᡠᠨ ᠵᡠᡵᡤᠠᠨ ᠪᡝ ᡝᠯᡝ ᡤᡝᡨᡠᡴᡝᠯᡝᠮᠪᡳ,akdun jurgan be ele getukelembi,信义愈明。,6,20,20c
ᠠᡴᡩᡠᠨ ᠵᡠᡵᡤᠠᠨ ᡳ ᡩᠠᠰᠠᠨ ᡩᡝ ᠠᡳᠰᡳᠯᠠᡥᠠ ᡝᠴᡳᡴᡝ ᠸᠠᠩ,akdun jurgan i dasan de aisilaha ecike wang,信义辅政叔王。,6,20,20c
ᠠᡴᡩᡠᠨ ᠵᡠᡵᡤᠠᠩᡤᠠ ᠰᠠᡵᡤᠠᠨ ᠵᡠᡳ,akdun jurgangga sargan jui,节义女。,6,20,20c
ᠠᡴᡩᡠᠨ ᠵᡳᠩᠵᡳ,akdun jingji,老成。,6,20,20c
ᠠᡴᡩᡠᠨ ᠶᠠᠪᡠᠩᡤᠠ ᠨᠣᠮᡠᠨ,akdun yabungga nomun,<书>楞严经。,6,20,20c
ᠠᡴᡩᡠᠨ ᠶᠠᠪᡠᠩᡤᠠ ᠰᡠᡵᡝ ᡤᡝᠪᡠᠩᡤᡝ ᠠᠮᠪᠠ ᡴᡠᠯᡤᡝ ᠨᠣᠮᡠᠨ,akdun yabungga sure gebungge amba kulge nomun,<书>大乘首楞严经。,6,20,20c
ᠠᡴᡩᡠᠨ ᠶᠠᡵᡤᡳᠶᠠᠨ,akdun yargiyan,信实。,6,20,20c
ᠠᡴᡩᡠᠨ ᡝᠯᠴᡳᠨ,akdun elcin,信使。,6,20,20b
ᠠᡴᡩᡠᠨ ᡤᡳᡵᡩᠠᠨ,akdun girdan,信幡，即在缎牌上绣有信幡字样的旗。,6,20,20c
ᠠᡴᡩᡠᠨ ᡥᡝᠴᡝᠨ ᠣᠨᠴᠣ ᡠᠯᠠᠨ,akdun hecen onco ulan,金城汤池，又作 selei t@he hecen fuyere muke i ulan。,6,20,20c
ᠠᡴᡩᡠᠨ ᡨᡝᠮᡤᡝᡨᡠ,akdun temgetu,圣旨龙牌，即传布圣旨于四方用的牌子。,6,20,20b
ᠠᡴᡩᡠᠨ ᡨᡠᠸᠠᠨᡴᡳᠶᠠᡵᠠ ᠪᡝ ᡳᠯᡝᡨᡠᠯᡝᠴᡳ ᠠᠴᠠᠮᠪᡳ,akdun tuwankiyara be iletuleci acambi,以照信守。,6,20,20b
ᠠᡴᡩᡠᠨ ᡩᡝ ᡝᡵᡨᡠᠮᠪᡳ,akdun de ertumbi,负固。,6,20,20c
ᠠᡴᡩᡠᠨ ᡴᡳᡵᡳᠪᠠ,akdun kiriba,坚忍。,6,20,20c
ᠠᡴᡩᡠᠨ ᡴᡳᡵᡳᠪᠠ ᡳ ᡨᡠᠸᠠᡴᡳᠶᠠᠨ,akdun kiriba i tuwakiyan,坚忍之操。,6,20,20c
ᠠᡴᡩᡠᠨ ᡶᡠᠵᡠᡵᡠᠩᡤᠠ ᠠᠯᡤᡳᠨ,akdun fujurungga algin,贞淑之风。,6,20,20c
ᠠᡴᡩᡠᠨ ᡳ ᡤᡡᠨᡳᠨ ᠪᡝ ᡥᡠᠸᡝᡴᡳᠶᡝᠪᡠᠮᠪᡳ,akdun i g@nin be huwekiyebumbi,心以发志。,6,20,20b
ᠠᡴᡩᡠᠩᡤᠠ,akdungga,〔形〕坚固的，稳固的，牢固的，结实的。,6,20,20c
ᠠᡴᡩᡠᠩᡤᠠ ᡶᡠᡵᡩᠠᠨ,akdungga furdan,固关。,6,21,21a
ᠠᡴᡩᡠᠯᠠᠮᠪᡳ,akdulambi,〔及〕①巩固，使变坚固。②保护，保卫，保险。③保证，保举：uhei gisun acafi akdulambi ～合词公举。,6,21,21a
ᠠᡴᡩᡠᠯᠠᠮᡝ ᠪᡝᠨᡝᠮᠪᡳ,akdulame benembi,保送。,6,21,21a
ᠠᡴᡩᡠᠯᠠᠮᡝ ᠪᡳᠪᡠᡴᡳ ᠰᡝᠮᡝ ᠪᠠᡳᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᡥᡝᠪᡳ,akdulame bibuki seme baime wesimbuhebi,奏请保留。,6,21,21a
ᠠᡴᡩᡠᠯᠠᠮᡝ ᠪᡳᡨᡥᡝ ᡨᡠᠴᡳᠪᡠᡶᡳ ᠠᡴᡩᡠᠯᠠᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᡥᡝ,akdulame bithe tucibufi akdulame wesimbuhe,具结保题。,6,21,21a
ᠠᡴᡩᡠᠯᠠᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᠪᡠᡵᠠᡴᡡ,akdulame wesimbuburak@,不准保举。,6,21,21a
ᠠᡴᡩᡠᠯᠠᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,akdulame wesimbumbi,保题，保举，保奏。,6,21,21a
ᠠᡴᡩᡠᠯᠠᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,akdulame weilembi,①保修，定期保证工程质量。②固修。,6,21,21a
ᠠᡴᡩᡠᠯᠠᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,akdulame tucibumbi,保举。,6,21,21a
ᠠᡴᡩᡠᠯᠠᠮᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᠮᠪᡳ,akdulame tuwakiyambi,保守，固守。,6,21,21a
ᠠᡴᡩᡠᠯᠠᠮᡝ ᡶᡝᠮᡦᡳᠯᡝᠮᠪᡳ,akdulame fempilembi,谨封，固封。,6,21,21a
ᠠᡴᡩᡠᠯᠠᠴᡳ ᠮᠠᠩᡤᠠ,akdulaci mangga,①难保。②难以巩固。,6,21,21a
ᠠᡴᡩᡠᠯᠠᡵᠠ ᠠᡶᠠᡥᠠ,akdulara afaha,信票。,6,21,21a
ᠠᡴᡩᡠᠯᠠᡵᠠ ᠨᡳᠶᠠᠯᠮᠠ,akdulara niyalma,保人。,6,21,21a
ᠠᡴᡩᡠᠯᠠᡵᠠ ᠪᡳᡨᡥᡝ,akdulara bithe,结，保证书。,6,21,21a
ᠠᡴᡩᡠᠯᠠᡵᠠ ᠪᡳᡨᡥᡝ ᡤᠠᡳᡶᡳ ᠰᡳᠨᡩᠠᠮᠪᡳ,akdulara bithe gaifi sindambi,取结释放。,6,21,21a
ᠠᡴᡩᡠᠯᠠᡵᠠ ᠸᠠᡴᠠᠯᠠᡵᠠ,akdulara wakalara,举劾，保举和参劾。,6,21,21b
ᠠᡴᡩᡠᠯᠠᡵᠠ ᡩᠣᡵᠣᠨ ᠪᡳᡨᡥᡝ,akdulara doron bithe,印结，即盖有印信的保证书。,6,21,21b
ᠠᡴᡳᠶᠠ,akiya,〔名〕<动>■刺鱼，= kiyak@。,6,69,69a
ᠠᡴᡳᠶᠠᠨ ᠨᡳᠮᠠᡥᠠ,akiyan nimaha,（来在冰里的）冻死雨。,6,69,69a
ᠠᡴᡳᠶᠠᠮᠪᡳ,akiyambi,〔不及〕①微干，初干，发干。 ②开始凝固、硬化、变的干硬、干透。,6,69,69a
ᠠᡴᡳᠶᠠᠮᡝ ᡤᡝᠴᡝᠮᠪᡳ,akiyame gecembi,冻得梆硬。,6,69,69b
ᠠᡴᡳᠶᠠᠮᡝ ᡳᠪᡨᡝᠨᡝᠮᠪᡳ,akiyame ibtenembi,枯朽。,6,69,69a
ᠠᡴᡳᡵᠠᠨ,akiran,〔名〕阿奇兰，清初部落名。,6,69,69b
ᠠᡵ,ar,〔感〕呕咿，即吓唬孩子的声音。,6,69,69b
ᠠᡵ ᠰᡝᠮᡝ,ar seme,高声叫喊，厉声叫喝。,6,69,69b
ᠠᡵᠠ,ara,〔名〕糠。〔感〕哎呀，哎哟，指表示惊怕、怜悯、疼痛、痛心之词。〔及〕 arambi 的命令式。,6,69,69b
ᠠᡵᠠ ᠰᡝᠮᡝ ᠠᠮᠪᠠᡵᠠᠮᡝ ᠰᠣᠩᡤᠣᡥᠣ,ara seme ambarame songgoho,失声痛哭。,6,69,69c
ᠠᡵᠠ ᠸᡝᡴᠵᡳ,ara wekji,糠粃。,6,69,69c
ᠠᡵᠠ ᡝᡵᡝ ᠠᡳ ᡤᡳᠰᡠᠨ,ara ere ai gisun,嗳哟，这是什么话。,6,69,69c
ᠠᡵᠠᠮᠪᡳ,arambi,〔及，不及〕①（凡指）做、办、搞： enenggi ai arambi 今天干什么？②写，书写，开列： jasigan arambi 写信。③盖，搭，建造，修建。④制作，制造： holo doron gidaha temgetu bithe arambi 伪造印牌。⑤做作，装作： soktoho arame ondohon dedumbi 佯醉仰卧。⑥作为。当作，充作： beye be sure ginggiyen arambi 自作聪明；ton arambi 充数。⑦作伴，陪伴： gucu arame yabumbi 伴行。⑧结拜，结亲： araha niyaman h@ncihin 干亲戚。⑨递，示（眼色）： yasa arambi 示眼色。⑩处治，治罪：wakalame weile arambi 参处。⑪委署，委任副职。⑫作价，变价：h@da arafi uncambi 变价出售。⑬自尽，自杀： beyebe beye arambi 自杀。⑭致伤，创伤： horo arame huwesilefi bucebumbi 戳伤致死。,6,69,69c
ᠠᡵᠠᠮᡝ ᡳᠯᡳᡥᠠᠪᡳ,arame ilihabi,①埋锅安营。②犄角而立。,6,324,324b
ᠠᡵᠠᠯ ᠠᠯᡳᠨ,aral alin,<地>阿喇尔山，索伦名，在黑龙江一带。,6,69,69c
ᠠᡵᠠᠯᡨᡠ ᡴᠠᡵᡠᠨ,araltu karun,<地>阿拉勒图卡伦，又作阿喇勒图，在喀卜齐哈图南。,6,69,69c
ᠠᡵᠠᡥᠠ ᠠᠮᠰᡠ ᡳ ᡩᠠ,araha amsu i da,<官>尚膳副。,6,70,70a
ᠠᡵᠠᡥᠠ ᠪᠠᠶᠠᡵᠠᡳ ᠵᠠᠯᠠᠨ ᡳ ᠵᠠᠩᡤᡳᠨ,araha bayarai jalan i janggin,<官>委护军参领。,6,70,70a
ᠠᡵᠠᡥᠠ ᠪᠠᡴᠰᠠᡨᡠ,araha baksatu,<官>外委。,6,70,70a
ᠠᡵᠠᡥᠠ ᠪᠣᡧᠣᡴᡡ,araha boSok@,<官>委领催。,6,70,70a
ᠠᡵᠠᡥᠠ ᠰᡠᠯᠠ ᠠᠮᠪᠠᠨ,araha sula amban,<官>委散秩大臣。,6,70,70a
ᠠᡵᠠᡥᠠ ᠰᡠᡳ ᡧᡠᠮᡳᠨ ᡠᠵᡝᠨ,araha sui Sumin ujen,罪孽深重。,6,70,70a
ᠠᡵᠠᡥᠠ ᠴᠠᡳ ᡳ ᡩᠠ,araha cai i da,<官>尚茶副。,6,70,70a
ᠠᡵᠠᡥᠠ ᠵᠠᠩᡤᡳᠨ,araha janggin,<官>委署参领，康熙三十四年定，每甲喇增置委署参领各一人，于是爵佐领等员内选用，雍正元年，改委署参领为副骁骑参领。,6,70,70a
ᠠᡵᠠᡥᠠ ᠸᡝᠨ ᠵᠠᠩ ᡠᠮᡝᠰᡳ ᠰᠠᡳᠨ ᠣᡶᡳ ᡠᠵᡠ ᠵᡝᡵᡤᡳ ᡩᡝ ᠣᠪᡠᡥᠠ,araha wen jang umesi sain ofi uju jergi de obuha,文理优通，列为一等。,6,70,70b
ᠠᡵᠠᡥᠠ ᡝᠵᡝᡴᡠ ᡥᠠᡶᠠᠨ,araha ejeku hafan,<官>委署主事。,6,70,70a
ᠠᡵᠠᡥᠠ ᡠᠯᡳᠨ ᡳ ᡩᠠ,araha ulin i da,<官>副司库。,6,70,70a
ᠠᡵᠠᡥᠠ ᡥᡳᠶᠠ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡩᠣᡵᡤᡳ ᠠᠮᠪᠠᠨ,araha hiya kadalara dorgi amban,<官>委领侍卫内大臣。,6,70,70b
ᠠᡵᠠᡥᠠ ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡩᠠ,araha k@waran i da,<官>委营总。,6,70,70a
ᠠᡵᠠᡧᠠᠨ,araSan,〔形〕美味的，甘美的。,6,69,69c
ᠠᡵᠠᡧᠠᠨ ᠠᡤᠠ,araSan aga,甘雨。,6,69,69c
ᠠᡵᠠᡧᠠᠨ ᠠᡤᠠᠩᡤᠠ ᡴᡳᡵᡠ,araSan agangga kiru,甘雨旗，即在灰色幅上绣有龙像的旗。,6,69,69c
ᠠᡵᠠᡵᠠ ᠪᡝ ᠮᡝᠯᡝᠪᡠᠮᠪᡳ,arara be melebumbi,漏开，漏写。,6,70,70b
ᠠᡵᠠᡵᠠ ᡝᠵᡝᡴᡠ ᡥᠠᡶᠠᠨ,arara ejeku hafan,= araha ejeku hafan,6,70,70b
ᠠᡵᠪᡠᠨ,arbun,〔名〕①情况，情势，情景，局势，局面形势。②形相，姿态，状态，外形，轮廊。③风光，风景。④象，（天）象： sukdun arbun  气象； abkai arbun 天象。⑤象，易挂名。,6,72,72a
ᠠᡵᠪᡠᠨ ᠠᠪᡴᠠ ᡩᡝ ᡳᠰᡳᠨᠠᡥᠠ ᠠᡩᠠᠯᡳ,arbun abka de isinaha adali,势若漫天。,6,72,72a
ᠠᡵᠪᡠᠨ ᠠᡩᠠᠯᡳ ᡥᡡᠰᡠᠨ ᡨᡝᡥᡝᡵᡝᠮᠪᡳ,arbun adali h@sun teherembi,势均力敌。,6,72,72a
ᠠᡵᠪᡠᠨ ᠨᡳᡵᡠᡤᠠᠨ ᠪᡝ ᡤᡳᡩᠠᠮᡝ ᠰᠣᠮᡳᠮᠪᡳ,arbun nirugan be gidame somimbi,隐匿图像。,6,72,72b
ᠠᡵᠪᡠᠨ ᠪᠣᠴᠣ ᠶᠣᠣᠨᡳ ᡝᠶᡝᡵᠵᡝᠮᠪᡳ,arbun boco yooni eyerjembi,形色交辉。,6,72,72c
ᠠᡵᠪᡠᠨ ᠪᡝ ᠨᡳᠶᠠᠯᠮᠠ ᡩᡝ ᡠᡶᠠᡵᠠᠪᡠᡵᠠᡴᡡ,arbun be niyalma de ufaraburak@,不失色于人。,6,72,72b
ᠠᡵᠪᡠᠨ ᠪᡝ ᠨᡳᡵᡠᠮᠪᡳ,arbun be nirumbi,画像。,6,72,72b
ᠠᡵᠪᡠᠨ ᠪᡝ ᠨᡳᡵᡠᡥᠠ ᡝᠩᡤᡳᠴᡳ ᠰᠠᡵᠠ ᡩᠣᡳᡤᠣᠨᡩᡝ ᠪᠠᡥᠠᠨᠠᡵᠠ ᠪᡳᡨᡥᡝ,arbun be niruha enggici sara doigonde bahanara bithe,<书>图像谶纬之书。,6,72,72b
ᠠᡵᠪᡠᠨ ᠪᡝ ᠮᡳᠶᠠᠮᡳᡶᡳ ᡥᠠᠶᠠᡩᠠᡵᠠ ᠪᡝ ᠶᠠᡵᡠᠮᠪᡳ,arbun be miyamifi hayadara be yarumbi,冶容诲淫。,6,72,72b
ᠠᡵᠪᡠᠨ ᠪᡝ ᠰᠣᠩᡴᠣᠯᠣᠮᡝ ᠪᠠᠨᡳᠨ ᠪᡝ ᠠᡴᡡᠮᠪᡠᠮᠪᡳ,arbun be songkolome banin be ak@mbumbi,践行尽性。,6,72,72b
ᠠᡵᠪᡠᠨ ᠪᡝ ᠰᠣᠩᡴᠣᠯᠣᠮᡝ ᠪᠠᠨᡳᠨ ᠪᡝ ᡩᠠᡥᡡᠮᠪᡳ,arbun be songkolome banin be dah@mbi,践行复性。,6,72,72b
ᠠᡵᠪᡠᠨ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠠᠰᡥᠠᠪᡠᡥᠠ ᡤᡳᠰᡠᠨ ᠠᡵᠠᠮᠪᡳ,arbun be tuwame ashabuha gisun arambi,观象系辞。,6,72,72b
ᠠᡵᠪᡠᠨ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠪᡠᠶᡝᠨᡳᠨ ᠪᡝ ᠰᠠᠮᠪᡳ,arbun be tuwame buyenin be sambi,察色见情。,6,72,72b
ᠠᡵᠪᡠᠨ ᠪᡝ ᡩᡠᡵᠰᡠᠯᡝᠮᠪᡳ,arbun be dursulembi,象形。,6,72,72b
ᠠᡵᠪᡠᠨ ᠮᡠᡵᡠ,arbun muru,格局，形势，状态。,6,73,73a
ᠠᡵᠪᡠᠨ ᠮᡠᡵᡠ ᠨᡝᠰᡠᡴᡝᠨ ᠨᡝᠮᡝᠶᡝᠨ,arbun muru nesuken nemeyen,仪度娴婉。,6,73,73a
ᠠᡵᠪᡠᠨ ᠮᡠᡵᡠ ᠪᡝ ᡨᡝᠩᡴᡳᠮᡝ ᠰᠠᠮᠪᡳ,arbun muru be tengkime sambi,深悉情形。,6,73,73a
ᠠᡵᠪᡠᠨ ᠮᡠᡵᡠ ᠪᡝ ᡨᡠᠶᡝᠮᠪᡠᡵᠠᡴᡡ,arbun muru be tuyemburak@,不动声色。,6,73,73a
ᠠᡵᠪᡠᠨ ᠮᡠᡵᡠ ᠶᡝᠪᠴᡠᠩᡤᡝ ᠠᠮᠪᠠᠯᡳᠩᡤᡡ,arbun muru yebcungge ambalingg@,神采俊逸。,6,73,73a
ᠠᡵᠪᡠᠨ ᠯᡝᡵ ᠰᡝᠮᡝ ᠪᠣᠴᠣ ᠨᡝᠰᡠᡴᡝᠨ,arbun ler seme boco nesuken,令仪令色。,6,73,73a
ᠠᡵᠪᡠᠨ ᠰᠣᠩᡴᠣ,arbun songko,形迹。,6,72,72c
ᠠᡵᠪᡠᠨ ᠰᠣᠩᡴᠣ ᠪᡝ ᠰᡝᡵᡝᠪᡠᡵᠠᡴᡡ,arbun songko be sereburak@,不露形迹。,6,72,72c
ᠠᡵᠪᡠᠨ ᠰᠣᠩᡴᠣ ᡴᡝᠨᡝᡥᡠᠨᠵᡝᠴᡠᡴᡝ,arbun songko kenehunjecuke,形迹可疑。,6,72,72c
ᠠᡵᠪᡠᠨ ᠴᡠᠰᡝ ᠮᠣᠣ ᠪᡝ ᡥᡡᠸᠠᠯᠠᡵᠠ ᠠᡩᠠᠯᡳ,arbun cuse moo be h@walara adali,势如破竹。,6,73,73a
ᠠᡵᠪᡠᠨ ᠶᠣᠩᠰᡠ,arbun yongsu,仪容。,6,73,73a
ᠠᡵᠪᡠᠨ ᠶᡝᠪᡴᡝᠨ ᡤᡳᠯᡨᡠᡴᠠᠨ,arbun yebken giltukan,丰姿秀出。,6,73,73b
ᠠᡵᠪᡠᠨ ᡝᠮᡨᡝᠯᡳ,arbun emteli,势孤。,6,72,72a
ᠠᡵᠪᡠᠨ ᡠᠪᡠ ᠯᠠᡴᠴᠠᡶᡳ ᡝᠨᠴᡠ,arbun ubu lakcafi encu,势分悬殊。,6,72,72b
ᠠᡵᠪᡠᠨ ᡠᠮᡝᠰᡳ ᠠᠮᠪᠠᠯᡳᠩᡤᡡ ᠰᠠᡳᡴᠠᠨ,arbun umesi ambalingg@ saikan,貌极端好。,6,72,72b
ᠠᡵᠪᡠᠨ ᡠᠮᡝᠰᡳ ᡝᠮᡥᡠᠨ ᡩᡝ ᠪᡳᠮᠪᡳ,arbun umesi emhun de bimbi,势处甚孤。,6,72,72b
ᠠᡵᠪᡠᠨ ᡡᡵᡝᠨ ᡳ ᡤᡝᠰᡝ,arbun @ren i gese,形同木偶，又作arbun moo i @ren i。,6,72,72b
ᠠᡵᠪᡠᠨ ᡤᡳᠰᡠᠨ ᡨᡠᠸᠠᡴᡡ ᡩᠣᠨᠵᡳᠨ,arbun gisun tuwak@ donjin,貌言视听。,6,73,73a
ᠠᡵᠪᡠᠨ ᡤᡳᡵᡠ,arbun giru,仪表，容貌。,6,73,73a
ᠠᡵᠪᡠᠨ ᡤᡳᡵᡠ ᠠᠪᠰᡳ ᡥᠣᠵᠣ,arbun giru absi hojo,姿容艳艳。,6,73,73a
ᠠᡵᠪᡠᠨ ᡤᡳᡵᡠ ᠨᡝᠮᡤᡳᠶᡝᠨ ᠨᡝᠰᡠᡴᡝᠨ,arbun giru nemgiyen nesuken,态度娴婉。,6,73,73b
ᠠᡵᠪᡠᠨ ᡤᡳᡵᡠ ᠪᡝ ᠪᠠᡵᡤᡳᠶᠠᡨᠠᡵᠠᡴᡡ ᠰᡳᠨᡩᠠᠮᠪᡳ,arbun giru be bargiyatarak@ sindambi,脱落形骸。,6,73,73b
ᠠᡵᠪᡠᠨ ᡤᡳᡵᡠ ᠮᠠᠴᡠᠮᡝ ᠸᠠᠰᡳᡴᠠ,arbun giru macume wasika,形容枯槁。,6,73,73b
ᠠᡵᠪᡠᠨ ᡤᡳᡵᡠ ᠵᠠᠯᠠᠨ ᠴᡳ ᠴᠣᠯᡤᠣᡵᠣᡴᠣ,arbun giru jalan ci colgoroko,容华绝世。,6,73,73b
ᠠᡵᠪᡠᠨ ᡤᡳᡵᡠ ᠵᠠᠯᡠ ᡨᡝᡴᠰᡳᠨ,arbun giru jalu teksin,容貌充盈。,6,73,73b
ᠠᡵᠪᡠᠨ ᡤᡳᡵᡠ ᠶᡝᠪᡴᡝᠨ ᠰᠠᡳᡴᠠᠨ,arbun giru yebken saikan,仪容秀美，风采韶秀。,6,73,73b
ᠠᡵᠪᡠᠨ ᡤᡳᡵᡠ ᡝᠯᡝ ᠮᡳᠯᠠ,arbun giru ele mila,风度磊落。,6,73,73b
ᠠᡵᠪᡠᠨ ᡤᡳᡵᡠ ᡝᠯᡩᡝᠩᡤᡝ ᡶᡳᠶᠠᠩᡤᠠ,arbun giru eldengge fiyangga,仪采轩昂。,6,73,73b
ᠠᡵᠪᡠᠨ ᡥᡝᠯᠮᡝᠨ,arbun helmen,形影。,6,73,73b
ᠠᡵᠪᡠᠨ ᡨᡠᡨᠠᠪᡠᠮᠪᡳ,arbun tutabumbi,垂象。,6,72,72c
ᠠᡵᠪᡠᠨ ᡩᡝ ᡠᡵᡠᠨᠠᡴᡡ ᠪᠠᠯᠠᡳ ᡨᠣᠮᡳᠯᠠᠮᡝ ᡤᡝᠵᡠᡵᡝᠮᡝ ᡤᠠᡳᠮᠪᡳ,arbun de urunak@ balai tomilame gejureme gaimbi,势必横征苛派。,6,72,72c
ᠠᡵᠪᡠᠨ ᡩᡝ ᡨᡠᠩᡤᠠᠯᠠᠪᡠᡥᠠ ᡩᡝ ᠮᡠᠵᡳᠯᡝᠨ ᡝᡶᡠᠵᡝᠮᠪᡳ,arbun de tunggalabuha de mujilen efujembi,触景伤情。,6,72,72c
ᠠᡵᠪᡠᠨ ᡩᡝ ᡳᠨᡠ ᠮᠠᠩᡤᠠᡧᠠᡵᠠ ᠪᠠᠪᡳ,arbun de inu manggaSara babi,势有所难。,6,72,72c
ᠠᡵᠪᡠᠨ ᡩᡠᡨᡠ ᡩᠣᡤᠣ ᡳ ᠠᡩᠠᠯᡳ,arbun dutu dogo i adali,形同聋聩。,6,72,72c
ᠠᡵᠪᡠᠨ ᡩᡠᡵᠰᡠᠨ,arbun dursun,风采，风度。,6,72,72c
ᠠᡵᠪᡠᠨ ᡩᡠᡵᠰᡠᠨ ᠠᠮᠪᠠᠯᡳᠩᡤᡡ ᡥᠣᡵᠣᠩᡤᠣ,arbun dursun ambalingg@ horonggo,容貌雄伟。,6,72,72c
ᠠᡵᠪᡠᠨ ᡩᡠᡵᠰᡠᠨ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠮᡠᡨᡝᠮᠪᡳ,arbun dursun be tuwame mutembi,明白形势。,6,73,73a
ᠠᡵᠪᡠᠨ ᡩᡠᡵᠰᡠᠨ ᠪᡝ ᡨᡠᠸᠠᠴᡳ ᠪᡠᠶᡝᠴᡠᡴᡝ,arbun dursun be tuwaci buyecuke,容止可观。,6,72,72c
ᠠᡵᠪᡠᠨ ᡩᡠᡵᠰᡠᠨ ᠪᡠᠶᠠ ᡶᡠᠵᡠᡵᠠᡴᡡ,arbun dursun buya fujurak@,规模鄙陋。,6,73,73a
ᠠᡵᠪᡠᠨ ᡩᡠᡵᠰᡠᠨ ᡝᠮᡥᡠᠨ ᠨᡳᠶᡝᡵᡝ,arbun dursun emhun niyere,形势单弱。,6,72,72c
ᠠᡵᠪᡠᠨ ᡩᡠᡵᠰᡠᠨ ᡤᡝᠰᡝ ᠰᠠᠰᠠ,arbun dursun gese sasa,威仪幡幡。,6,73,73a
