manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠮᡠᡵᡳᠮᡝ ᠪᡠᠴᡝᠪᡠᠮᠪᡳ,murime bucebumbi,勒死。,6,790,790b
ᠮᡠᡵᡳᠮᡝ ᠮᡠᠰᡝᠮᠪᡠᠮᠪᡳ,murime musembumbi,戕害，伤害，损害。,6,790,790b
ᠮᡠᡵᡳᠮᡝ ᠵᠠᠪᡠᠮᠪᡳ,murime jabumbi,强词以应。,6,790,790b
ᠮᡠᡵᡳᠮᡝ ᠵᠠᡶᠠᠪᡠᡶᡳ ᡤᡡᠨᡳᠨ ᡥᠠᡶᡳᡵᠠᠪᡠᠮᠪᡳ,murime jafabufi g@nin hafirabumbi,被揪扭情急。,6,790,790b
ᠮᡠᡵᡳᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,murime yabumbi,绕行。,6,790,790b
ᠮᡠᡵᡳᠮᡝ ᡨᠠᠪᡠᠮᡝ,murime tabume,牵强。,6,790,790b
ᠮᡠᡵᡳᠮᡝ ᡩᠠᠯᡩᠠᠮᡝ ᠮᡳᠶᠠᠮᡳᠮᠪᡳ,murime daldame miyamimbi,强为遮饰。,6,790,790b
ᠮᡠᡵᡳᠰᡥᡡᠨ,murish@n,〔形〕①冤枉的，冤屈的，受委曲的。②执拗的，倔强的，犟的。,6,790,790a
ᠮᡠᡵᡳᠰᡥᡡᠨ ᡶᡠᡩᠠᠰᡳᡥᡡᠨ,murish@n fudasih@n,乖戾。,6,790,790a
ᠮᡠᡵᡳᠰᡥᡡᠨ ᡶᡠᡩᠠᠰᡳᡥᡡᠨ ᠪᡝ ᡨᡝᠩ ᠰᡝᠮᡝ ᠮᡝᠮᡝᡵᡝᠮᠪᡳ,murish@n fudasih@n be teng seme memerembi,坚持拂戾。,6,790,790a
ᠮᡠᡵᡳᡤᠠᠨ ᠸᡝᠴᡝᡴᡠ,murigan weceku,满洲人家里北墙上所供之神。,6,789,789b
ᠮᡠᡵᡳᡥᠠ ᠸᡝᡥᡝ,muriha wehe,盘头石。,6,790,790b
ᠮᡠᡵᡳᡥᠠᠨ,murihan,〔名〕拐弯，转弯处。,6,789,789b
ᠮᡠᡵᡳᡥᠠᠨ ᠪᠣᠣ,murihan boo,角房。,6,789,789b
ᠮᡠᡵᡳᡥᠠᠨ ᠮᡠᡩᠠᠩᡤᠠ,murihan mudangga,弯曲。,6,789,789b
ᠮᡠᡵᡳᡥᠠᠨ ᡨᡝᡵᡴᡳᠨ,murihan terkin,弯曲台阶，系旧清语， mudangga terkin 之意。,6,789,789b
ᠮᡠᡵᡳᡨᠠᡳ,muritai,〔副动〕执拗，固执，执意。,6,790,790a
ᠮᡠᡵᡳᡴᡠ,muriku,〔形〕= murik@。,6,790,790b
ᠮᡠᡵᡳᡴᡠ ᠮᡝᠮᡝᡵᡝᡴᡠ,muriku memereku,固执，执拗。,6,790,790b
ᠮᡠᡵᡳᡴᡡ,murik@,〔名〕①轴子，弦轴，旋轴。②绞棍儿。〔形〕拗，拧，执拗，固执，发犟。,6,789,789b
ᠮᡠᡵᡳᡴᡡ ᠠᠯᡩᠠᠩᡤᠠ,murik@ aldangga,迂疏，迂远，迂阔。,6,789,789b
ᠮᡠᡵᡳᡴᡡ ᠮᠣᠣ,murik@ moo,绞杆，即绞紧绳索的棍子。,6,789,789b
ᠮᡠᡵᡳᡴᡡ ᠮᡝᠮᡝᡵᡝᡴᡡ,murik@ memerek@,固执，执拗。,6,789,789b
ᠮᡠᡵᡳᡴᡡ ᡥᠠᡨᠠᠨ,murik@ hatan,刚愎。,6,789,789b
ᠮᡠᡵᡴᡳᠮᠪᡳ,murkimbi,〔及〕裁圆，改棱角为圆： durbejen tetun i durbejen be murkihe 觚不觚，见《论语》。,6,791,791a
ᠮᡠᡵᡶᠠ,murfa,〔名〕〈植〉青稞。,6,791,791b
ᠮᡠᡶᡠᠶᡝᠨ,mufuyen,〔形〕①（角、边、缘等）磨损的、磨光的、磨掉的、磨钝的、磨平的。②鲁钝的，迟钝的。,6,791,791b
ᠮᡠᡶᡠᠶᡝᠨ ᠮᠣᡩᠣ,mufuyen modo,迟钝。,6,791,791b
ᠮᡠᡶᡳ ᡳᠯᡥᠠ,mufi ilha,〈植〉辛夷花，此花叶如柿叶，花有红、紫二色。,6,791,791b
ᠮᡡᠩᡤᡠ,m@nggu,〔名〕燕窝。,6,792,792c
ᠮᡳᠣᠰᡳᡥᠣᠨ,miosihon,〔形〕邪的，邪恶的，邪谬的，荒谬的，荒诞的。,6,759,759a
ᠮᡳᠣᠰᡳᡥᠣᠨ ᠠᠩᡤᠠᠯᡳᠩᡤᡡ,miosihon anggalingg@,邪佞。,6,759,759a
ᠮᡳᠣᠰᡳᡥᠣᠨ ᠨᠠᠨᡨᡠᡥᡡᠨ ᠪᡝ ᠣᠪᠣᠮᡝ ᠰᡳᠯᡤᡳᠶᠠᠮᠪᡳ,miosihon nantuh@n be obome silgiyambi,荡涤邪秽。,6,759,759a
ᠮᡳᠣᠰᡳᡥᠣᠨ ᠨᠠᠨᡨᡠᡥᡡᠨ ᠪᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᡝ ᡩᠠᠰᠠᠮᠪᡳ,miosihon nantuh@n be geterembume dasambi,= miosihon nantuh@n be obome silgiyambi,6,759,759a
ᠮᡳᠣᠰᡳᡥᠣᠨ ᠪᡝ ᠠᠰᡥᡡᡵᡝ ᡩᡝ ᡠᠮᡝ ᡤᡝᠨᡝᡥᡠᠨᠵᡝᡵᡝ,miosihon be ash@re de ume genehunjere,去邪勿疑。,6,759,759a
ᠮᡳᠣᠰᡳᡥᠣᠨ ᠪᡝ ᠠᠰᡥᡡᡶᡳ ᠵᡳᠩᡴᡳᠨᡳ ᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᠪᡳ,miosihon be ash@fi jingkini be wesihulembi,黜邪崇正。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᠨ ᠪᡝ ᠪᠣᡧᠣᠮᠪᡳ,miosihon be boSombi,驱邪。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᠨ ᠪᡝ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᠮᠪᡳ ᠰᡝᡥᡝᡳ ᡨᠣᠪ ᠰᡝᡵᡝ ᠴᡳ ᡩᠠᠪᠠᠨᠠᠮᠪᡳ,miosihon be tuwancihiyambi sehei tob sere ci dabanambi,矫枉过正。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᠨ ᠮᡠᡩᠠᠩᡤᠠ,miosihon mudangga,邪曲。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᠨ ᠰᡠᡴᡩᡠᠨ,miosihon sukdun,邪气。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᠨ ᠵᡳᠯᡤᠠᠨ ᡩᡝᠮᡠᠩᡤᡝ ᠪᠣᠴᠣ,miosihon jilgan demungge boco,奸声乱色。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᠨ ᠸᠠᡳᡥᡡ,miosihon waih@,邪僻。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᠨ ᡝᡥᡝ,miosihon ehe,邪恶。,6,759,759a
ᠮᡳᠣᠰᡳᡥᠣᠨ ᡝᡥᡝ ᠮᠠᠶᠠᠮᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡳ,miosihon ehe mayame geterembi,匪僻潜消。,6,759,759a
ᠮᡳᠣᠰᡳᡥᠣᠨ ᡥᠠᡶᠠᠨ ᠪᡝ ᡨᠠᡵᡤᠠᠪᡠᠮᠪᡳ,miosihon hafan be targabumbi,以儆官邪。,6,759,759a
ᠮᡳᠣᠰᡳᡥᠣᠨ ᡨᠠᠴᡳᠨ,miosihon tacin,邪术，邪学。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᠨ ᡨᠠᠴᡳᡥᡳᠶᠠᠨ ᡳ ᡝᡥᡝ ᡥᡡᠯᡥᠠ,miosihon tacihiyan i ehe h@lha,教匪。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᠨ ᡨᠣᠨᡩᠣ(ᡨᠣᠪ) ᠪᡝ ᡤᡝᡨᡠᡴᡝᠯᡝᠮᡝ ᠯᠠᠰᡥᠠᠯᠠᠮᠪᡳ,miosihon tondo(tob) be getukeleme lashalambi,剖断曲直。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᠨ ᡶᠠ,miosihon fa,邪术。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᠨ ᡶᠠᡶᡠᠨ ᡳ ᡶᠠᠯᠠᠪᡠᠮᠪᡳ,miosihon fafun i falabumbi,枉法窜逐。,6,759,759b
ᠮᡳᠣᠰᡳᡥᠣᡩᠣᠮᠪᡳ,miosihodombi,〔不及〕行邪，表现乖僻，表现执拗。,6,759,759b
ᠮᡳᠣᠰᡳᡵᡳ,miosiri,〔名〕①笑靥，笑脸，笑容，笑颜。②撇嘴，咧嘴。,6,759,759b
ᠮᡳᠣᠰᡳᡵᡳ ᠮᡳᠣᠰᡳᡵᡳᠯᠠᠮᠪᡳ,miosiri miosirilambi,常带笑容。,6,759,759b
ᠮᡳᠣᠰᡳᡵᡳ ᡳᠯᡥᠠ,miosiri ilha,〈植〉笑靥花。,6,759,759b
ᠮᡳᠣᠰᡳᡵᡳᠯᠠᠮᠪᡳ,miosirilambi,〔不及〕①撇嘴，咧嘴： emgeri miosirilame emgeri injembi 一颦一笑。②微笑，常带笑容： angga baibi miosiri miosirilambi （肯笑的人）自常带笑。③蔑视，轻视，瞧不起。,6,759,759c
ᠮᡳᠣᡧᠣᡵᠣᠮᠪᡳ,mioSorombi,〔不及〕变弯曲，走形，翘棱。,6,759,759c
ᠮᡳᠣᡩᠣᡵᡳ ᠮᡳᠣᡩᠣᡵᡳ,miodori miodori,摇摇晃晃，腰疼强行，弯腰走路。,6,759,759c
ᠮᡳᠨᠴᡳ,minci,〔代〕比我。,6,760,760a
ᠮᡳᠨᡩᡝ,minde,〔代〕在我，与我，对我。,6,760,760a
ᠮᡳᠨᡩᡝ ᠠᡳ ᡥᠠᠯᠠ,minde ai hala,与我何干，又作minde ai dalji。,6,760,760a
ᠮᡳᠨᡳ,mini,〔代〕我的。,6,759,759c
ᠮᡳᠨᡳ ᠠᠩᡤᠠᠯᠠ,mini anggala,不仅是我，系旧清语， mini beye sere anggala 之意。,6,759,759c
ᠮᡳᠨᡳ ᠪᡳᠰᡳᡵᡝ ᠪᠠ,mini bisire ba,①我的处所。②行在所，行在处所。,6,759,759c
ᠮᡳᠨᡳ ᠮᡝᠨᡨᡠᡥᡠᠨ ᠠᠯᠪᠠᡨᡠ ᠪᡝ ᠪᠣᡩᠣᡵᠠᡴᡡ,mini mentuhun albatu be bodorak@,不揣鄙陋。,6,760,760a
ᠮᡳᠨᡳ ᠮᡠᠴᡳᡨᡠᠨ ᠮᠣᠣᠰᡳᡨᡠᠨ ᠪᡝ ᡶᠠᠴᡠᡥᡡᡵᠠᠪᡠᠮᠪᡳ,mini mucitun moositun be facuh@rabumbi,乱我笾豆。,6,760,760a
ᠮᡳᠨᡳ ᠮᡠᠵᡳᠯᡝᠨ ᡩᡝ ᠣᡵᡥᠣ ᡴᡠᠪᡠᠯᡝᡥᡝᠪᡳ,mini mujilen de orho kubulehebi,茅塞予心。,6,760,760a
ᠮᡳᠨᡳ ᠵᡠᠯᡝᡵᡳ ᡴᠠᠩᡨᠠᡵᡧᠠᠮᡝ ᠠᡵᠪᡠᡧᠠᠮᠪᡳ,mini juleri kangtarSame arbuSambi,倨傲朕前。,6,760,760a
ᠮᡳᠨᡳ ᡤᡡᠨᡳᠨ ᡩᡝ ᠠᠴᠠᠪᡠᡵᡝ ᠪᡝ ᡴᡳᠴᡝ,mini g@nin de acabure be kice,勉副朕意。,6,759,759c
ᠮᡳᠨᡳ ᡤᡡᠨᡳᠨ ᡩᡝ ᡴᡝᡴ ᠰᡝᡵᠠᡴᡡ,mini g@nin de kek serak@,未惬朕意。,6,759,759c
ᠮᡳᠨᡳ ᡨᠠᠴᡳᠪᡠᡵᡝ ᠪᡝ ᡴᡝᠮᡠᠨᡳ ᡩᠣᠨᠵᡳ,mini tacibure be kemuni donji,曲听朕毖。,6,759,759c
ᠮᡳᠨᡳ ᡨᠠᡵᡤᠠᠪᡠᡥᠠ ᠪᡝ ᡝᠨᡨᡝᡥᡝᠮᡝ ᡝᠵᡝ,mini targabuha be enteheme eje,= mini tacibure be kemuni donji,6,759,759c
ᠮᡳᠨᡳ ᡨᠠᡵᡤᠠᠪᡠᡵᡝ ᠪᡝ ᡴᡳᠴᡝᠮᡝ ᡝᠵᡝ,mini targabure be kiceme eje,= mini tacibure be kemuni donji,6,759,759c
ᠮᡳᠨᡳ ᡴᡝᠰᡳ ᡳᠰᡳᠪᡠᡵᡝ ᠪᡝ ᠠᠯᡳᠶᠠ,mini kesi isibure be aliya,候朕施恩。,6,760,760a
ᠮᡳᠨᡳᠩᡤᡝ,miningge,〔代〕是我的，属于我的。,6,760,760a
ᠮᡳᠨᡳᠯᡝ,minile,〔代〕单是我的，唯独我。,6,760,760a
ᠮᡳᠩ ᡤᡠᡵᡠᠨ ᠴᡳ ᡠᠯᠠᡥᠠᡳ ᠵᡳᡥᡝᠪᡳ,ming gurun ci ulahai jihebi,沿自前明。,6,760,760a
ᠮᡳᠩ ᡤᡠᡵᡠᠨ ᡳ ᡠᡥᡝᡵᡳ ᡴᠣᠣᠯᡳ ᠪᡳᡨᡥᡝ,ming gurun i uheri kooli bithe,〈书〉明季会典。,6,760,760a
ᠮᡳᠩᠮᡳᠶᠠᡥᠠ,mingmiyaha,〔名〕〈动〉螟蛉。,6,761,761a
ᠮᡳᠩᠮᡳᠶᠠᡥᠠ ᡳ ᡠᠰᡝ,mingmiyaha i use,螟子。,6,761,761a
ᠮᡳᠩᠵᡳ ᡴᠠᡵᡠᠨ,mingji karun,〈地〉明几卡伦，西北至鸟雅勒喀四百二十里，库谟里河源在卡伦东，隶库伦办事大臣。,6,761,761a
ᠮᡳᠩᡤᠠᠨ,minggan,〔数〕千，一千。,6,760,760a
ᠮᡳᠩᡤᠠᠨ ᠠᠨᡳᠶᠠ ᡩᡝ ᡳᠰᡳᡨᠠᠯᠠ ᡝᠨᡨᡝᡥᡝᠮᡝ ᡤᡳᡵᡠᠴᡠᠨ ᠣᠮᠪᡳ,minggan aniya de isitala enteheme girucun ombi,千载长羞。,6,760,760a
ᠮᡳᠩᡤᠠᠨ ᠠᠨᡳᠶᠠᡳ ᡝᠮᡠ ᡠᠴᠠᡵᠠᠨ,minggan aniyai emu ucaran,千载一会。,6,760,760a
ᠮᡳᠩᡤᠠᠨ ᠠᠨᡳᠶᠠᡳ ᡤᡝᠩᡤᡳᠶᡝᠨ ᠪᡠᠯᡝᡴᡠ,minggan aniyai genggiyen buleku,千秋金鉴。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᠨᡝᠮᡝᡤᡳᠨ,minggan nemegin,千钧。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᠪᠠ ᠰᡝᠮᡝ ᠰᡝᠩᡤᡠᠸᡝᡵᠠᡴᡡ,minggan ba seme sengguwerak@,不惮千里。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᠪᠠ ᡤᠣᡵᠣᡴᠣᠨ ᡳ ᡤᡳᠶᠠᠯᠠᠪᡠᠴᡳᠪᡝ ᠠᡩᠠᡴᡳ ᡳ ᡤᡝᠰᡝ,minggan ba gorokon i giyalabucibe adaki i gese,千里迢迢若比邻。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᠪᠠᡩᡝ ᡳᠰᡳᡨᠠᠯᠠ ᡶᡠᠯᡥᡡᠨ ᠣᡥᠣ,minggan bade isitala fulh@n oho,赤地千里。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᠰᡝᠵᡝᠩᡤᡝ ᡤᡠᡵᡠᠨ ᡳ ᡝᠵᡝᠨ,minggan sejengge gurun i ejen,千乘之王。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᠰᡝᡳ ᡝᠯᡩᡝᡴᡝ ᡳᠨᡝᠩᡤᡳ,minggan sei eldeke inenggi,千秋令节，清代以皇后诞辰日为千秋节。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᠵᠠᠯᠠᠨ ᠣᡨᠣᠯᠣ ᠪᡠᡵᡠᠪᡠᡵᠠᡴᡡ,minggan jalan otolo buruburak@,千秋不泯。,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᠵᠠᠯᠠᠨ ᠴᡳ ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡨᡠᠴᡳᠮᠪᡳ,minggan jalan ci colgorome tucimbi,度越千古。,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᠵᠠᠯᠠᠨ ᡩᡝ ᠯᠠᡴᠴᠠᡶᡳ ᠴᠣᠯᡤᠣᡵᠣᡴᠣ,minggan jalan de lakcafi colgoroko,千古卓绝。,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᠵᠠᠯᠠᠨ ᡩᡝ ᠰᠠᡳᠨ ᡤᡝᠪᡠ ᠸᡝᡵᡳᠮᠪᡳ,minggan jalan de sain gebu werimbi,流芳千古。,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᠵᠠᠯᠠᠨ ᡩᡝ ᡤᡝᡥᡠᠨ ᡨᡠᡨᠠᠮᠪᡳ,minggan jalan de gehun tutambi,垂耀千古。,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᠵᠠᠯᠠᠨ ᡩᡝ ᡳᠰᡳᡨᠠᠯᠠ ᠨᡳᠶᠠᡵᠠᡴᡡ,minggan jalan de isitala niyarak@,千古不朽。,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᠵᠠᠯᠠᠨ ᡩᡝ ᡳᠰᡳᡨᠠᠯᠠ ᡳᠯᡝᡨᡠ ᡝᠯᡩᡝᠮᠪᡳ,minggan jalan de isitala iletu eldembi,炳辉千古。,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᠵᠠᠯᠠᠨ ᡳ ᠮᡠᡵᡳᠪᡠᡥᠠ ᠪᠠᡳᡨᠠ,minggan jalan i muribuha baita,千古之冤。,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᠵᡠᠯᡤᡝ ᠴᡳ ᠴᠣᠯᡤᠣᡵᠣᡴᠣ,minggan julge ci colgoroko,卓然千古。,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᠵᡠᡵᡤᠠᠨ ᡨᡠᠮᡝᠨ ᡤᠠᡵᡤᠠᠨ,minggan jurgan tumen gargan,= minggan gargan tumen fisen,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᠶᠠᠨ ᠠᡳᠰᡳᠨ ᠣᡴᡳᠨᡳ ᠵᡝ ᠰᡝᠴᡳ ᠸᠠᠵᡳᡥᠠ,minggan yan aisin okini je seci wajiha,千金一诺。,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᠶᠠᠨ ᠠᡳᠰᡳᠨ ᡩᡝ ᡝᠮᡤᡝᡵᡳ ᡳᠨᠵᡝᠮᠪᡳ,minggan yan aisin de emgeri injembi,千金一笑。,6,761,761a
ᠮᡳᠩᡤᠠᠨ ᡤᠠᠯᠠ ᠮᡳᠩᡤᠠᠨ ᠪᠠᡩᡳᡵᡳ ᠠᠮᠪᠠ ᡶᡠᠯᡝᡥᡝ ᡥᠠᠨ ᡳ ᠨᠣᠮᡠᠨ,minggan gala minggan badiri amba fulehe han i nomun,〈书〉千臂千钵大教王经。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᡤᠠᠯᠠ ᠮᡳᠩᡤᠠᠨ ᠶᠠᠰᠠᠩᡤᠠ ᡶᡠᠰᠠ ᡳ ᡝᠮᡝ ᠪᡝᠶᡝᠩᡤᡝ ᠨᠣᠮᡠᠨ,minggan gala minggan yasangga fusa i eme beyengge nomun,〈书〉千手千眼菩萨姥身经。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᡤᠠᡵᡤᠠᠨ ᡨᡠᠮᡝᠨ ᡝᠶᡝᠨ,minggan gargan tumen eyen,千派万别。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᡤᠠᡵᡤᠠᠨ ᡨᡠᠮᡝᠨ ᡶᡳᠰᡝᠨ,minggan gargan tumen fisen,千支万派，形容江河支流繁多。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᡤᡳᠨᡨᠣᡥᠣ ᠰᡠᠸᠠᠶᠠᠨ ᠠᡳᠰᡳᠨ,minggan gintoho suwayan aisin,黄金千镒。,6,761,761a
ᠮᡳᠩᡤᠠᠨ ᡥᠠᠴᡳᠨ ᡳ ᡴᡡᠪᡠᠯᡳᠮᡝ ᡨᡠᠮᡝᠨ ᡥᠠᠴᡳᠨ ᡳ ᡶᠣᡵᡤᠣᡧᠣᠮᠪᡳ,minggan hacin i k@bulime tumen hacin i forgoSombi,千变万化。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᡨᡠᠮᡝᠨ,minggan tumen,千万，成千上万。,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᡨᡠᠮᡝᠨ ᡥᠠᠴᡳᠨ ᡳ ᡴᡡᠪᡠᠯᡳᠮᡝ ᡶᠣᡵᡤᠣᡧᠣᠮᠪᡳ,minggan tumen hacin i k@bulime forgoSombi,= minggan hacin i k@bulime tumen hacin i forgoSombi,6,760,760b
ᠮᡳᠩᡤᠠᠨ ᡨᡠᠮᡝᠨ ᡧᠠᡧᠠᠪᡠᡥᠠ ᡥᠠᠴᡳᠨ,minggan tumen SaSabuha hacin,千绪万端，千头万绪。,6,760,760c
ᠮᡳᠩᡤᠠᠨ ᡶᠣᡵᡤᠣᡧᠣᠮᡝ ᠠᠮᠪᠠ ᡤᡝᠩᡤᡳᠶᡝᠨ ᡳ ᡨᠠᡵᠨᡳ ᠨᠣᠮᡠᠨ,minggan forgoSome amba genggiyen i tarni nomun,〈书〉千转大明陀罗尼经。,6,761,761a
ᠮᡳᠩᡤᠠᡥᠠ,minggaha,〔名〕〈植〉千岁子。,6,761,761a
ᠮᡳᠩᡤᠠᡨᡠ,minggatu,〔名〕〈官〉千总，绿营官名，位居守备之次，秩六品。,6,761,761a
ᠮᡳᠩᡤᠠᡩᠠ,minggada,〔名〕〈官〉千户，土司官名。,6,761,761a
ᠮᡳᠩᡤᠠᡵᡳ,minggari,〔名〕圻，方千里为圻。,6,761,761a
ᠮᡳᠪᠰᡝᡥᡝ,mibsehe,〔名〕〈动〉螟虫。,6,761,761b
ᠮᡳᠪᠰᡝᡥᡝᠨᡝᠮᠪᡳ,mibsehenembi,〔不及〕生螟虫，长螟虫。,6,761,761b
ᠮᡳᠪᡠᡵᡳ,miburi,〔量〕虚空，即十 miburi 为一 sehuji （六德），十 duina （清净）为一 miburi。,6,761,761b
ᠮᡳᠮᠪᡝ,mimbe,〔代〕把我，将我。,6,762,762b
ᠮᡳᠮᠪᡝ ᠮᠣᡥᠣᠨ ᠠᡴᡡ ᡤᠣᠰᡳᠮᠪᡳ,mimbe mohon ak@ gosimbi,惠我无疆。,6,762,762b
ᠮᡳᠮᠪᡝ ᡤᠣᡵᠣ ᡥᠠᡨᠠᡵᠠᡴᡡ,mimbe goro hatarak@,不我遐弃。,6,762,762b
ᠮᡳᠮᠰᠣᡵᠣ,mimsoro,〔名〕千岁枣。,6,762,762b
ᠮᡳᠮᡳ,mimi,〔名〕〈动〉大麻蝇，麻豆蝇。〔及、不及〕 mimimbi 的命令式。,6,762,762a
ᠮᡳᠮᡳᠮᠪᡳ,mimimbi,〔及、不及〕①抿嘴。②缄口，闭口无言： angga be mimifi gisurerak@ 缄默不语。,6,762,762b
ᠮᡳᠯᠠ,mila,〔形〕敞开的，洞开的，大开的。,6,762,762a
ᠮᡳᠯᠠ ᠨᡝᡳᠪᡠᠮᠪᡳ,mila neibumbi,洞开。,6,762,762a
ᠮᡳᠯᠠᡥᡡᠨ,milah@n,〔形〕撇口的，敞口的，张口的，张开的： angga ergi milah@n ferei ergi sibsih@n 口楂底撮。,6,762,762a
ᠮᡳᠯᠠᡥᡡᠨ ᠮᠣᡵᠣ,milah@n moro,折边碗。,6,762,762a
ᠮᡳᠯᠠᡨᠠ,milata,〔形〕敞口的，敞开的，张开的，摊开的。,6,762,762a
ᠮᡳᠯᠠᡵᠠᠪᡠᠮᠪᡳ,milarabumbi,〔及、不及〕① milarambi 的使动、被动态。②展开，张开，敞开，大开： badarambume milarabumbi扩展。③使远离，使离开，弄远些： juwe booi inu de adali waka be milarabumbi 斥去二家似是之非。,6,762,762a
ᠮᡳᠯᠠᡵᠠᠪᡠᠮᡝ ᠠᠰᡥᡡᠮᠪᡳ,milarabume ash@mbi,排摈，排斥，摈斥。,6,762,762a
ᠮᡳᠯᠠᡵᠠᠪᡠᠮᡝ ᡥᠠᡵᡧᠠᠮᠪᡳ,milarabume harSambi,荫庇。,6,762,762a
ᠮᡳᠯᠠᡵᠠᠮᠪᡳ,milarambi,〔及、不及〕①撇口，敞开，洞开，张开，大开。②闪开，躲开，离开，离远，远去。③疏远，变生疏。,6,762,762a
ᠮᡳᠰᡝ,mise,〔名〕弓别。,6,761,761b
ᠮᡳᠰᡝᠨ,misen,〔名〕撇口缸。,6,761,761b
ᠮᡳᠰᡠ ᡥᡡᠰᡳᡥᠠ,misu h@siha,〈植〉五味子。,6,761,761b
ᠮᡳᠰᡠᠨ,misun,〔名〕酱。,6,761,761b
ᠮᡳᠰᡠᠨ ᠪᠣᠴᠣ,misun boco,绛色。,6,761,761b
ᠮᡳᠰᡠᠨ ᡳ ᡴᡡᡵᡩᠠᡴᡡ,misun i k@rdak@,酱扒，酱搅棍。,6,761,761b
ᠮᡳᠰᡠᡵᡠ,misuru,〔形〕酱色的。,6,761,761b
ᠮᡳᠰᡥᠠᠨ,mishan,〔名〕（木匠用的）墨线，准绳。,6,761,761b
ᠮᡳᠰᡥᠠᠨ ᠮᠠᡴᡨᠠᠮᡝ ᡨᠣᠪ ᠣᠮᠪᡳ,mishan maktame tob ombi,其绳则直。,6,761,761b
ᠮᡳᠰᡥᠠᠨ ᡨᠣᠩᡤᠣ,mishan tonggo,绳墨。,6,761,761b
ᠮᡳᠰᡥᠠᠪᡠᠮᠪᡳ,mishabumbi,〔及〕 mishambi 的使动、被动态。,6,761,761b
ᠮᡳᠰᡥᠠᠪᡠᡵᡝ ᡩᠠᠯᠠᠩᡤᠠ,mishabure dalangga,挑水坝。,6,761,761b
ᠮᡳᠰᡥᠠᠮᠪᡳ,mishambi,〔不及〕躲开，闪开，回避，避开，躲闪。,6,761,761c
ᠮᡳᠰᡥᠠᠯᠠᠮᠪᡳ,mishalambi,〔及〕弹墨线，打墨线： moo be mishalarak@ oci tondo ojorak@ 木不绳不直。,6,761,761c
ᠮᡳᠰᡥᠠᠯᠠᡴᡡ,mishalak@,〔名〕墨斗，木匠拉墨线用的工具。,6,761,761b
ᠮᡳᠴᡠᠪᡠᠮᠪᡳ,micubumbi,〔及、不及〕① micumbi 的使动、被动态。②（打得）爬不起来。,6,762,762c
ᠮᡳᠴᡠᠮᠪᡳ,micumbi,〔不及〕爬，爬行，匍匐而行： fajiran i sangga deri micume dosimbi 从墙洞口钻进来。,6,762,762c
ᠮᡳᠴᡠᠮᡝ ᡥᡠᠵᡠᠮᡝ ᠠᡳᠰᡳᠯᠠᠮᠪᡳ,micume hujume aisilambi,匐匍援之。,6,762,762c
ᠮᡳᠴᡠᡩᠠᠮᠪᡳ,micudambi,〔不及〕爬行，匍匐前进，爬着移动。,6,762,762c
