manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡝᡵᡦᡝᠨᡝᠮᠪᡳ,erpenembi,〔不及〕生口疮。,6,123,123a
ᡝᡵᡧᡝᠮᠪᡳ,erSembi,〔及〕①看护，护理，照料，服侍： fulgiyan jui be erSere adali 如保赤子； erde yamji erSeme ujimbi 朝夕侍养。②出痘。,6,123,123b
ᡝᡵᡧᡝᠮᡝ ᡠᠵᡳᠮᠪᡳ,erSeme ujimbi,供养，奉养。,6,123,123b
ᡝᡵᡧᡝᠮᡝ ᡠᡳᠯᡝᠮᠪᡳ,erSeme uilembi,侍奉。,6,123,123b
ᡝᡵᡧᡝᡴᡠ,erSeku,〔名〕门子，清代对地方官衙内服役者之蔑称。,6,123,123b
ᡝᡵᡧᡝᡵᡝ ᠠᠰᡳᡥᠠᠨ ᠰᠠᡵᡤᠠᠨ,erSere asihan sargan,御妻。,6,123,123b
ᡝᡵᡧᡝᡵᡝ ᡝᠮᡝ,erSere eme,保姆。,6,123,123b
ᡝᡵᡧᡝᡵᡝ ᡠᡵᠰᡝ ᠮᠠᡥᠠᡨᡠ ᡩᠣᡵᠣᡳ ᡝᡨᡠᡴᡠ ᠨᡝᡵᡝᠮᠪᡳ,erSere urse mahatu doroi etuku nerembi,相被冕服。,6,123,123b
ᡝᡵᡨᡝᠯᡝ,ertele,〔名〕至今，又作 tetele。,6,123,123b
ᡝᡵᡨᡠᠨ,ertun,〔名〕仗恃。,6,123,123b
ᡝᡵᡨᡠᠮᠪᡳ,ertumbi,〔不及〕倚恃，倚仗，依恃，凭借： baturu de ertufi coohai niyalma be tantambi 恃勇鞭挞士卒。,6,123,123b
ᡝᡵᡨᡠᡵᡝ ᠠᡴᡩᠠᡵᠠ,erture akdara,怙恃。,6,123,123c
ᡝᡵᡨᡠᡵᡝ ᠪᠠ ᠪᡳ ᠰᡝᠮᡝ ᡠᠮᠠᡳ ᡤᡝᠯᡝᡵᠠᡴᡡ,erture ba bi seme umai gelerak@,有恃无恐。,6,123,123c
ᡝᡵᡩᡝ,erde,〔名〕早晨，清晨。〔副〕早。,6,123,123c
ᡝᡵᡩᡝ ᠠᠮᠰᡠ,erde amsu,早膳。,6,123,123c
ᡝᡵᡩᡝ ᠠᠮᠰᡠ ᠠᠮᠰᡠᠯᠠᡶᡳ ᠪᠠᡳᡨᠠ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,erde amsu amsulafi baita icihiyambi,用早膳办事。,6,123,123c
ᡝᡵᡩᡝ ᠪᠠᡳᠴᠠᡵᠠ ᡩᠠᠩᠰᡝ,erde baicara dangse,卯薄，即稽查人役点卯册档。,6,123,123c
ᡝᡵᡩᡝ ᠪᡠᡩᠠ ᠪᡠᠵᡠᠮᠪᡳ,erde buda bujumbi,早炊，做早饭。,6,123,123c
ᡝᡵᡩᡝ ᠪᡠᡩᠠ ᡩᠣᠪᠣᠮᠪᡳ,erde buda dobombi,供早膳。,6,123,123c
ᡝᡵᡩᡝ ᠰᡝᡵᡝᠮᡧᡝᠮᡝ ᠶᠠᠮᠵᡳ ᠣᠯᡥᠣᡧᠣᠮᠪᡳ,erde seremSeme yamji olhoSombi,朝乾夕惕。,6,124,124a
ᡝᡵᡩᡝ ᠴᡳᠨ ᡤᡠᡵᡠᠨ ᡩᡝ ᠪᡳᡶᡳ ᠶᠠᠮᠵᡳ ᠴᡠ ᡤᡠᡵᡠᠨ ᡩᡝ ᡤᡝᠨᡝᠮᠪᡳ,erde cin gurun de bifi yamji cu gurun de genembi,朝秦暮楚。,6,124,124a
ᡝᡵᡩᡝ ᠶᠠᠮᠵᡳ,erde yamji,夙夜，朝夕，早晚。,6,124,124a
ᡝᡵᡩᡝ ᠶᠠᠮᠵᡳ ᠰᡳᡨᡥᡡᠮᡝ ᠪᠠᡳᠮᠪᡳ,erde yamji sith@me baimbi,宵旰勤求。,6,124,124a
ᡝᡵᡩᡝ ᠶᠠᠮᠵᡳ ᠰᡳᡨᡥᡡᠮᡝ ᡴᡳᠴᡝᠮᠪᡳ,erde yamji sith@me kicembi,夙夜黾勉。,6,124,124a
ᡝᡵᡩᡝ ᠶᠠᠮᠵᡳ ᠵᠣᠪᠣᠮᡝ ᠰᡠᡳᠯᠠᠮᠪᡳ,erde yamji jobome suilambi,朝夕厄苦，早晚劳累。,6,124,124a
ᡝᡵᡩᡝ ᠶᠠᠮᠵᡳ ᡥᡝᠣᠯᡝᡩᡝᡵᠠᡴᡡ,erde yamji heolederak@,夙夜匪懈。,6,124,124a
ᡝᡵᡩᡝ ᠶᠠᠮᠵᡳ ᡥᡳᠩ ᠰᡝᠮᡝ ᡴᡳᠴᡝᠮᠪᡳ,erde yamji hing seme kicembi,宵旰孜孜。,6,124,124a
ᡝᡵᡩᡝ ᠶᠠᠮᠵᡳ ᡧᠣᠯᠣ ᡨᡠᠴᡳᠪᡠᡵᠠᡴᡡ,erde yamji Solo tuciburak@,宵旰不遑。,6,124,124a
ᡝᡵᡩᡝ ᡝᡨᡠᠮᡝ ᡤᠣᡳᡩᠠᡶᡳ ᠵᡝᠮᠪᡳ,erde etume goidafi jembi,= erde ilime goidafi amsulambi,6,123,123c
ᡝᡵᡩᡝ ᡥᡝᠰᡝ ᠪᡝ ᡩᠣᠨᠵᡳᡶᡳ ᠶᠠᠮᠵᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᠠᠯᡳᠮᡝ ᡤᠠᡳᠴᡳ ᠣᠮᠪᡳ,erde hese be donjifi yamji baita be alime gaici ombi,朝闻命而夕受事。清代武职官员评语，早晨接受命令，傍晚即到任所受事，形容官员办事效率高。,6,124,124a
ᡝᡵᡩᡝ ᡧᠠᠩᡤᡳᠶᠠᠨ,erde Sanggiyan,晓烟。,6,124,124a
ᡝᡵᡩᡝ ᡧᡠᠨ ᡨᡝᠨᡳ ᡶᠣᠰᠣᠮᠪᡳ,erde Sun teni fosombi,旭日始旦。,6,124,124a
ᡝᡵᡩᡝ ᡳᠯᠠᠨ ᠶᠠᠮᠵᡳ ᡩᡠᡳᠨ,erde ilan yamji duin,朝三暮四。,6,123,123c
ᡝᡵᡩᡝ ᡳᠯᡳᠮᡝ ᡤᠣᡳᡩᠠᡶᡳ ᠠᠮᠰᡠᠯᠠᠮᠪᡳ,erde ilime goidafi amsulambi,宵衣旰食。,6,123,123c
ᡝᡵᡩᡝ ᡳᠯᡳᠮᡝ ᡩᠣᠪᠣᡵᡳ ᡩᡝᡩᡠᠮᠪᡳ,erde ilime dobori dedumbi,夙兴夜寐。,6,123,123c
ᡝᡵᡩᡝ ᡳᠯᡳᠮᡝ ᡶᡠᠵᡠᡵᡠᠯᠠᠮᡝ ᠪᠠᡳᠮᠪᡳ,erde ilime fujurulame baimbi,明发搜访。,6,123,123c
ᡝᡵᡩᡝ ᡳᠯᡳᡶᡳ ᠰᡳᡨᠠᠰᡥᡡᠨ ᡳ ᡩᡝᡩᡠᠮᠪᡳ,erde ilifi sitash@n i dedumbi,= erde ilime dobori dedumbi,6,123,123c
ᡝᡵᡩᡝ ᡶᠣᠰᠣᠨ,erde foson,晨曦，朝晖。,6,124,124a
ᡝᡵᡩᡝ ᡶᠣᠰᠣᠨ ᡳ ᡝᠯᡩᡝᠨ,erde foson i elden,晨曦。,6,124,124a
ᡝᡵᡩᡝ ᡶᡠᡵᡤᡳᠨ ᠶᠠᠮᠵᡳ ᡶᡠᡵᡤᡳᠨ,erde furgin yamji furgin,潮汐。,6,124,124b
ᡝᡵᡩᡝᠨᡳ,erdeni,〔名〕额尔德尼，系蒙古语，义为宝贝、宝物、珍宝。,6,124,124b
ᡝᡵᡩᡝᠨᡳ ᠵᠣᠣ,erdeni joo,<地>额尔德尼昭。,6,124,124b
ᡝᡵᡩᡝᠨᡳ ᡨᠣᠯᠣᡥᠣᡳ ᡴᠠᡵᡠᠨ,erdeni tolohoi karun,<地>额尔得尼托洛辉卡伦，清雍正五年设，又作额尔德尼陀罗盖、额尔德尼拕洛会，位于库克多博南，隶呼伦贝尔总管。,6,124,124b
ᡝᡵᡩᡝᠮᡠ,erdemu,〔名〕①德，德行： doro erdemu 道德。②才，才能。③技艺，技术，专长，特长： loho i erdemu de amuran 好剑术； coohai erdemu 武艺。④ 德，封谥等处用语，其 banitai elhe unenggi doronggo be erdemu sembi 生安允迪曰德；又 tafulara jombure de horolohak@ngge be erdemu sembi 谏诤不威曰德。,6,124,124b
ᡝᡵᡩᡝᠮᡠ ᠠᠯᡤᡳᠨ,erdemu algin,才名。,6,124,124b
ᡝᡵᡩᡝᠮᡠ ᠠᡩᠠᠯᡳ ᠣᠴᡳ ᠵᡠᡵᡤᠠᠨ ᠪᡝ ᠪᠣᡩᠣᠮᠪᡳ,erdemu adali oci jurgan be bodombi,同德度义。,6,124,124b
ᡝᡵᡩᡝᠮᡠ ᠠᡩᠠᠯᡳ ᠣᠴᡳ ᡳᠰᡥᡠᠨᡩᡝ ᠠᡳᠰᡳᠯᠠᠮᠪᡳ,erdemu adali oci ishunde aisilambi,同德相辅。,6,124,124b
ᡝᡵᡩᡝᠮᡠ ᠨᡝᡴᡝᠯᡳᠶᡝᠨ ᡶᡝᠩᡧᡝᠨ ᠮᡳᠴᡳᡥᡳᠶᠠᠨ,erdemu nekeliyen fengSen micihiyan,德薄福浅。,6,125,125a
ᡝᡵᡩᡝᠮᡠ ᠪᠠᠨᠵᡳᠪᡠᠮᡝ ᡧᠠᠩᡤᠠᠪᡠᡵᡝ ᡩᡝ ᠠᠴᠠᠨᠠᡥᠠᠪᡳ,erdemu banjibume Sanggabure de acanahabi,德协生成。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᠠᠨᡳᠨ ᠪᡝ ᠶᡠᠮᠪᡠᠮᡝ ᡥᡡᠸᠠᡧᠠᠪᡠᠮᠪᡳ,erdemu banin be yumbume h@waSabumbi,涵养德性。,6,125,125a
ᡝᡵᡩᡝᠮᡠ ᠪᠠᠨᡳᠨ ᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᡝ ᡨᠠᠴᡳᠨ ᡶᠣᠨᠵᡳᠨ ᠪᡝ ᠰᠣᠩᡴᠣᠯᠣᠮᠪᡳ,erdemu banin be wesihuleme tacin fonjin be songkolombi,尊德行而道学问。,6,125,125a
ᡝᡵᡩᡝᠮᡠ ᠪᠠᠨᡳᠨ ᡨᡝᠩ ᠰᡝᠮᡝ ᡨᠣᡴᡨᠣᠮᠪᡳ,erdemu banin teng seme toktombi,德性坚定。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᠠᡨᡠᡵᡠ ᠶᠣᠣᠨᡳ ᡶᡠᠯᡠ,erdemu baturu yooni fulu,才勇兼优。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᠠᡩᠠᡵᠠᡶᡳ ᡶᠣᡵᡤᠣᡧᠣᡵᠣ ᡩᡝ ᠸᡝᠰᡳᡥᡠᠨ ᠣᠮᠪᡳ,erdemu badarafi forgoSoro de wesihun ombi,德隆广运。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᠣᡩᠣᡤᠣᠨ ᡩᠠᠴᡠᠨ ᡥᠠᡶᡠᡴᠠ,erdemu bodogon dacun hafuka,才猷敏达。,6,126,126b
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠠᠮᠠᡤᠠ ᡝᠨᡝᠨ ᡩᡝ ᡨᡠᡨᠠᠪᡠᠮᠪᡳ,erdemu be amaga enen de tutabumbi,德垂后裔。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠠᠯᡳᡥᠠ ᡥᡳᠶᠠᠨ,erdemu be aliha hiyan,<地>承德县。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠠᠯᡳᡥᠠ ᡶᡠ,erdemu be aliha fu,<地>承德府。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠨᡝᡳᠯᡝᡴᡠ,erdemu be neileku,<官>谕德。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠪᠠᡩᠠᡵᠠᠮᠪᡠᠮᡝ ᡳᡵᡤᡝᠨ ᠪᡝ ᡥᡝᡶᡝᠯᡳᠶᡝᠮᠪᡳ,erdemu be badarambume irgen be hefeliyembi,种德怀民。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠪᠣᡩᠣᠮᡝ ᠮᡠᡨᡝᡵᡝ ᠪᡝ ᡨᡠᠸᠠᠮᠪᡳ,erdemu be bodome mutere be tuwambi,度德量才。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠮᠠᡴᡨᠠᠮᡝ ᡤᡠᠩᡤᡝ ᠪᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,erdemu be maktame gungge be tucibumbi,歌功颂德。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠰᡝᠯᡤᡳᠶᡝᠮᡝ ᡶᠠᡶᡠᠨ ᠪᡝ ᡥᡡᠸᠠᠯᡳᠶᠠᠮᠪᡠᠮᠪᡳ,erdemu be selgiyeme fafun be h@waliyambumbi,布德和令。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠰᡝᠯᡤᡳᠶᡝᠮᡝ ᡶᠠᡶᡠᠨ ᡩᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,erdemu be selgiyeme fafun de acabumbi,布德和令。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠰᡝᠯᡤᡳᠶᡝᠮᡝ ᡶᡠᠯᡝᡥᡠᠨ ᠪᡝ ᠶᠠᠪᡠᠪᡠᠮᠪᡳ,erdemu be selgiyeme fulehun be yabubumbi,布德行惠。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠵᡠᠸᡝᡩᡝᠮᡝ ᡳᠯᠠᡩᠠᠮᠪᡳ,erdemu be juwedeme iladambi,二三其德。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᡝ ᡝᡵᡠᠨ ᠪᡝ ᡝᠯᡥᡝᡧᡝᠮᠪᡳ,erdemu be wesihuleme erun be elheSembi,尚德缓刑。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᡝ ᡤᡠᠩᡤᡝ ᡩᡝ ᡴᠠᡵᡠᠯᠠᠮᠪᡳ,erdemu be wesihuleme gungge de karulambi,崇德报功。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᡝ ᡩᠣᡵᠣ ᠪᡝ ᠪᠠᡩᠠᡵᠠᠮᠪᡠᠮᠪᡳ,erdemu be wesihuleme doro be badarambumbi,崇德广业。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡝᡶᡠᠯᡝᠮᡝ ᠶᠠᠪᡠᠨ ᠪᡝ ᡤᡡᡨᡠᠪᡠᠮᠪᡳ,erdemu be efuleme yabun be g@tubumbi,败德丧行。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡤᠣᠴᡳᠮᡝ ᠵᠣᠪᠣᠴᡠᠨ ᠴᡳ ᠵᠠᡳᠯᠠᠮᠪᡳ,erdemu be gocime jobocun ci jailambi,俭德避难。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡤᡝᠩᡤᡳᠶᡝᠯᡝᠮᡝ ᡶᠠᡶᡠᠨ ᠪᡝ ᡤᡳᠩᡤᡠᠯᡝᠮᠪᡳ,erdemu be genggiyeleme fafun be ginggulembi,明德慎罚。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡤᡡᠨᡳᠨ ᡩᡝ ᡨᡝᠪᡠᠮᠪᡳ,erdemu be g@nin de tebumbi,怀德。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡤᡳᠩᡤᡠᠯᡝᠮᡝ ᠰᡳᡨᡥᡡᠮᠪᡳ,erdemu be gingguleme sith@mbi,共辟厥德。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡥᡝᡶᡝᠯᡳᠶᡝᠮᡝ ᡶᡝᡵᡤᡠᠸᡝᠴᡠᡴᡝ ᠪᡝ ᡨᡝᠪᡠᠮᠪᡳ,erdemu be hefeliyeme ferguwecuke be tebumbi,怀才抱异。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡥᡝᡶᡝᠯᡳᠶᡝᠴᡳ ᡝᠯᡥᡝ ᠣᠮᠪᡳ,erdemu be hefeliyeci elhe ombi,怀德维宁。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡥᡝᡶᡝᠯᡳᠶᡝᡶᡳ ᡠᠴᠠᡵᠠᠪᡠᡥᠠᡴᡡ,erdemu be hefeliyefi ucarabuhak@,怀才不遇。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡥᡝᡶᡝᠯᡳᠶᡝᡶᡳ ᡩᠣᡵᠣ ᠪᡝ ᡨᡝᠪᡝᠯᡳᠶᡝᠮᠪᡳ,erdemu be hefeliyefi doro be tebeliyembi,怀才抱道。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡥᡡᠸᠠᡧᠠᠪᡠᠮᠪᡳ,erdemu be h@waSabumbi,以蓄其德。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡨᠣᠪ ᠣᠪᡠᠮᡝ ᠪᠠᠨᠵᡳᡵᡝ ᠪᡝ ᠵᡳᡵᠠᠮᡳᠯᠠᠮᠪᡳ,erdemu be tob obume banjire be jiramilambi,正德厚生。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠣᠰᡳᠨ ᠪᡝ ᠶᠠᠪᡠᠮᠪᡳ,erdemu be tuwancihiyame gosin be yabumbi,修德行任。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᠮᡝ ᡩᠣᡵᠣ ᠪᡝ ᡨᠣᡴᡨᠣᠪᡠᠮᠪᡳ,erdemu be tuwancihiyame doro be toktobumbi,修德凝道。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,erdemu be tuwame niyalma be baitalambi,量才任人。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,erdemu be tuwame baitalambi,量才委用。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡥᠠᡶᠠᠨ ᠰᡳᠨᡩᠠᠮᠪᡳ,erdemu be tuwame hafan sindambi,辨才定官。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡨᡝᡨᡠᡧᡝᠮᠪᡳ,erdemu be tuwame tetuSembi,因才器使。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡨᡠᡴᡳᠶᡝᠮᡝ ᡤᡠᠩᡤᡝ ᠪᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,erdemu be tukiyeme gungge be tucibumbi,荐德歌功。,6,125,125c
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡳᠯᡝᡨᡠᠯᡝᡥᡝ ᡤᡳᠶᠠᡳ,erdemu be iletulehe giyai,景德街，即历代帝王庙前牌楼街名。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡳᠯᡤᠠᠮᡝ ᡥᠠᡶᠠᠨ ᠪᡝ ᠯᡝᠣᠯᡝᠮᠪᡳ,erdemu be ilgame hafan be leolembi,辨才论官。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡳᠰᠠᠪᡠᠮᡝ ᡤᠣᠰᡳᠨ ᠪᡝ ᡳᡴᡨᠠᠮᠪᡠᠮᠪᡳ,erdemu be isabume gosin be iktambumbi,积德累任。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡳᡴᡨᠠᠮᠪᡠᠮᠪᡳ,erdemu be iktambumbi,积德。,6,125,125b
ᡝᡵᡩᡝᠮᡠ ᠪᡝᠩᠰᡝᠨ,erdemu bengsen,才略，才能。,6,126,126a
ᡝᡵᡩᡝᠮᡠ ᠪᡝᠩᠰᡝᠨ(ᠮᡠᡨᡝᠨ) ᠶᠣᠣᠨᡳ ᠶᠣᠩᡴᡳᠶᠠᠮᠪᡳ,erdemu bengsen(muten) yooni yongkiyambi,德才兼备。,6,126,126b
ᡝᡵᡩᡝᠮᡠ ᠪᡳᠰᡳᡵᡝᠩᡤᡝ ᡩᡝ ᡥᠠᠨᠴᡳ ᠣᠰᠣ,erdemu bisirengge de hanci oso,以近有德。,6,126,126b
ᡝᡵᡩᡝᠮᡠ ᠮᡝᡵᡤᡝᠨ ᡤᡝᠩᡤᡳᠶᡝᠨ ᡥᠠᡶᡠ,erdemu mergen genggiyen hafu,才秀明达。,6,126,126c
ᡝᡵᡩᡝᠮᡠ ᠮᡠᠵᡳᠯᡝᠨ ᠪᡝ ᠪᠠᡩᠠᡵᠠᠮᠪᡠᠮᡝ ᠮᡠᡨᡝᠮᠪᡳ,erdemu mujilen be badarambume mutembi,克广德心。,6,127,127b
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ,erdemu muten,德艺，才能。,6,126,126c
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᠨᡳᠶᠠᠯᠮᠠ ᠴᡳ ᡶᡠᠯᡠ,erdemu muten niyalma ci fulu,才具过人。,6,126,126c
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᠪᡝᠩᠰᡝᠨ ᡝᠨᠴᡝᡥᡝᠨ,erdemu muten bengsen encehen,才能技艺。,6,126,126c
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᠪᡠᡩᡠᠨ ᡝᠪᡝᡵᡥᡠᠨ,erdemu muten budun eberhun,才情庸懦。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᠮᡝᠨᡨᡠᡥᡠᠨ ᡝᠪᡝᡵᡳ,erdemu muten mentuhun eberi,才识庸愚。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᠮᡝᡵᡤᡝᠨ ᠰᡠᡵᡝ,erdemu muten mergen sure,才能智慧。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᠮᡳᠴᡳᡥᡳᠶᠠᠨ ᠴᡳᠩᡤᡳᠶᠠ,erdemu muten micihiyan cinggiya,才短智浅。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᠴᠠᠯᡤᠠᡵᡳ ᠮᡝᠮᡝᡵᡝᡴᡠ,erdemu muten calgari memereku,才识迂拘。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᠴᠠᠯᡤᠠᡵᡳ ᡝᠪᡝᡵᡳ,erdemu muten calgari eberi,才识迂钝。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᠵᡠᡴᡝᠨ ᡝᠪᡝᡵᡳ,erdemu muten juken eberi,才具平庸。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᠶᠣᠣᠨᡳ ᡶᡠᠯᡠ,erdemu muten yooni fulu,才德兼全，才德兼优。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡝᠪᡝᡵᡳ,erdemu muten eberi,限于才识。,6,126,126c
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡝᠮᡥᡠᠨ ᠴᠣᠯᡤᠣᡵᠣᡦᡳ,erdemu muten emhun colgoropi,才德独茂。,6,126,126c
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡤᡝᡨᡠᡴᡝᠨ ᡠᡵᡝᠰᡥᡡᠨ,erdemu muten getuken uresh@n,才具明练。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡤᡝᡨᡠᡴᡝᠨ ᡩᠠᠴᡠᠨ,erdemu muten getuken dacun,才具明晰(干)。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡤᡝᡵᡝᠨ ᠴᡳ ᠴᠣᠯᡤᠣᡵᠣᡴᠣ,erdemu muten geren ci colgoroko,才能出众。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡥᠣᠨᠣ ᠣᠮᠪᡳ,erdemu muten hono ombi,才具中平。,6,126,126c
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡨᡠᠸᠠᠴᡳ ᠣᠮᠪᡳ,erdemu muten tuwaci ombi,才技可观。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡩᠠᠴᡠᠨ ᠰᠠᡳᠨ,erdemu muten dacun sain,才具干练。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡩᠠᠴᡳ ᡳᠯᡝᡨᡠᠯᡝᡥᡝ,erdemu muten daci iletulehe,才干素著。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡩᡝ ᠪᡳᠯᠠᠪᡠᡥᠠ,erdemu muten de bilabuha,限于才力。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡳᠯᡝᡨᡠ ᡤᡝᡨᡠᡴᡝᠨ,erdemu muten iletu getuken,才具明断。,6,126,126c
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡴᡳᠴᡝᠪᡝ ᡤᡝᡨᡠᡴᡝᠨ,erdemu muten kicebe getuken,才具勒明。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡴᡳᠶᠠᠩᡴᡳᠶᠠᠨ ᡩᠠᠴᡠᠨ,erdemu muten kiyangkiyan dacun,才情强干。,6,127,127a
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡶᡠᠯᡠ ᡤᠣᠯᠮᡳᠨ,erdemu muten fulu golmin,才技优长。,6,127,127b
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡨᡝᠨ ᡶᡠᠯᡠ ᡥᠠᡶᡠ,erdemu muten fulu hafu,才情开展。,6,127,127b
ᡝᡵᡩᡝᠮᡠ ᠮᡠᡩᠠᠨ ᠮᡠᠵᠠᡴᡡ ᡥᠠᠵᡳ,erdemu mudan mujak@ haji,德音孔胶。,6,127,127b
ᡝᡵᡩᡝᠮᡠ ᠰᠠᡳᡴᠠᠨ,erdemu saikan,才华。,6,126,126b
ᡝᡵᡩᡝᠮᡠ ᠰᠠᡵᠠᠰᡠ ᠶᠣᠣᠨᡳ ᡶᡠᠯᡠ,erdemu sarasu yooni fulu,才识兼优。,6,126,126b
